Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.01069656853	16.56401152	3.946925467	88.3125	-2.018934961	99.25	20.80043983	0.05615819991	57.5625	55.75	1.238970757	-1.149364352	11.77625084	4.747841835	4.738039494	20.97999954	0.03999999911	27.95758629	111.0520554	0.008391678333	0.0006050333614	0.07209920883	113.5522537	27.0575943	92.06135559	52.21104813	51.41989517	57.27923584	125.7350235	71.301651	732.5360107	423.2327881	4696.166102	bl
0.005348284263	16.32087248	4.068602578	96.46875	-2.018316144	99.5	20.80208206	0.05472841486	55.5625	52.6875	1.492034435	-1.422497749	10.31814289	4.933187008	4.923015118	20.97999954	0.03999999911	27.95758629	110.8437042	0.008652865887	0.0005727444077	0.0661912933	111.8854675	27.89173698	95.07221222	54.5634613	54.07710266	60.37735748	124.8758698	74.65234375	732.5360107	436.8092651	4701.261102	bl
0.02750546299	16.32087248	4.042986344	98.09375	-2.019101566	99.59375	20.80476952	0.05279744044	51.1875	50.71875	1.339436889	-1.535952806	18.57585144	10.4519825	10.43053055	20.97999954	0.03999999911	27.97954178	110.8437042	0.01809406281	0.001053528395	0.05822508782	111.8854675	27.7161274	91.91943359	54.01295853	51.65257263	57.87781525	124.53125	70.56198883	732.5360107	410.4944763	4707.076102	bl
0.04889860004	16.86793532	3.610712399	80.875	-2.021672037	99.40625	20.80664444	0.05134816468	51.25	47.28125	0.9523720741	-0.5882539749	16.99716759	3.089164019	3.082840443	20.97999954	0.03999999911	27.76002884	111.2604141	0.005299091339	0.0002758945338	0.05206449702	115.6357727	24.75273323	96.25034332	60.21440506	58.01504517	66.11569977	127.0799026	75.65618896	732.5360107	459.1886902	4710.306102	bl
0.02062909678	16.35126486	4.062198519	88.09375	-2.016126483	99.625	20.80881119	0.04959730431	45.3125	40.4375	1.233514905	-1.396583676	9.433961868	3.872447968	3.864541054	20.97999954	0.03999999911	27.89173698	111.4687576	0.006572961807	0.0002921093255	0.04444105178	112.093811	27.84783363	98.00246429	57.08345032	51.88768005	68.47360992	127.357254	77.46496582	732.5360107	472.315918	4713.836102	bl
0.009168487042	16.04734107	4.177471571	87.0625	-2.019006363	99.5	20.81236076	0.0464806594	49.34375	49.3125	1.413569927	-1.168953538	10.34482765	5.332756042	5.321896553	20.97999954	0.03999999911	28.6819725	107.5100861	0.008896708488	0.0002705196384	0.03040670976	110.0102997	28.63807297	84.74207306	52.52379608	49.35977173	59.62733078	120.4138412	64.34366608	732.5360107	348.8734436	4720.196102	bl
0.01375273149	15.83459441	4.273532448	88.625	-2.016888105	99.5	20.81539154	0.04364230484	57.53125	56.1875	1.218129396	-1.31559813	11.20448208	5.908658028	5.896640301	20.97999954	0.03999999911	29.29660225	107.5100861	0.009713172913	0.0001667889301	0.01717141643	108.5518494	29.29660225	94.60832214	50.51853561	50.76615906	58.60805893	121.4063492	69.41983795	732.5360107	382.9240723	4725.996102	bl
0.007640406489	16.04734107	4.091016782	80.90625	-2.018958762	99.4375	20.81867218	0.04087427631	52.65625	52.875	1.226819038	-0.9217802882	15.4440155	5.185183048	5.174670696	20.97999954	0.03999999911	28.57221603	107.9268036	0.008383452892	3.2597e-005	0.003888281062	110.0102997	28.0453949	91.58130646	55.97800827	53.92987061	57.83132553	124.2242203	71.2890625	732.5360107	412.5870056	4731.351102	bl
0.01680889353	15.80420203	4.164663454	97.15625	-2.017530722	99.46875	20.82137489	0.03879387304	66.21875	62.125	0.808436811	-1.163532495	11.05990791	4.733459949	4.723900318	20.97999954	0.03999999911	29.5161171	106.2599945	0.007545530796	-4.8297e-005	-0.00640077237	108.3434906	28.55026627	91.1288147	62.1341629	60.40039063	58.75152969	123.4756088	71.74989319	732.5360107	410.0330505	4735.236102	bl
0.05119072273	15.62184775	4.295946652	79.4375	-2.017887732	99.5	20.82456207	0.03675695509	50.65625	49.25	0.9056174159	-1.328794599	11.97604752	4.995149612	4.985133648	20.97999954	0.03999999911	29.5161171	106.2599945	0.007824480534	-0.0001316068228	-0.01681987941	107.093399	29.45026207	97.22569275	62.92458725	61.4665184	62.5	126.9178238	75.15620422	732.5360107	454.9378967	4740.661102	bl
0.02750546299	15.95616393	4.164663454	84.40625	-2.016935706	99.5625	20.82624817	0.03574811667	46.125	43.75	1.130538344	-0.9491327405	17.8571434	5.780904293	5.76936245	20.97999954	0.03999999911	29.80147743	106.2599945	0.008969783783	-0.0001985291019	-0.02213309705	109.3852539	28.55026627	93.31451416	63.76586151	60.52496719	61.45966721	126.7520676	71.3992157	732.5360107	431.0159912	4745.671102	bl
0.03973010927	15.95616393	4.132643162	93.46875	-2.011699561	99.53125	20.82692146	0.03554960713	63.75	59.15625	0.7685010433	-0.8285197616	13.24503326	3.777044296	3.769525766	20.97999954	0.03999999911	29.80147743	105.42659	0.005836725235	-0.0001356498105	-0.02324073948	109.3852539	28.33075905	93.07499695	65.30396271	59.07082367	65.57376862	124.6977768	73.6796875	732.5360107	429.8321838	4749.031102	bl
0.01833697408	15.71302489	4.209491863	97.4375	-2.023790295	99.4375	20.82767677	0.03517971188	65.6875	58.5625	0.789817512	-0.6410930157	20.97902107	4.050087929	4.042045116	20.97999954	0.03999999911	29.95513344	104.1764832	0.006231248379	-0.0001573272748	-0.02524811402	107.7184525	28.85758018	95.39627838	61.17061996	57.15121078	65.39509583	128.8301697	74.44424438	732.5360107	464.9463501	4753.561102	bl
0.06188729033	15.28753157	4.363189266	90.25	-2.023671292	99.375	20.82830811	0.034956038	55.09375	53.8125	0.7463756204	-1.284149528	15.78947353	6.939647198	6.925902367	20.97999954	0.03999999911	29.95513344	104.1764832	0.01063621044	-0.0002818689682	-0.02650088258	104.8015366	29.9112339	93.35971832	60.92303467	58.9115181	68.57142639	124.9517746	73.62347412	732.5360107	431.3372498	4756.421102	bl
0.03132566437	15.74341727	4.094218811	75.53125	-2.018006735	99.34375	20.82933044	0.0344533436	93.6875	84.375	1.506141424	-1.031437159	14.51027775	4.999492645	4.989623547	20.97999954	0.03999999911	29.9990387	104.5931854	0.007616639137	-0.0002229808597	-0.02927549183	107.9268036	28.06734467	94.25257111	61.8170166	62.97470093	73.46939087	125.4037628	74.23686218	732.5360107	438.2297974	4760.221102	bl
0.2651220858	15.56106299	4.244714185	122.625	-2.01891116	99.25	20.83057594	0.0336545594	59.4375	60.125	1.290196419	-1.637983203	9.933774948	4.626984596	4.617877007	20.97999954	0.03999999911	29.82343102	104.5931854	0.006999075413	-0.0002356610494	-0.03367030993	106.6766815	29.0990448	97.83798981	62.42280579	61.60391617	76.43312073	129.4816742	75.95910645	732.5360107	479.4378357	4764.356102	bl
0.01528081298	15.65224013	4.193481717	69.75	-2.018078137	99.1875	20.83242607	0.03251187131	44.375	40	1.671961308	-1.210456848	12.44813251	6.268485069	6.256202221	20.97999954	0.03999999911	29.86733055	104.3848343	0.009381055832	-0.000376038719	-0.0400849022	107.3017349	28.74782753	86.54442596	56.10479736	54.91151047	63.07490158	121.8212585	66.47491455	732.5360107	369.30896	4770.396102	bl
0.002292121761	15.74341727	4.167865483	107.03125	-2.018577951	99.59375	20.83384132	0.03162211925	76.5625	67.5625	1.245199442	-1.434023619	10.39861393	5.469853401	5.459171295	20.97999954	0.03999999911	28.81368065	107.093399	0.008118450642	-0.0003667050041	-0.04516933486	107.9268036	28.57221603	90.99130249	61.41758728	55.32705307	64	124.6886139	70.28109741	732.5360107	409.9424744	4775.216102	bl
0.009168487042	15.86498679	4.18387563	73.125	-2.026646374	99.5	20.8352108	0.03084590659	46.71875	44.96875	1.418723822	-1.418612838	8.075369835	4.065868378	4.057958603	20.97999954	0.03999999911	29.29660225	107.5100861	0.005985438824	-0.0002975937678	-0.04971962422	108.7601929	28.6819725	91.5742569	59.33420563	57.3521347	59.11330032	125.4271469	71.09114838	732.5360107	419.8240051	4780.986102	bl
0.01146060973	15.65224013	4.267128389	84.4375	-2.016435892	99.40625	20.83662415	0.03015731648	41.84375	39.96875	1.482901454	-1.495950341	9.029345512	4.848112106	4.838725567	20.97999954	0.03999999911	29.29660225	106.8850479	0.007075190544	-0.0003813049989	-0.05389324948	107.3017349	29.25270271	93.33138275	55.2728157	52.35564041	53.21507645	125.3303299	70.62078094	732.5360107	416.3729248	4788.416102	bl
0.01910101622	15.98655631	4.084612724	106.53125	-2.01598368	99.28125	20.83787537	0.02964732982	44.34375	53.71875	1.42883265	-1.528444171	9.546539307	4.60725832	4.598380566	20.97999954	0.03999999911	29.3405056	106.8850479	0.006671011448	-0.0003809803165	-0.05710982904	109.5935974	28.00149155	100.2703629	57.2875824	55.19270706	54.60750961	128.0525818	73.3742218	732.5360107	452.4980469	4795.061102	bl
0.01833697408	16.16891059	4.036582286	123.40625	-2.01817334	99.59375	20.8392334	0.02921603248	41.40625	38.5	1.477967262	-1.395980716	8.247422218	3.415395737	3.408854723	20.97999954	0.03999999911	28.06734467	109.1768951	0.004901766777	-0.0002940930426	-0.0599973537	110.8437042	27.67222786	96.35227203	56.87026596	54.75270462	56.60377502	129.6116943	74.0575943	732.5360107	468.4178162	4801.346102	bl
0.006876365747	16.13851821	4.062198519	113.1875	-2.015007853	99.375	20.8405056	0.02860661782	55.59375	64.5	1.545394301	-1.840592742	7.444168568	4.940902233	4.931480885	20.97999954	0.03999999911	28.06734467	109.8019485	0.007034599781	-0.0004493148299	-0.06387212127	110.6353531	27.84783363	91.84684753	53.79771805	51.28598022	53.09734344	126.1213913	69.34317017	732.5360107	414.2584839	4808.621102	bl
-0.1214824617	16.47283438	3.998157935	89.21875	-2.018078137	99.375	20.84129333	0.0279257372	55.625	57.25	1.807719231	-2.148170233	7.142857075	6.033461094	6.02196455	20.97999954	0.03999999911	27.45271301	2.709686995	0.008551120758	-0.0005812386516	-0.06797222048	112.9272079	27.40881348	89.57505798	56.62091827	55.24124908	52.63158035	123.4140625	67.93629456	732.5360107	387.834259	4816.681102	bl
0.01298869122	11.09338315	3.828450386	69	-2.01888736	99.28125	20.84212685	0.02724665217	41.4375	39.96875	2.320015907	-1.896635175	8.778347015	6.680541039	6.667824268	20.97999954	0.03999999911	27.45271301	2.501336336	0.009421825409	-0.000679541612	-0.07212419808	76.0491333	26.2454052	88.27706909	49.4822197	48.00683975	53.81166077	124.1549988	65.75757599	732.5360107	380.1296997	4825.081102	bl
0.01680889353	7.172766153	3.703571247	124.5	-2.018601752	99.5625	20.84308243	0.02684085816	34.4375	34.375	1.978336692	-3.673709154	2.084056854	2.914618731	2.909090757	20.97999954	0.03999999911	26.33320999	2.501336336	0.004085212946	-0.0003058466245	-0.07486674935	49.17189789	25.38931656	90.2170639	47.91341019	46.4114151	52.74725342	124.8602905	67.96846008	732.5360107	397.596344	4831.916102	bl
0.02750546299	13.34241926	3.489035289	85.25	-2.017007108	99.25	20.84724045	0.02547839284	72.09375	73.4375	3.544313669	-1.790174484	6.528835773	3.391386986	3.385074377	20.97999954	0.03999999911	25.49906921	89.17523193	0.00462192297	-0.0003924874472	-0.084918648	91.46708679	23.91859436	94.5506134	74.57591248	74.96923828	61.64383698	131.3169403	72.78118134	732.5360107	473.0960999	4860.706102	bl
0.01528081298	13.09928022	4.356785207	80.6875	-2.018030536	99.5	20.84800911	0.02540766262	51.625	47.9375	2.180327654	-1.724117756	8.016032219	7.005532742	6.992555141	20.97999954	0.03999999911	29.88928413	89.17523193	0.009494304657	-0.0008146708133	-0.08580626547	89.80028534	29.86733055	80.31500244	50.57328033	47.48903656	68.96551514	114.1706696	61.56108093	732.5360107	298.539917	4869.896102	bl
0.008404446766	13.91987448	4.260724331	65.21875	-2.017054709	99.3125	20.84888649	0.0250044018	51.15625	60.6875	1.689227581	-1.891217828	6.936416149	6.487632275	6.475652695	20.97999954	0.03999999911	29.93318367	93.75894928	0.008740901947	-0.0007751802914	-0.08868424594	95.4257431	29.20879936	82.54473877	53.91951752	52.66028976	66.29833984	113.1588516	65.17399597	732.5360107	310.213623	4877.381102	bl
0.01757293381	14.61889921	4.135845191	119.90625	-2.016792902	98.53125	20.85012054	0.02466597408	40.84375	46.875	1.856102705	-1.439200521	6.845407963	3.931226969	3.924012184	20.97999954	0.03999999911	29.64781952	97.92595673	0.005250811577	-0.0004802663461	-0.0914651677	100.2178192	28.35270882	90.22693634	53.7252121	53.58273697	55.55555725	120.3137131	71.21679688	732.5360107	385.4675293	4886.031102	bl
0.02368525974	14.43654493	4.311956798	127.625	-2.016673899	98.3125	20.85161209	0.02423784509	36.90625	35.90625	1.431660891	-1.478505969	7.899934292	3.663786411	3.657111406	20.97999954	0.03999999911	29.6697731	97.92595673	0.004842162132	-0.0004600217799	-0.09500338137	98.96772003	29.56001663	96.852005	52.6153717	50.66096878	58.60805893	127.9464264	73.8125	732.5360107	454.4120178	4894.796102	bl
0.01528081298	14.58850683	4.270330418	98.375	-2.017673526	98.375	20.8531723	0.02368129417	53.09375	53.21875	1.394599199	-1.500301242	11.37440777	6.242830753	6.231536388	20.97999954	0.03999999911	29.29660225	98.96772003	0.008160352707	-0.000811378588	-0.09942935407	100.0094681	29.27465248	91.34449005	55.84269714	52.41307831	57.34767151	124.6601563	70.46744537	732.5360107	410.8331299	4902.391102	bl
0.02062909678	15.46988585	3.956531555	78.03125	-2.016602497	99.59375	20.85389137	0.02337692678	50.78125	50.34375	1.399120688	-1.043935776	10.81081104	3.966268539	3.959113359	20.97999954	0.03999999911	28.96733856	102.3013229	0.005158483982	-0.0005250630202	-0.101786308	106.0516434	27.12344742	92.66213226	58.50286865	57.38223267	58.04111099	125.3218002	71.75	732.5360107	422.9703979	4907.666102	bl
0.01528081298	15.01400015	4.225502009	120.375	-2.01707851	99.40625	20.8543148	0.02318160608	43.75	50.78125	1.291672587	-1.570493221	8.51667881	5.174448967	5.165129662	20.97999954	0.03999999911	29.03318977	102.3013229	0.006709873676	-0.0006930155796	-0.1032829583	102.9263763	28.96733856	89.68968964	57.98481369	56.76845932	58.04111099	123.6661148	68.57971954	732.5360107	393.1832275	4913.216102	bl
0.01833697408	15.43949347	4.103824899	70.25	-2.022171851	99.34375	20.85509109	0.02321819775	45.96875	43.59375	1.580292583	-1.736396909	8.185539246	5.175395489	5.166127205	20.97999954	0.03999999911	28.24295235	2.501336336	0.006670534611	-0.0006916310522	-0.1036844999	105.843277	28.13319969	90.69095612	54.88198853	54.03368378	53.75139999	125.8616714	69.15625	732.5360107	411.363678	4920.261102	bl
0.008404446766	9.452194641	3.927713292	86.09375	-2.019506177	99.25	20.8564167	0.02327270992	59.40625	56.6875	1.784931302	-1.434740663	10.09251499	4.76647234	4.758019447	20.97999954	0.03999999911	27.0575943	2.501336336	0.006079673767	-0.000634907512	-0.1044311821	64.79819489	26.92588806	93.71875	52.77426147	50.88807678	53.87205505	128.0364227	71.46496582	732.5360107	440.6073608	4927.591102	bl
0.01757293381	6.899234735	3.818844299	74.125	-2.017007108	99.28125	20.85743332	0.02304618247	43.78125	40	1.539380312	-2.495371819	2.131060123	1.840384841	1.837139606	20.97999954	0.03999999911	27.0575943	2.501336336	0.002329498529	-0.0002484468569	-0.1066525057	47.29673767	26.17955208	93.25083923	52.09018707	49.32839584	54.11499405	126.5813599	70.88816833	732.5360107	426.7261353	4933.536102	bl
0.01757293381	11.97476217	3.902097058	90.59375	-2.016864304	99.3125	20.86160088	0.02223499864	72.53125	68.625	2.55145812	-1.711940408	7.38916254	2.394319773	2.390198946	20.97999954	0.03999999911	29.36245918	81.67460632	0.002934783697	-0.000338609796	-0.1153781116	82.09130096	26.75028038	101.3712997	71.78652954	68.01895905	65.69342804	139.3011322	76.15384674	732.5360107	559.9595947	4961.691102	bl
0.02215717733	12.6737869	4.279936506	81.375	-2.018006735	99.28125	20.86327362	0.0223188065	46.71875	48.875	1.625704885	-1.474645615	7.978723526	4.878016949	4.869729519	20.97999954	0.03999999911	30.61367035	86.04997253	0.005896449089	-0.0006865984178	-0.1164426953	86.88337708	29.3405056	87.6818161	53.91456223	53.02732468	65.30612183	122.1528015	66.26542664	732.5360107	370.2463989	4969.811102	bl
0.004584243521	12.73457166	4.452846084	70.40625	-2.021981445	99.28125	20.86450768	0.0218321979	42.0625	41.375	1.560198784	-2.06192112	7.444168568	7.150178909	7.138099194	20.97999954	0.03999999911	30.61367035	86.04997253	0.008561849594	-0.001033993205	-0.120767504	87.30007172	30.52586365	84.0026474	53.51094818	51.91720581	70.17543793	117.2226563	64.49403381	732.5360107	330.5511169	4977.331102	bl
0.02062909678	14.07183638	4.209491863	103.1875	-2.017673526	99.53125	20.8656292	0.02161996067	84.0625	73.59375	1.984978437	-1.16923213	11.26760578	5.5624156	5.553081989	20.97999954	0.03999999911	30.63562012	86.25832367	0.006600558758	-0.0008137365221	-0.1232829764	96.46751404	28.85758018	86.62206268	56.78808975	54.69421768	58.32320786	120.8568878	66.76515198	732.5360107	364.7984314	4985.391102	bl
-0.003820203245	14.041444	4.225502009	80.78125	-2.018815958	98.28125	20.8663311	0.02150371112	53.59375	52.21875	0.6985755563	-1.149905205	7.029877186	3.039885044	3.034806728	20.97999954	0.03999999911	31.73317337	88.9668808	0.003586530685	-0.0004475092283	-0.1247749627	96.25914764	28.96733856	90.49809265	55.89380646	52.34501648	59.11330032	124.0751572	69.6912384	732.5360107	402.327179	4990.716102	bl
0.008404446766	13.64634306	4.436835938	113.65625	-2.016983307	95.375	20.86728096	0.02131410688	57.4375	66.46875	1.081990123	-1.655985832	7.172743797	4.69550848	4.687709332	20.97999954	0.03999999911	31.75512314	88.75852966	0.005497097969	-0.0006982904742	-0.1270289272	93.55059814	30.41610527	89.01184082	55.42885971	54.41456604	56.80473328	123.3469467	67.7009201	732.5360107	386.0507202	4999.251102	bl
0	14.3453678	4.270330418	78.4375	-2.01779253	97.53125	20.86803436	0.02118328772	44.3125	44.84375	1.641303778	-1.531514287	7.590132713	4.181089878	4.174177647	20.97999954	0.03999999911	29.42831039	97.09255219	0.004864454269	-0.000626121182	-0.1287135482	98.342659	29.27465248	93.28394318	56.52904892	57.67007828	51.89189148	125.71875	69.99994659	732.5360107	415.3935852	5007.616102	bl
0.01604485326	14.71007635	4.228704039	110.1875	-2.016864304	98.625	20.86878395	0.02084152214	89.46875	79.90625	1.561042309	-1.653607011	7.211538315	4.223530293	4.216569901	20.97999954	0.03999999911	29.42831039	97.09255219	0.004885137081	-0.000643920328	-0.1318121254	100.8428726	28.98928833	93.16005707	59.24907684	55.78071976	50.95541382	126.2544556	70.12121582	732.5360107	419.8317871	5015.521102	bl
0.01910101622	15.01400015	4.22229998	76.96875	-2.017911533	98.5625	20.86982727	0.02029452287	52.09375	51.28125	1.643303514	-1.436187148	10.43478298	5.346363544	5.337585926	20.97999954	0.03999999911	29.03318977	2.501336336	0.006134033203	-0.0008382946253	-0.1366628706	102.9263763	28.94538689	92.90010834	56.58122253	55.39547729	52.17391205	125.8171844	70.30732727	732.5360107	417.9013977	5023.841102	bl
0.01222465001	10.36396604	4.10062287	71.8125	-2.019030164	99.25	20.87072945	0.02033671923	45.375	44.5625	1.326788664	-1.14016068	10.909091	4.563779354	4.556340694	20.97999954	0.03999999911	28.1112442	2.501336336	0.005194604397	-0.00071405177	-0.1374602765	71.04872131	28.1112442	92.59618378	57.89212036	57.22903061	56.87203979	124.1001587	71.046875	732.5360107	410.3262939	5029.591102	bl
0.01298869122	7.962968029	4.10062287	69.75	-2.019720383	99.5625	20.87156487	0.02049011551	43.3125	41.375	1.284544349	-1.208650947	10.79136658	4.82433939	4.816536903	20.97999954	0.03999999911	28.1112442	2.501336336	0.005449056625	-0.0007489402778	-0.1374440193	54.58901596	28.1112442	91.34866333	55.4352684	51.80888748	55.55555725	124.8131485	69.6554718	732.5360107	407.1430054	5035.091102	bl
0.01451677177	6.352171898	4.014168081	117.46875	-2.015674271	99.59375	20.87243271	0.02054739743	48.15625	60.5625	1.474848986	-4.050709724	2.341006517	3.44649148	3.440957546	20.97999954	0.03999999911	27.56246948	2.084635019	0.003862500191	-0.00053346809	-0.1381147057	43.54642868	27.51856995	92.58622742	54.69202805	54.016716	56.14035034	124.7927322	70.65032959	732.5360107	412.8166809	5040.651102	bl
0.01146060973	14.041444	3.165630338	107.875	-2.017149912	99.28125	20.87628746	0.01994454861	102.4375	98.75	3.259117842	-1.709547043	9.546539307	3.54582119	3.540273428	20.97999954	0.03999999911	26.94784164	95.84246063	0.003841221333	-0.0005657728179	-0.1472898275	96.25914764	21.70153618	99.16042328	84.78436279	82.26831818	69.2307663	136.5691071	75.93746185	732.5360107	535.7539063	5066.281102	bl
0.02674142085	13.98065924	3.921309234	76.78125	-2.018101938	99.5	20.87701225	0.01992985234	42.8125	43.9375	2.286957264	-1.568590522	12.51303482	5.67778492	5.668952465	20.97999954	0.03999999911	26.94784164	94.59233856	0.006109654903	-0.0009066035855	-0.1483886689	95.84246063	26.88198662	95.62870026	62.14298248	63.60822678	72.39819336	131.6015625	72.54706573	732.5360107	473.7130432	5072.566102	bl
-0.004584243521	14.43654493	3.969339672	104.90625	-2.018554151	99.28125	20.87760544	0.01970006153	62.28125	61.59375	0.850595355	-0.005927525926	78.94736481	0.1961625069	0.1958582401	20.97999954	0.03999999911	28.50636673	94.59233856	0.0002100132406	-3.1680e-005	-0.1508463621	98.96772003	27.21125221	88.33094788	48.22803116	47.0367775	75.47169495	121.1252823	66.89081573	732.5360107	367.1871643	5077.361102	bl
0.006876365747	13.79830496	4.135845191	111.625	-2.018244742	99.28125	20.87770271	0.01963774301	54.1875	55.8125	0.6776038408	-1.79111135	7.402837753	5.710665226	5.701809883	20.97999954	0.03999999911	28.50636673	94.59233856	0.006109178066	-0.0009250799776	-0.1514246166	94.59233856	28.35270882	87.85570526	47.46875	45.19409943	75.47169495	122.0001831	63.94096375	732.5360107	356.3247986	5078.121102	bl
0.009932527319	13.98065924	4.379199412	62	-2.016507294	98.25	20.87889481	0.01907544397	34.375	36.46875	2.135059834	-1.82716608	10.76233196	11.11780739	11.10065556	20.97999954	0.03999999911	30.10879135	94.59233856	0.01177382469	-0.00185056089	-0.1571758538	95.84246063	30.02098846	75.796875	49.6043663	50.36798859	77.58620453	109.048912	57.8705368	732.5360107	254.8722382	5086.226102	bl
0.01680889353	14.58850683	4.155057367	75.15625	-2.016816703	96.40625	20.87951469	0.01864446886	45.3125	44.90625	1.467956424	-1.540577292	7.594936848	5.135988712	5.128077507	20.97999954	0.03999999911	30.13074493	95.21740723	0.005411744118	-0.0008724402287	-0.1612123996	100.0094681	28.48441315	87.34708405	52.79608536	53.51919556	67.03910828	118.1810379	67.67343903	732.5360107	352.8166504	5091.801102	bl
0.01604485326	14.31497542	4.356785207	92.875	-2.018387546	94.4375	20.88041306	0.0186349377	55.5625	59.6875	1.879166126	-1.477723122	9.966777802	5.650982857	5.642341614	20.97999954	0.03999999911	29.95513344	97.09255219	0.005903601646	-0.0009603390354	-0.1626700312	98.13431549	29.86733055	90.31734467	52.63546753	52.69680023	57.0522995	122.9862823	69.96929932	732.5360107	396.5471802	5099.701102	bl
0.01222465001	14.61889921	4.270330418	99.125	-2.017364118	97.53125	20.88115311	0.01903826371	60.46875	61.625	1.488958359	-1.974381447	8.752735138	5.732783318	5.724100113	20.97999954	0.03999999911	29.95513344	97.30091095	0.005941569805	-0.0009558889433	-0.1608815491	100.2178192	29.27465248	95.15699768	57.32123947	56.46860504	57.1428566	126.203598	73.49828339	732.5360107	439.6802979	5105.721102	bl
0.006876365747	15.62184775	3.97894576	81.09375	-2.019053964	98.5625	20.88175201	0.01909061708	45.65625	43.34375	2.071265459	-1.527458191	9.486166	5.161516666	5.15374136	20.97999954	0.03999999911	27.32100868	2.501336336	0.005317986012	-0.0008584856405	-0.1614305973	107.093399	27.27710533	92.49604034	58.57616425	55.17050552	55.68445587	125.5420151	70.7459259	732.5360107	418.5863953	5112.576102	bl
0.01833697408	10.4247508	3.953329526	80.0625	-2.017959134	99.28125	20.88219833	0.01878268272	42.3125	45.4375	1.599890232	-1.587727785	8.321775436	4.204132557	4.197806835	20.97999954	0.03999999911	27.25515556	2.501336336	0.004315435886	-0.0007095166366	-0.1644136608	71.46541595	27.10149765	95.49237823	48.03045273	49.24507904	51.77993393	128.5625763	72.36171722	732.5360107	449.9789429	5118.901102	bl
0.01298869122	7.142373773	3.898895029	116.59375	-2.016935706	99.40625	20.88262749	0.01835795492	71.625	71.90625	1.708520293	-1.66826582	8.915304184	4.906339169	4.898957253	20.97999954	0.03999999911	27.25515556	2.501336336	0.00501948595	-0.0008445538697	-0.168255046	48.96354675	26.72833061	95.17235565	48.06415939	48.04052353	53.87205505	127.1077042	72.56982422	732.5360107	440.6578369	5126.111102	bl
0.006112325005	5.288438603	3.665146896	118.25	-2.017126111	98.5	20.88308334	0.01815646887	40.875	51.28125	1.695465922	-3.947998524	2.163721561	2.677196264	2.673176527	20.97999954	0.03999999911	27.51856995	2.501336336	0.002727895975	-0.000465117133	-0.1705039889	36.25415421	25.12590218	95.6545105	52.2022438	50.99312973	51.57593155	128.9873505	72.49609375	732.5360107	453.934906	5132.841102	bl
0.003820203245	13.64634306	3.124003958	88.96875	-2.020053592	98.59375	20.885746	0.01822764426	75.65625	78.46875	3.831592798	-2.115303993	7.514089108	2.409068346	2.405534506	20.97999954	0.03999999911	26.17955208	92.92554474	0.002389967442	-0.0004171623732	-0.1745472997	93.55059814	21.41617203	107.0466995	90.95679474	89.07514191	62.06896591	135.0083313	86.49736023	732.5360107	595.7827759	5160.571102	bl
0.009168487042	14.31497542	3.81244024	72.46875	-2.017768729	98.59375	20.88660431	0.0178702753	40.34375	40.4375	2.523788214	-1.72594142	9.404388428	5.119223118	5.111745834	20.97999954	0.03999999911	27.95758629	92.92554474	0.005038440228	-0.0009009684436	-0.1788189262	98.13431549	26.13565063	93.65654755	54.52484512	54.14754486	58.89570618	131.2629395	69.37705231	732.5360107	450.5809326	5168.556102	bl
0.02139313705	14.43654493	4.065400548	66.4375	-2.018292343	98.28125	20.88722038	0.01769866608	32.0625	33.03125	1.655994892	-1.820795298	7.687379837	6.075407028	6.066567421	20.97999954	0.03999999911	27.95758629	97.71760559	0.005944252014	-0.001077519148	-0.1812707782	98.96772003	27.86978531	86.68412018	44.11831665	44.5658226	67.66917419	121.4139709	64.15995026	732.5360107	353.9567871	5174.936102	bl
0.03285374865	14.55811445	4.123037074	65.09375	-2.019006363	98.65625	20.88800621	0.01758273877	36.875	38.03125	2.060453892	-1.591426969	8.633093834	6.555573463	6.54609108	20.97999954	0.03999999911	28.33075905	98.342659	0.006363987923	-0.001168700634	-0.1836428046	99.80111694	28.26490211	83.28738403	49.46085739	48.67424774	60.30150604	118.4962845	60.92989731	732.5360107	319.437439	5182.741102	bl
