Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
0.01061221864	21.01025951	-0.04105117418	0.1875	-2.089622916	0.4375	21.42208481	0.1274069697	0.03125	0	0.0005977248657	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2743301988	0.1000000015	0.009375000373	-0.009375000373	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	3.985	 
0.01288626622	21.01025951	-0.03772298844	0.15625	-2.0926694	0.375	21.42208481	0.1274069697	0.09375	0.0625	0.001021273434	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2520891726	0.1183035746	0.02812499925	0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.035	 
0.00985420309	21.01025951	-0.04105117418	0.1875	-1.858994538	0.40625	21.42208481	0.1274069697	0	-0.125	0.001654144144	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2743301988	0.1354166716	-0.01250000019	-0.03750000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.105	 
0.01364428177	21.01025951	-0.04770754566	0.15625	-1.926421803	0.4375	21.42208481	0.1274069697	0	-0.09375	0.001783604384	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.3188123405	0.109375	-0.01875000075	-0.03750000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.12	 
0.01212824974	21.07166273	-0.03772298844	0.15625	-1.928087849	0.40625	21.42208481	0.1274069697	0.03125	0.03125	4.9974e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2520891726	0.08333333582	-0.04282407463	-0.01250000019	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.17	 
0.01364428177	20.9795579	-0.03772298844	0.15625	-2.098595764	0.375	21.42208481	0.1274069697	0	0.0625	0.0001938114438	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2520891726	0.1081730798	-0.04282407463	0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.185	 
0.01061221864	21.04096112	-0.03439480271	0.15625	-2.154384507	0.40625	21.42208481	0.1274069697	-0.09375	-0.0625	4.9618e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2298480868	0.1071428582	-0.04282407463	-0.03260869533	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.25	 
0.01137023512	20.9795579	-0.03772298844	0.15625	-1.931919755	0.40625	21.42208481	0.1274069697	0.125	0.03125	0.0007448759861	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2520891726	0.1041666642	0.03437500075	0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.32	 
0.01212824974	21.01025951	-0.03772298844	0.15625	-2.104498327	0.4375	21.42208481	0.1274069697	0	0.09375	9.5960e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2520891726	0.1298076957	0.03437500075	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.335	 
0.009096187539	21.04096112	-0.03772298844	0.1875	-2.15486052	0.4375	21.42208481	0.1274069697	0	-0.03125	0.0006597190513	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.115384616	0.01875000075	0	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.4	 
0.01061221864	21.04096112	-0.03772298844	0.15625	-2.173448834	0.4375	21.42208481	0.1274069697	-0.0625	0	0.001275289338	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.09943182021	0.0078125	0.002604166744	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.465	 
0.01440229639	21.10236434	-0.03772298844	0.15625	-1.9371559	0.40625	21.42208481	0.1274069697	0.03125	0	0.0005049886531	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2520891726	0.1145833358	-0.002604166744	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.52	 
0.01212824974	21.10236434	-0.03772298844	0.15625	-2.114042391	0.40625	21.42208481	0.1274069697	-0.0625	-0.0625	0.0006521655596	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2520891726	0.1071428582	-0.002604166744	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.535	 
0.01364428177	21.04096112	-0.04105117418	0.15625	-1.938417335	0.40625	21.42208481	0.1274069697	-0.03125	0	0.0009876227705	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2743301988	0.09821428359	0	-0.0625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.57	 
0.009096187539	21.04096112	-0.03772298844	0.15625	-1.858613728	0.375	21.42208481	0.1274069697	0.09375	0.03125	0.001314508845	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.1225961521	0.015625	-0.0234375	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.605	 
0.01061221864	21.10236434	-0.04105117418	0.1875	-1.940249985	0.4375	21.42208481	0.1274069697	0	0.0625	0.001900510164	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2743301988	0.1201923043	0.0078125	-0.06875000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.67	 
0.01516031288	21.04096112	-0.03772298844	0.15625	-2.12230122	0.40625	21.42208481	0.1274069697	-0.0625	-0.03125	0.0001858440519	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.1006944478	0.015625	0.04166666791	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.735	 
0.00985420309	21.04096112	-0.03772298844	0.15625	-2.182088473	0.375	21.42208481	0.1274069697	0.09375	0.03125	0.0005884641432	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.09722222388	0.05288461596	0.01041666698	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.78	 
0.00985420309	21.07166273	-0.04105117418	0.15625	-1.885127661	0.40625	21.42208481	0.1274069697	0.0625	0	0.001009003143	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2743301988	0.1145833358	0.01250000019	0.008680555969	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.825	 
0.009096187539	21.01025951	-0.04105117418	0.15625	-1.867110563	0.40625	21.42208481	0.1274069697	0.0625	0.0625	0.001143568894	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2743301988	0.109375	0.004464285914	0.008680555969	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.84	 
0.006822140887	21.04096112	-0.03772298844	0.15625	-2.15595535	0.375	21.42208481	0.1274069697	0.0625	-0.03125	0.001232250943	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.1339285672	0.004464285914	0.008680555969	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.85	 
0.01212824974	21.04096112	-0.04437935992	0.21875	-1.946319153	0.40625	21.42208481	0.1274069697	-0.09375	-0.09375	0.001818123274	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2965712845	0.1156250015	-0.02403846197	-0.0625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	4.92	 
0.01364428177	21.01025951	-0.03772298844	0.1875	-1.94874682	0.375	21.42208481	0.1274069697	-0.09375	-0.125	0.0003490751842	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2520891726	0.125	-0.0625	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.02	 
0.01212824974	21.04096112	-0.03772298844	0.15625	-1.867253367	0.40625	21.42208481	0.1274069697	0.0625	0	0.0005430355668	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.125	-0.03750000149	-0.08333333582	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.04	 
0.01061221864	20.9795579	-0.04437935992	0.1875	-1.859803761	0.4375	21.42208481	0.1274069697	-0.03125	0	4.9774e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2965712845	0.1145833358	-0.03750000149	-0.05803571269	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.055	 
0.007580156438	20.9795579	-0.03772298844	0.15625	-2.157668998	0.4375	21.42208481	0.1274069697	0.03125	0.09375	0.0004717890115	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2520891726	0.1071428582	0.006250000093	0.0078125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.1	 
0.01137023512	21.01025951	-0.03439480271	0.15625	-2.134796565	0.40625	21.42208481	0.1274069697	0.0625	-0.03125	0.0007923244848	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2298480868	0.09943182021	0.006250000093	0.0078125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.135	 
0.01212824974	21.07166273	-0.02773843123	0.15625	-1.865777726	0.4375	21.42208481	0.1274069697	-0.03125	-0.03125	0.001303206431	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1103515625	0.01302083302	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.19	 
0.007580156438	21.10236434	-0.03772298844	0.15625	-2.158026008	0.375	21.42208481	0.1274069697	0.09375	0.0625	0.002743184566	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2520891726	0.109375	-0.006250000093	0.0234375	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.35	 
0.009096187539	21.07166273	-0.04437935992	0.15625	-2.157216785	0.34375	21.42208481	0.1274069697	0.125	0.09375	0.003214474069	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2965712845	0.1156250015	0	-0.03958333284	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.4	 
0.009096187539	20.9795579	-0.03772298844	0.15625	-2.157478592	0.34375	21.42208481	0.1274069697	0	0	0.0002939498227	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2520891726	0.112499997	-0.03125	-0.03958333284	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.45	 
0.01061221864	21.04096112	-0.04105117418	0.1875	-2.158692426	0.375	21.42208481	0.1274069697	-0.125	0	0.001221592887	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2743301988	0.125	-0.002604166744	-0.05624999851	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.55	 
0.01288626622	21.04096112	-0.04437935992	0.15625	-2.140627726	0.40625	21.42208481	0.1274069697	0.03125	-0.03125	0.00155557075	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2965712845	0.1071428582	-0.015625	-0.05624999851	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.585	 
0.01364428177	21.07166273	-0.04437935992	0.15625	-1.965121673	0.4375	21.42208481	0.1274069697	0.0625	-0.03125	0.001877917908	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2965712845	0.109375	-0.015625	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.62	 
0.01212824974	20.9795579	-0.03772298844	0.15625	-1.966430709	0.375	21.42208481	0.1274069697	0.09375	-0.09375	0.002331602387	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2520891726	0.09375	0.01041666698	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.67	 
0.01212824974	21.01025951	-0.03772298844	0.15625	-2.141603553	0.40625	21.42208481	0.1274069697	0.1875	-0.03125	0.002470341977	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2520891726	0.109375	0	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.685	 
0.008338171989	21.07166273	-0.02441024549	0.15625	-1.863159653	0.4375	21.42208481	0.1274069697	0	-0.125	0.002655470977	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1631248742	0.11328125	0	-0.03267045319	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.705	 
0.01288626622	21.10236434	-0.03106661697	0.15625	-2.142460377	0.4375	21.42208481	0.1274069697	-0.03125	0.03125	0.003434679937	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2076070011	0.1041666642	-0.05312500149	-0.03267045319	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.785	 
0.007580156438	21.01025951	-0.03106661697	0.15625	-2.160572678	0.40625	21.42208481	0.1274069697	-0.03125	-0.03125	0.0001501690713	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2076070011	0.09375	-0.06875000149	-0.03267045319	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.8	 
0.01212824974	21.07166273	-0.03106661697	0.15625	-1.970667226	0.40625	21.42208481	0.1274069697	0	-0.09375	0.0003566757659	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1160714254	-0.06875000149	-0.07500000298	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.82	 
0.01212824974	21.07166273	-0.02441024549	0.15625	-1.863445261	0.40625	21.42208481	0.1274069697	-0.03125	-0.09375	0.0007238173857	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1631248742	0.1156250015	-0.0625	-0.06562499702	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.855	 
0.01061221864	21.10236434	-0.02773843123	0.15625	-1.863135853	0.46875	21.42208481	0.1274069697	-0.0625	-0.0625	0.0004987125867	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1853659302	0.1004464254	-0.0625	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.905	 
0.01137023512	21.07166273	-0.02441024549	0.1875	-1.881509961	0.4375	21.42208481	0.1274069697	-0.125	-0.03125	0.0005448107258	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1631248742	0.1208333299	-0.01785714366	0.00390625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	5.975	 
0.01212824974	21.01025951	-0.02773843123	0.15625	-2.159358844	0.40625	21.42208481	0.1274069697	-0.125	-0.09375	0.0004839254543	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.1171875	-0.04910714179	-0.04166666791	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.05	 
0.01212824974	21.07166273	-0.03439480271	0.1875	-1.976712594	0.4375	21.42208481	0.1274069697	-0.03125	-0.125	0.0006740478566	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.1205357164	-0.04374999925	-0.04166666791	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.07	 
0.01212824974	20.9795579	-0.03106661697	0.15625	-1.864064078	0.40625	21.42208481	0.1274069697	0	0.03125	0.001010082196	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.2076070011	0.1194852963	-0.04374999925	-0.04166666791	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.105	 
0.01137023512	21.07166273	-0.02773843123	0.15625	-1.861898218	0.4375	21.42208481	0.1274069697	0.03125	-0.09375	0.001788146677	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1187499985	-0.02500000037	-0.03605769202	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.19	 
0.01212824974	21.07166273	-0.03106661697	0.15625	-1.861541209	0.40625	21.42208481	0.1274069697	0.125	0	0.002247485798	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.123046875	0.05859375	0.02083333395	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.24	 
0.01288626622	21.07166273	-0.03106661697	0.15625	-1.984685814	0.375	21.42208481	0.1274069697	-0.09375	-0.03125	0.002962346654	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1197916642	-0.006250000093	-0.046875	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.32	 
0.00985420309	21.04096112	-0.02441024549	0.15625	-1.86194582	0.4375	21.42208481	0.1274069697	0.0625	0.0625	0.0009437726694	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1631248742	0.1041666642	0.0113636367	0.006250000093	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.44	 
0.01137023512	21.04096112	-0.02441024549	0.15625	-1.866967759	0.46875	21.42208481	0.1274069697	0	0.0625	0.001074697357	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1631248742	0.1145833358	0.0113636367	0.006250000093	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.455	 
0.01137023512	21.07166273	-0.03106661697	0.1875	-1.990588377	0.375	21.42208481	0.1274069697	0.03125	-0.03125	0.001200322993	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1182432398	0.0113636367	-0.0234375	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.47	 
0.01288626622	21.07166273	-0.03439480271	0.15625	-1.87134708	0.4375	21.42208481	0.1274069697	0	0	0.0005385310506	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.109375	-0.01250000019	-0.04403408989	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.655	 
0.01061221864	21.07166273	-0.04105117418	0.15625	-1.880224725	0.40625	21.42208481	0.1274069697	-0.03125	-0.03125	0.0007338997093	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2743301988	0.109375	-0.05803571269	-0.04403408989	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.675	 
0.01137023512	21.04096112	-0.03439480271	0.1875	-1.872370508	0.40625	21.42208481	0.1274069697	-0.0625	-0.09375	0.0002884334535	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2298480868	0.106250003	-0.05208333209	0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.755	 
0.01137023512	21.04096112	-0.03772298844	0.15625	-1.873417737	0.375	21.42208481	0.1274069697	-0.03125	-0.03125	4.8854e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2520891726	0.1031249985	-0.05208333209	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.805	 
0.01364428177	21.04096112	-0.03106661697	0.15625	-1.874821976	0.4375	21.42208481	0.1274069697	-0.09375	-0.03125	0.0005199705483	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.1156250015	0.01875000075	0.03750000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.855	 
0.01061221864	21.07166273	-0.03772298844	0.15625	-1.875774002	0.40625	21.42208481	0.1274069697	0	0	0.0009700697265	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2520891726	0.09703947604	0.109375	0.02812499925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	6.905	 
0.006064124871	21.01025951	-0.04105117418	0.15625	-2.161120093	0.40625	21.42208481	0.1274069697	0.09375	0.0625	0.001800513593	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2743301988	0.12109375	0.001838235301	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7	 
0.01061221864	21.01025951	-0.03772298844	0.15625	-1.857947309	0.46875	21.42208481	0.1274069697	-0.125	-0.09375	0.002154088812	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2520891726	0.125	0.001838235301	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.04	 
0.01061221864	21.07166273	-0.03106661697	0.1875	-2.143579008	0.4375	21.42208481	0.1274069697	-0.09375	-0.03125	0.002576558152	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.09687499702	-0.05027173832	-0.06875000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.085	 
0.00985420309	21.01025951	-0.03439480271	0.15625	-2.145578263	0.40625	21.42208481	0.1274069697	0.03125	0.0625	0.0001938537171	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2298480868	0.1031249985	-0.05027173832	0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.135	 
0.006822140887	21.07166273	-0.02773843123	0.15625	-2.14762512	0.40625	21.42208481	0.1274069697	0.09375	0.09375	0.0006296882639	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1160714254	-0.02187499963	0.02083333395	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.185	 
0.01440229639	21.10236434	-0.02773843123	0.1875	-2.021315027	0.375	21.42208481	0.1274069697	0	-0.0625	0.0009808026953	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1853659302	0.1205357164	-0.02187499963	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.22	 
0.00985420309	21.10236434	-0.03106661697	0.1875	-1.884128033	0.46875	21.42208481	0.1274069697	0	-0.125	0.0002288262767	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.2076070011	0.1145833358	-0.04374999925	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.255	 
0.009096187539	21.07166273	-0.03439480271	0.15625	-2.151123817	0.40625	21.42208481	0.1274069697	0	-0.03125	0.0004935534671	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.1116071418	-0.0546875	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.285	 
0.01288626622	21.07166273	-0.03106661697	0.15625	-2.022290854	0.4375	21.42208481	0.1274069697	-0.0625	-0.09375	0.0008532816428	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1156250015	-0.04910714179	-0.04464285821	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	7.32	 
