Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
0.1904218793	6.886481956	5.821636929	137.09375	-2.017149912	80.71875	7.303468399	5.52059674	85.875	66.03125	3.340367079	-2.968681097	24.84472084	80.91182709	73.3048172	20.97999954	0.03999999911	44.63249969	44.03961182	9.221403122	3.185413837	0.3454369903	47.15683365	39.86505508	124.6192017	87.25684357	64.32161713	87.61722565	26.79999924	20	731.7739868	5.280827045	2553.843079	hypo +4
0.04570125043	6.825785939	5.792628305	105.375	-2.017863932	81.6875	7.253472853	5.502295842	126.15625	83	3.34120822	-2.826704741	26.25820541	81.42539215	73.71234894	20.97999954	0.03999999911	44.63249969	44.24742508	9.312522888	3.192399263	0.3428071439	46.74120712	39.66641235	112.1555252	88.98670959	66.76352692	90.11736298	26.79999924	20	731.7739868	5.280827045	2556.258079	hypo +4
0.03199087456	6.795437931	5.763619681	151.9375	-2.019553778	81.40625	7.184728977	5.491669513	86.84375	63.4375	3.10324955	-2.914130688	26.08695602	83.39630127	75.42794037	20.97999954	0.03999999911	44.63249969	44.24742508	9.583025932	3.260315418	0.3402177393	46.53339005	39.46776962	114.4571838	90.56822205	68.13246155	90.04496002	26.79999924	20	731.7739868	5.280827045	2558.543079	hypo +4
0.1843283772	7.098918016	5.779735583	109.1875	-2.017221314	81.6875	6.962873742	5.48281424	119.8125	86.90625	3.2492764	-2.840022802	27.64976883	86.14452362	77.70827484	20.97999954	0.03999999911	44.63249969	48.19591141	10.04732132	3.35334897	0.333755523	48.61154175	39.578125	114.5126953	93.24047852	68.31106567	56.8211937	26.79999924	20	731.7739868	5.280827045	2560.843079	hypo +4
0.04722462595	7.098918016	5.776512403	87.8125	-2.016983307	81.53125	7.022243453	5.452706309	92.84375	61.5625	3.111808538	-2.750968218	27.97202873	84.41583252	76.17433167	20.97999954	0.03999999911	44.63249969	46.74120712	9.808408737	3.268965483	0.3332819343	48.61154175	39.55605698	115.5917969	95.48664093	65.76278687	92.52211761	26.79999924	20	731.7739868	5.280827045	2563.013079	hypo +4
0.07693043351	7.098918016	5.782958764	134.1875	-2.01888736	81.53125	7.172230091	5.466874747	82.03125	55.78125	3.125341654	-2.835015774	27.21088409	84.62769318	76.50899506	20.97999954	0.03999999911	44.63249969	46.74120712	9.733976364	3.291979313	0.3381946981	48.61154175	39.60019684	119.3042526	93.70911407	65.13341522	92.22411346	26.79999924	20	731.7739868	5.280827045	2565.158079	hypo +4
0.1515758187	6.886481956	5.782958764	101.6875	-2.018411347	81.75	7.322216729	5.432044004	109.46875	85.46875	3.175621748	-3.008382797	20.97902107	69.2361145	62.67662048	20.97999954	0.03999999911	44.63249969	46.74120712	7.884324074	2.679515839	0.3398535848	47.15683365	39.60019684	113.1796265	88.65844727	64.60383606	92.99741364	26.79999924	20	731.7739868	5.280827045	2567.363079	hypo +4
0.09901937097	6.825785939	5.795851486	140.8125	-2.018863559	81.46875	7.303468399	5.494621271	74.09375	56.59375	3.409695387	-3.06176734	26.20087242	88.00398254	79.70645142	20.97999954	0.03999999911	44.63249969	46.32557678	10.03106308	3.447156668	0.3436481953	46.74120712	39.68848419	113.3413467	85.92214203	64.65958405	99.88520813	26.79999924	20	731.7739868	5.280827045	2570.223079	hypo +4
0.1439589411	6.916829965	5.805521027	102.59375	-2.018815958	81.53125	7.053490669	5.41905627	80.5625	63.0625	3.39797616	-3.05989337	25.5863533	85.88732147	77.50003052	20.97999954	0.03999999911	44.63249969	45.90994644	9.96028614	3.305163383	0.3318341672	47.36465073	39.75469971	113.4724731	85.21105957	63.77618408	93.59670258	26.79999924	20	731.7739868	5.280827045	2572.513079	hypo +4
0.1454823166	7.129266024	5.808744207	99.40625	-2.018720755	81.59375	7.081613164	5.49403092	103.03125	83.71875	3.452844143	-2.956503153	27.33485222	88.65626526	80.0929184	20.97999954	0.03999999911	44.63249969	48.61154175	10.25824547	3.463423729	0.3376233876	48.81935883	39.77677155	111.7570038	84.84538269	66.49951935	92.42428589	26.79999924	20	731.7739868	5.280827045	2574.858079	hypo +4
0.03351425007	7.129266024	5.747503779	145.46875	-2.023457086	81.71875	7.053490669	5.498163381	79.59375	59.25	3.269906044	-2.856923819	26.72605705	83.76216888	75.65077972	20.97999954	0.03999999911	44.63249969	48.61154175	9.710006714	3.273807764	0.3371581435	48.81935883	39.35741043	111.1717453	85.5327301	63.43863678	96.37200928	26.79999924	20	731.7739868	5.280827045	2577.053079	hypo +4
0.108159624	6.947177973	5.747503779	97.3125	-2.018316144	81.5625	7.103486215	5.469826505	106	79.40625	3.262766123	-2.920253754	25.69593239	82.31885529	74.36565399	20.97999954	0.03999999911	44.63249969	42.5848999	9.512161255	3.201479197	0.3365669549	47.57246399	39.35741043	109.3757782	89.29550171	67.15011597	96.87628174	26.79999924	20	731.7739868	5.280827045	2579.298079	hypo +4
0.03656099737	6.704393905	5.802297846	107.78125	-2.018220941	81.40625	7.403459491	5.465694044	113.75	86.375	3.294791222	-2.716590405	28.10304451	83.75136566	75.91665649	20.97999954	0.03999999911	44.63249969	42.5848999	9.482513428	3.265851021	0.3444077373	45.90994644	39.73262787	113.9002609	90.30625153	70.50640106	95.26424408	26.79999924	20	731.7739868	5.280827045	2581.633079	hypo +4
0.1866134405	6.552653862	5.802297846	81.84375	-2.017506922	81.40625	7.312842564	5.446802794	85.84375	63.5625	2.977734327	-2.769203186	27.77777863	84.38527679	76.39524841	20.97999954	0.03999999911	44.63249969	44.66305542	9.61485672	3.274954557	0.3406139612	44.87086868	39.73262787	110.5072098	88.53626251	67.78100586	93.04721832	26.79999924	20	731.7739868	5.280827045	2583.768079	hypo +4
0.1927069426	6.765089922	5.82486011	121.03125	-2.018339945	81.375	6.944125412	5.452706309	76.0625	55.65625	3.053874254	-2.758576155	27.58620644	83.48170471	75.26422882	20.97999954	0.03999999911	44.63249969	44.66305542	9.750266075	3.22988534	0.3312612474	46.32557678	39.88712692	111.3912506	88.69807434	65.91461945	93.86594391	26.79999924	20	731.7739868	5.280827045	2585.928079	hypo +4
0.0144720627	7.068570007	5.802297846	98	-2.018625553	81.53125	6.900379309	5.48281424	109.875	87.34375	3.084528208	-2.705404758	28.16901398	83.60231018	75.36122894	20.97999954	0.03999999911	44.63249969	46.11775589	9.791156769	3.252048016	0.3321413398	48.40372849	39.73262787	109.0742493	91.41327667	64.97954559	94.55162811	26.79999924	20	731.7739868	5.280827045	2588.103079	hypo +4
0.04874799773	7.00787399	5.815190568	140.9375	-2.017030908	81.375	7.012869288	5.492259865	85.96875	64.0625	3.026597023	-2.686346531	28.4360199	83.8002243	75.64490509	20.97999954	0.03999999911	44.63249969	47.78028488	9.741052628	3.269995928	0.3356922567	47.98809814	39.82091522	111.8582535	93.452034	66.69481659	94.58522034	26.79999924	20	731.7739868	5.280827045	2590.233079	hypo +4
0.08683237433	7.068570007	5.811967388	112.59375	-2.017959134	81.59375	7.081613164	5.515873928	69.6875	53.34375	3.090230703	-2.952553272	27.33485222	88.53782654	80.00591278	20.97999954	0.03999999911	44.63249969	47.78028488	10.24341774	3.473535061	0.3390992284	48.40372849	39.79883957	118.4375	88.22170258	68.07505035	260.0078125	26.79999924	20	731.7739868	5.280827045	2592.343079	hypo +4
0.1005427539	7.098918016	5.799074666	92.34375	-2.018625553	81.40625	7.103486215	5.442670333	99.09375	74.78125	3.247136116	-2.944447517	26.84563828	86.71453857	78.31233215	20.97999954	0.03999999911	44.63249969	47.78028488	10.02146435	3.354502439	0.3347317576	48.61154175	39.71055222	114.5280533	85.10314941	66.10329437	92.49855042	26.79999924	20	731.7739868	5.280827045	2594.538079	hypo +4
0.156907618	6.856133948	5.786181944	122.71875	-2.018363745	81.75	7.103486215	5.462742286	71.75	52.9375	3.314831495	-2.779563904	28.4360199	86.70812988	78.3245163	20.97999954	0.03999999911	44.63249969	46.53339005	10.01971149	3.367505074	0.3360880315	46.94902039	39.62226868	115.8719788	86.43313599	64.78271484	93.79071045	26.79999924	20	731.7739868	5.280827045	2596.773079	hypo +4
0.1736647487	6.734741914	5.786181944	115.5	-2.018982562	81.5	7.212851472	5.475730021	123.875	79.90625	3.159499168	-2.698987722	28.50356293	84.39455414	76.34146881	20.97999954	0.03999999911	44.63249969	45.07868576	9.680091858	3.290150404	0.3398883343	46.11775589	39.62226868	122.4006653	86.88687134	66.0477066	93.4491806	26.79999924	20	731.7739868	5.280827045	2598.883079	hypo +4
0.0380843766	6.643697888	5.770066042	85.21875	-2.01779253	81.625	7.222225637	5.446212442	97.59375	67	3.034705639	-2.846786261	27.52293587	85.95358276	77.73379517	20.97999954	0.03999999911	44.63249969	45.07868576	9.854157448	3.33194375	0.3381256759	45.49431229	39.5119133	110.8054199	88.91500854	63.27903748	91.98307037	26.79999924	20	731.7739868	5.280827045	2600.988079	hypo +4
0.06093500182	6.825785939	5.760396501	130.1875	-2.018554151	81.59375	7.044116504	5.477501076	78.09375	58.21875	3.176514387	-2.93765831	26.90583038	86.70858002	78.28498077	20.97999954	0.03999999911	44.63249969	46.11775589	10.05889416	3.37495923	0.3355199099	46.74120712	39.44569778	116.0900269	89.19831848	64.00493622	92.97704315	26.79999924	20	731.7739868	5.280827045	2603.168079	hypo +4
0.02742075175	7.098918016	5.770066042	99.5625	-2.018363745	81.75	6.872256815	5.456248419	105.90625	83.5	3.26628685	-2.780390978	28.10304451	85.71831512	77.22045135	20.97999954	0.03999999911	44.63249969	47.98809814	10.05884552	3.315984011	0.3296585083	48.61154175	39.5119133	113.09375	89.53197479	65.47505188	57.95967865	26.79999924	20	731.7739868	5.280827045	2605.398079	hypo +4
0.1515758187	7.311354075	5.786181944	131.78125	-2.018792157	81.6875	6.834760155	5.429682598	85.78125	63.5625	3.135848284	-2.717718601	28.98550797	86.41711426	77.79312897	20.97999954	0.03999999911	44.63249969	46.94902039	10.16709328	3.324157715	0.3269526064	50.06624985	39.62226868	112.4108887	91.11250305	65.97631836	93.90055847	26.79999924	20	731.7739868	5.280827045	2607.533079	hypo +4
0.1363420635	7.250658058	5.818413749	126.90625	-2.018078137	81.46875	7.09411205	5.46038088	80	55.28125	3.010034323	-2.87164259	27.52293587	86.70407104	78.31034088	20.97999954	0.03999999911	44.63249969	46.94902039	10.02565956	3.365424871	0.3356811404	49.65061951	39.84298325	115.5647888	91.08114624	64.26143646	94.82668304	26.79999924	20	731.7739868	5.280827045	2609.603079	hypo +4
0.1294868737	7.038221999	5.789405125	100.5	-2.018292343	81.71875	7.509700027	5.487537052	109.03125	81.46875	3.217974901	-2.761508942	28.50356293	86.34953308	78.38700104	20.97999954	0.03999999911	44.63249969	46.94902039	9.703835487	3.38574934	0.3489083648	48.19591141	39.64434433	114.106102	90.6505661	66.60925293	93.7937851	26.79999924	20	731.7739868	5.280827045	2611.783079	hypo +4
0.06169668585	6.916829965	5.805521027	129.6875	-2.019077765	81.59375	7.550321408	5.515283576	86.28125	65.5625	3.120369911	-2.976651192	25.91792679	84.63355255	76.88967896	20.97999954	0.03999999911	44.63249969	45.49431229	9.482611656	3.338025331	0.3520154059	47.36465073	39.75469971	112.6484375	89.34771729	65.81665039	93.28475189	26.79999924	20	731.7739868	5.280827045	2613.888079	hypo +4
0.1279634982	6.856133948	5.815190568	103.9375	-2.018125739	81.4375	7.34408978	5.498753732	119.8125	79	3.311694384	-2.81082058	27.9069767	86.05186462	77.97840881	20.97999954	0.03999999911	44.63249969	45.70213318	9.781099319	3.374992847	0.3450525105	46.94902039	39.82091522	112.7763672	82.71027374	65.4330368	56.42815018	26.79999924	20	731.7739868	5.280827045	2616.203079	hypo +6
0.1393888146	6.916829965	5.795851486	79.6875	-2.017149912	81.625	7.162855926	5.508789709	76.09375	61.09375	3.069812775	-2.883724928	28.36879349	89.74475861	81.16540527	20.97999954	0.03999999911	44.63249969	46.74120712	10.32686043	3.519337416	0.3407945037	47.36465073	39.68848419	107.6257248	82.6995163	64.30688477	93.11630249	26.79999924	20	731.7739868	5.280827045	2618.353079	hypo +6
0.02818243764	7.129266024	5.779735583	126.375	-2.019220569	81.4375	7.062864834	5.468645802	73.03125	56.21875	3.250944138	-3.152936935	24.1935482	83.68144989	75.56047058	20.97999954	0.03999999911	44.63249969	46.74120712	9.696003914	3.252195835	0.3354161084	48.81935883	39.578125	111.7355194	85.55265808	65.81500244	96.16766357	26.79999924	20	731.7739868	5.280827045	2620.468079	hypo +6
0.1942303032	7.311354075	5.931225065	136.5	-2.018601752	81.34375	7.244098688	5.480452833	75.5	56.53125	3.486710072	-2.751612186	27.33485222	82.51222992	74.66951752	20.97999954	0.03999999911	44.63249969	46.32557678	9.443914413	3.220901966	0.3410558105	50.06624985	40.61548996	114.5179291	85.84400177	66.8580246	270.5010681	26.79999924	20	731.7739868	5.280827045	2622.948079	hypo +6
0.07616875321	6.947177973	6.160070877	98.75	-2.018673154	81.71875	7.303468399	5.557198538	107	83.90625	3.115480185	-2.801216841	27.45995331	84.38414764	76.48279572	20.97999954	0.03999999911	44.63249969	46.32557678	9.615278244	3.345735073	0.3479602933	47.57246399	42.18256378	109.09832	89.25024414	62.60388565	59.29930115	26.79999924	20	731.7739868	5.280827045	2625.143079	hypo +6
0.06702850014	6.825785939	6.318006719	144.875	-2.019220569	81.71875	7.222225637	5.734894361	83.53125	57.28125	3.079001665	-2.911351919	25.8064518	82.42089844	74.7861557	20.97999954	0.03999999911	44.6987114	46.32557678	9.434985161	3.376991272	0.357922256	46.74120712	43.26406479	112.8287735	88.72832489	65.04060364	95.34012604	26.79999924	20	731.7739868	5.280827045	2627.328079	hypo +6
0.1447206289	6.856133948	6.440487577	86.1875	-2.01710231	80.53125	7.272221183	5.95214374	90.90625	63.625	3.266540289	-2.967074394	27.97202873	91.04723358	82.86785126	20.97999954	0.03999999911	44.6987114	43.62397766	10.37501526	3.884861708	0.3744439483	46.94902039	44.1027832	108.866684	89.45414734	63.84056854	59.54478836	26.79999924	20	731.7739868	5.280827045	2629.653079	hypo +6
0.1249167472	6.947177973	6.421148494	118	-2.017387918	80.5625	7.022243453	6.08733425	77.5625	55.34375	3.204419851	-2.853385925	29.77667427	93.20754242	84.72201538	20.97999954	0.03999999911	44.6987114	46.94902039	10.79570007	4.062627792	0.3763190806	47.57246399	43.97035217	115.5536423	92.57180023	66.61448669	257.9271545	26.79999924	20	731.7739868	5.280827045	2631.798079	hypo +6
0.08454731107	7.068570007	6.318006719	107.75	-2.018078137	80.46875	6.912878196	6.198910698	109.46875	87.375	3.191822052	-2.751615286	30	90.55727386	82.31511688	20.97999954	0.03999999911	44.6987114	43.41616058	10.56005096	4.020088673	0.3806883693	48.40372849	43.26406479	116.7725143	90.81864929	69.6875	97.72772217	26.79999924	20	731.7739868	5.280827045	2633.813079	hypo +6
0.2795393169	7.159614033	6.166517238	86.625	-2.018649353	81.5	7.13160871	6.155815033	84.625	68.59375	3.029815197	-2.688052654	30.22669983	89.13389587	81.18539429	20.97999954	0.03999999911	44.6987114	43.41616058	10.24416351	3.937211037	0.384337008	49.02717209	42.22670746	116.83918	88.79777527	68.65481567	97.29021454	26.79999924	20	731.7739868	5.280827045	2635.813079	hypo +6
0.1888985038	6.977525982	6.056929102	148.8125	-2.018149539	80.5	7.200352586	6.093828118	80.125	61.28125	3.012255907	-2.677266836	30.61224556	89.90859985	81.8973999	20.97999954	0.03999999911	44.6987114	43.41616058	10.28816605	3.931461573	0.3821343482	47.78028488	41.47627258	118.5460815	91.33114624	70.62825012	98.78314972	26.79999924	20	731.7739868	5.280827045	2637.798079	hypo +6
0.2315530032	6.795437931	5.911885982	114.75	-2.016840503	80.53125	7.284720069	5.979890264	74.25	59.75	3.00222683	-2.636871338	30.15075302	87.2170639	79.41860199	20.97999954	0.03999999911	44.6987114	43.41616058	9.928557396	3.740658045	0.3767574728	46.53339005	40.48305893	118.5969009	93.18589783	72.19924927	254.8174438	26.79999924	20	731.7739868	5.280827045	2639.758079	hypo +6
0.06931356341	6.643697888	5.844199192	109.8125	-2.018696955	80.375	7.253472853	5.788026003	124.125	89.34375	2.960307837	-2.688225508	30.07518768	88.69281006	80.55518341	20.97999954	0.03999999911	44.6987114	43.62397766	10.1285038	3.671482086	0.3624900877	45.49431229	40.01955795	118.8075943	97.53270721	72.69604492	95.59646606	26.79999924	20	731.7739868	5.280827045	2641.748079	hypo +6
0.2620204985	6.583001871	5.821636929	136.1875	-2.016959507	80.59375	7.13160871	5.731352252	102.96875	73.4375	3.032186747	-2.853746653	29.7029705	92.98859406	84.28377533	20.97999954	0.03999999911	44.6987114	43.62397766	10.71053123	3.803458452	0.3551138937	45.07868576	39.86505508	126.9080658	97.1423645	71.90112305	94.93334198	26.79999924	20	731.7739868	5.280827045	2643.743079	hypo +6
0.2353614271	6.825785939	5.876430997	160.59375	-2.018387546	81.59375	6.903504031	5.598523148	89.40625	66.0625	3.128133059	-2.796257973	28.63961792	87.85345459	79.3008728	20.97999954	0.03999999911	44.6987114	45.70213318	10.28117943	3.494900227	0.3399318457	46.74120712	40.24026871	125.7045441	95.9533844	68.72685242	95.90847015	26.79999924	20	731.7739868	5.280827045	2645.763079	hypo +6
0.2010855079	6.977525982	5.992465493	110.53125	-2.016745301	81.625	6.753517393	5.589077523	72.71875	61.15625	3.22385931	-2.822576761	30.45685196	94.30726624	84.97157288	20.97999954	0.03999999911	44.6987114	47.57246399	11.14605141	3.738393068	0.3354006708	47.78028488	41.03484344	122.6200943	95.80754089	71.70387268	95.82724762	26.79999924	20	731.7739868	5.280827045	2647.858079	hypo +6
0.1112063751	7.250658058	6.056929102	110.90625	-2.018958762	81.53125	6.722270176	5.61800475	124.09375	92.28125	3.156130075	-2.916332483	29.41176414	94.09628296	84.77923584	20.97999954	0.03999999911	44.6987114	47.57246399	11.14225769	3.749389887	0.336501807	49.65061951	41.47627258	119.7013321	93.57924652	71.76413727	96.84039307	26.79999924	20	731.7739868	5.280827045	2649.828079	hypo +6
0.05179474875	7.372050092	6.218088125	90.40625	-2.017173712	82.5	6.881630979	5.708918892	88.40625	68	3.207801342	-2.907508612	29.26829338	93.35396576	84.35124969	20.97999954	0.03999999911	44.6987114	49.23499298	10.93485069	3.791396379	0.3467259407	50.48188019	42.57984924	116.3983765	90.45722198	69.3611145	96.11115265	26.79999924	20	731.7739868	5.280827045	2651.868079	hypo +6
0.09368756413	7.341702084	6.363131246	146.40625	-2.018744556	81.46875	7.09411205	5.848241863	81.53125	61.8125	3.246711254	-2.851332188	29.85074615	93.37215424	84.70861053	20.97999954	0.03999999911	44.6987114	42.79271698	10.77554512	3.90122366	0.3620442152	50.27406693	43.57306671	120.9122925	91.03346252	71.29006958	97.39419556	26.79999924	20	731.7739868	5.280827045	2653.918079	hypo +6
0.1858517528	7.098918016	6.408255772	107.53125	-2.017268915	81.59375	7.253472853	5.864771707	86.40625	89.4375	3.198021889	-2.874207258	29.55665016	93.19393158	84.71809387	20.97999954	0.03999999911	44.6987114	42.79271698	10.63821793	3.91283226	0.3678089976	48.61154175	43.88206863	118.9831696	90.7497406	73.23312378	59.56962967	26.79999924	20	731.7739868	5.280827045	2655.928079	hypo +6
0.2955347598	6.795437931	6.427594855	100.96875	-2.018696955	82.40625	7.350339224	6.033612257	110.4375	85.875	3.232795477	-2.923572779	30.61224556	98.18009949	89.52455902	20.97999954	0.03999999911	44.6987114	42.79271698	11.12282753	4.254858971	0.3825339377	46.53339005	44.01449966	117.4702835	91.5486145	69.43359375	95.31282043	26.79999924	20	731.7739868	5.280827045	2657.958079	hypo +6
0.1454823166	6.583001871	6.401809411	87.875	-2.018197141	82.375	7.34408978	6.103273743	88.90625	68.5	3.185321569	-2.988699198	28.84615326	94.5767746	86.30209351	20.97999954	0.03999999911	44.19106674	42.79271698	10.71520138	4.149428844	0.3872469366	45.07868576	43.83792496	117.3046265	93.28600311	70.36524963	97.5839386	26.79999924	20	731.7739868	5.280827045	2659.918079	hypo +6
0.2688756883	6.309869794	6.285774915	133.65625	-2.018815958	81.375	7.153481761	6.097960579	81	58.625	3.373499393	-3.052667379	28.91566277	96.83380127	88.16208649	20.97999954	0.03999999911	44.19106674	42.79271698	11.11588287	4.235071659	0.3809928298	43.20834732	43.04335022	121.65625	98.79813385	76.75296783	259.8493958	26.79999924	20	731.7739868	5.280827045	2661.998079	hypo +6
0.109683007	6.279521786	6.131062253	110.78125	-2.018387546	82.625	6.944125412	6.149911517	121.59375	94.1875	3.382525206	-3.011058092	28.98550797	95.74462891	87.01256561	20.97999954	0.03999999911	44.19106674	42.5848999	11.14436054	4.215664864	0.378277868	43.00053406	41.98391724	123.2433777	99.30425262	75.45043945	96.09048462	26.79999924	20	731.7739868	5.280827045	2664.073079	hypo +6
0.0380843766	6.491957845	5.950564147	162.8125	-2.0167215	81.4375	6.681648795	6.014130655	90.4375	70.96875	3.346795082	-3.259340286	28.4360199	101.6746902	91.98028564	20.97999954	0.03999999911	44.19106674	44.03961182	12.04939175	4.357099533	0.3616032898	44.45523834	40.74791718	122.5777512	98.14798737	75.08636475	259.2835693	26.79999924	20	731.7739868	5.280827045	2666.143079	hypo +6
-0.05941162258	6.613349879	5.75395014	113.34375	-2.018339945	81.53125	6.562909373	5.90314456	130.0625	91.28125	3.545295715	-2.639065981	25.91792679	75.03517151	67.70262146	20.97999954	0.03999999911	44.19106674	44.03961182	8.965594292	3.147383451	0.3510513008	45.28649902	39.40155411	123.9762955	100.1572723	78.54129028	98.45400238	26.79999924	20	731.7739868	5.280827045	2668.253079	hypo +6
0.2566886842	6.795437931	5.721718335	133.1875	-2.016221686	81.5	6.591031868	5.657558305	78.9375	77.34375	3.129786491	-3.157697916	27.45995331	95.12282562	85.61458588	20.97999954	0.03999999911	40.24026871	45.07868576	11.35774422	3.813171864	0.3357332051	46.53339005	39.18083954	128.4489899	98.74703979	76.55561066	65.98458862	26.79999924	20	731.7739868	5.280827045	2670.568079	hypo +6
0.2033705711	6.886481956	5.666924267	165.96875	-2.018839759	81.65625	6.744143228	5.440899278	79.875	64.03125	3.580733776	-3.094896555	28.30188751	96.0894928	86.42204285	20.97999954	0.03999999911	39.42362595	45.49431229	11.3714447	3.700541258	0.3254240155	47.15683365	38.80562592	128.1300659	97.0158844	73.9413681	247.8722839	26.79999924	20	731.7739868	5.280827045	2672.753079	hypo +6
0.1294868737	7.00787399	5.641138824	124.8125	-2.018244742	81.5625	7.053490669	5.398984316	102.5	84.875	3.466344833	-2.991367102	27.71362495	90.94470215	82.04472351	20.97999954	0.03999999911	48.14186859	47.57246399	10.54784012	3.48590827	0.3304854929	47.98809814	38.62905121	130.3855591	87.97247314	67.37041473	96.65439606	26.79999924	20	731.7739868	5.280827045	2674.873079	hypo +6
0.09292587638	7.038221999	5.718495155	133.78125	-2.019315772	81.5	6.903504031	5.329322831	74.21875	57.21875	3.464897633	-3.146921873	28.30188751	97.70475769	87.92264557	20.97999954	0.03999999911	48.14186859	47.78028488	11.44886017	3.68697238	0.3220383823	48.19591141	39.1587677	112.0592117	87.23246765	67.37525177	98.30565643	26.79999924	20	731.7739868	5.280827045	2677.038079	hypo +6
0.2300296277	7.22031005	5.82808329	94.1875	-2.017959134	81.46875	7.081613164	5.338768456	96.40625	73.03125	3.495078087	-3.057646036	28.77697754	96.52655029	87.04841614	20.97999954	0.03999999911	48.14186859	49.02717209	11.17758751	3.656902313	0.3271638155	49.44280624	39.90920258	105.6672821	86.18878937	65.71562195	100.2162094	26.79999924	20	731.7739868	5.280827045	2679.158079	hypo +6
0.1591926813	7.675530178	6.027920478	133	-2.018078137	81.71875	7.231599802	5.42673084	74.15625	53.1875	3.437244654	-3.071810246	30.15075302	101.6030884	91.87609863	20.97999954	0.03999999911	48.14186859	49.02717209	11.64207172	3.923926353	0.3370471001	52.56003189	41.27762985	109.8755569	90.57255554	66.95031738	102.5547562	26.79999924	20	731.7739868	5.280827045	2681.243079	hypo +6
0.182043314	7.614834161	6.176186779	98.5625	-2.01891116	81.5	7.431581986	5.543620452	115.90625	82.0625	3.449451208	-3.190152645	27.97202873	97.89258575	88.84313965	20.97999954	0.03999999911	48.14186859	51.72877502	11.05743599	3.876906872	0.3506153524	52.14440536	42.29291916	108.8458862	91.0059433	68.73812103	100.8296127	26.79999924	20	731.7739868	5.280827045	2683.233079	hypo +6
0.2125108093	7.554138144	6.421148494	127.125	-2.01781633	80.5625	7.622190005	5.692389048	75.53125	54.28125	3.546737194	-3.014055014	29.12621307	96.30516052	87.74463654	20.97999954	0.03999999911	48.14186859	50.89751053	10.72524452	3.932667732	0.3666739464	51.72877502	43.97035217	111.9668274	90.14818573	64.88944244	99.21408081	26.79999924	20	731.7739868	5.280827045	2685.378079	hypo +6
0.1843283772	7.402398101	6.611316141	99.15625	-2.018244742	80.5625	7.753428314	5.913180536	106.03125	79.5625	3.48823452	-3.222759247	27.52293587	97.30541229	89.01748657	20.97999954	0.03999999911	48.14186859	50.06624985	10.72207737	4.145794868	0.3866596818	50.68969727	45.27257156	108.2147751	87.94908905	68.01270294	98.63877869	26.79999924	20	731.7739868	5.280827045	2687.438079	hypo +6
0.07921549678	7.372050092	6.775698344	118.65625	-2.01745932	80.90625	7.744054149	6.166441361	72.65625	52.34375	3.588197947	-3.137344599	28.98550797	99.76024628	91.52177429	20.97999954	0.03999999911	48.14186859	50.06624985	10.98347569	4.446435452	0.4048295319	50.48188019	46.39821625	111.5712738	88.58167267	66.04196167	255.2136841	26.79999924	20	731.7739868	5.280827045	2689.618079	hypo +6
0.1211083159	7.43274611	6.846608314	98.21875	-2.017483121	81.40625	7.644063057	6.340595075	104.53125	77.40625	3.499357939	-3.279297352	27.77777863	99.92926788	91.75587463	20.97999954	0.03999999911	48.14186859	38.01296616	11.07002831	4.584630966	0.4141480923	50.89751053	46.88379288	110.5483475	90.90523529	68.73466492	98.43425751	26.79999924	20	731.7739868	5.280827045	2691.688079	hypo +6
0.07769212127	7.402398101	6.865947397	125.1875	-2.017007108	81.40625	7.472203367	6.561976915	75.15625	58.21875	3.647076607	-3.207890987	28.50356293	100.3074341	92.15617371	20.97999954	0.03999999911	48.16394043	38.01296616	11.23437309	4.766533375	0.4242812097	50.68969727	47.01622009	118.6739883	94.23931885	72.8434906	264.2609253	26.79999924	20	731.7739868	5.280827045	2693.848079	hypo +6
0.1028278172	7.189962041	6.807930149	102.125	-2.017935333	81.4375	7.422207821	6.584410275	113.84375	92.34375	3.581594706	-3.125242233	27.77777863	95.23477936	87.46769714	20.97999954	0.03999999911	48.16394043	38.01296616	10.70259953	4.539594173	0.4241580963	49.23499298	46.61893463	120.1283264	98.62986755	76.79183197	97.58714294	26.79999924	20	731.7739868	5.280827045	2695.953079	hypo +6
0.1729030609	6.825785939	6.682226111	136.53125	-2.017911533	80.4375	7.412833656	6.642264729	83.53125	59.6875	3.482660294	-3.055864573	29.12621307	97.64105988	89.72830963	20.97999954	0.03999999911	48.16394043	38.01296616	10.976717	4.698129177	0.4280085862	46.74120712	45.75814438	127.4324265	101.812233	79.90299988	98.2297287	26.79999924	20	731.7739868	5.280827045	2698.113079	hypo +6
0.1591926813	6.613349879	6.443710757	112.90625	-2.018244742	80.75	7.350339224	6.568470782	121.28125	97.28125	3.404897928	-3.117947578	28.63961792	97.9603653	89.87921143	20.97999954	0.03999999911	48.16394043	38.01296616	11.0655632	4.653353214	0.4205256402	45.28649902	44.12485504	124.6517487	101.9080429	79.12068176	98.42358398	26.79999924	20	731.7739868	5.280827045	2700.173079	hypo +6
