Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.360884577	17.14199769	4.099446463	140.8125	-2.018458948	99.53125	20.90050724	0.04809417034	62.34375	44.46875	1.030074835	-1.063507557	12.57861614	1.763517976	1.76192522	20.97999954	0.03999999911	28.71045113	114.6469345	0.001368820667	0.000112028094	0.08184278756	116.730835	27.91575241	100.6641159	57.43421936	43.47314072	72.07207489	140.8541718	80.81240082	727.9639893	608.1199951	6396.891619	rest
0.08100014925	16.92778247	4.186972808	143.65625	-2.018101938	99.25	20.90050724	0.03069355355	82.375	54.1875	1.155203938	-1.063507557	12.57861614	1.816689014	1.814648747	20.97999954	0.03999999911	28.71045113	114.6469345	0.001475960016	-0.0001339002338	-0.09072077274	115.2720947	28.51177597	97.87152863	54.49771118	42.41607666	72.07207489	143.6614532	76.98623657	727.9639893	603.6691895	6397.646619	rest
-0.9871892929	17.44801943	2.627707181	141.5625	-2.021148422	99.5	20.90050724	0.05741592933	73.625	63.6875	-0.329188168	-1.501258254	13.46801376	3.621049881	3.618205786	20.97999954	0.03999999911	28.73252678	114.6469345	0.002740323544	0.0004963254323	0.1811192781	118.8147202	17.8937397	95.87932587	54.49771118	42.41607666	72.07207489	141.5863037	74.25679779	727.9639893	564.8643799	6398.546619	rest
-0.7022423744	20.99787167	0.09916832785	136.375	-2.015936078	99.46875	20.90990799	0.03628660895	73.0625	52.6875	-1.250458598	-1.501258254	13.46801376	4.876364708	4.871811867	20.97999954	0.03999999911	28.73252678	114.6469345	0.003448069096	-0.000144185964	-0.04181643575	142.9879456	0.6753006577	92.92073059	56.05571365	42.92923355	72.5075531	136.3751526	72.65592194	727.9639893	511.0831604	6399.521619	rest
1.374832869	20.32462383	1.684367686	131.375	-2.019315772	99.25	20.90050724	0.02012889336	62.3125	46.375	0.2571575046	-1.501258254	13.46801376	5.553423405	5.54644537	20.97999954	0.03999999911	28.73252678	114.6469345	0.004634141922	-0.0008718600147	-0.1881383955	138.4033661	11.46993732	92.92903137	59.76258087	45.39370728	72.5075531	131.3753204	74.38749695	727.9639893	483.9869995	6400.406619	rest
0.6451083422	17.32561073	3.924393773	132.125	-2.017054709	99.34375	20.90364082	0.05306577513	67.71875	47.75	1.140913606	-1.501258254	13.46801376	5.242396832	5.238199234	20.97999954	0.03999999911	28.73252678	114.6469345	0.003850996494	0.0005387185374	0.1398906857	117.9811783	26.7237072	94.09954834	60.24805832	45.76605988	72.5075531	132.1494141	75.48734283	727.9639893	497.2103271	6401.181619	rest
0.1352413297	17.08079334	4.089721313	135.84375	-2.018649353	99.28125	20.90050724	0.04436546674	80.21875	56.3125	1.396778584	-1.501258254	13.46801376	5.140937328	5.136051178	20.97999954	0.03999999911	28.73252678	114.6469345	0.00403046608	0.0001753754914	0.04351245984	116.3140488	27.84952927	92.45084381	60.28328705	44.8789711	72.5075531	135.9134979	71.52439117	727.9639893	499.5738831	6401.936619	rest
0.02820540778	17.08079334	4.122138478	135.40625	-2.018292343	99.53125	20.90990799	0.02199324516	90.53125	54.875	0.007520364597	-1.431776643	14.01869202	5.162837029	5.157084465	20.97999954	0.03999999911	28.73252678	114.6469345	0.003804504871	-0.0007345577469	-0.1930757761	116.3140488	28.07027817	91.83503723	59.19949341	44.62137985	81.8181839	135.5195313	71.60870361	727.9639893	497.1400146	6402.826619	rest
-0.7666085958	17.69283683	2.47210479	133.71875	-2.020363001	99.40625	20.90990799	0.01080713437	91.3125	61.09375	-0.337225467	-1.431776643	14.01869202	5.855276108	5.847924232	20.97999954	0.03999999911	28.11442757	115.2720947	0.004451215267	-0.001349389669	-0.3031508327	120.4818497	16.83414459	89.27222443	60.78198242	45.13460159	81.8181839	133.719574	69.22207642	727.9639893	467.3353577	6403.741619	rest
-0.7760103345	20.9672695	0.1056517608	129.0625	-2.018601752	99.46875	20.90050724	0.02882920175	66.90625	51.8125	-1.101770163	-1.431776643	14.01869202	6.472710133	6.465288639	20.97999954	0.03999999911	28.11442757	115.2720947	0.00528383255	-0.0005722227506	-0.1082969159	142.7795563	0.7194504142	89.25632477	61.81908035	46.21031952	81.8181839	129.0664063	70.68281555	727.9639893	443.148468	6404.676619	rest
1.701726437	19.00873033	2.880561067	126.3125	-2.015507666	99.46875	20.90050724	0.04312256554	65.21875	46.8125	0.4655070901	-1.431776643	14.01869202	6.918501854	6.911818504	20.97999954	0.03999999911	28.11442757	115.2720947	0.005441784859	0.0001681908034	0.03090728633	129.4426117	19.61558342	89.2742157	64.98587036	49.6930275	77.17041779	126.3126678	71.01904297	727.9639893	425.6175842	6405.516619	rest
0.5424117446	17.17259986	3.985986386	128.4375	-2.017530722	99.28125	20.90050724	0.02447904756	69.125	47.21875	1.292731524	-1.431776643	14.01869202	6.061807156	6.054523468	20.97999954	0.03999999911	28.11442757	115.2720947	0.005003392696	-0.0007437965833	-0.1486584395	116.9392242	27.14313316	93.13924408	66.63148499	51.08821106	77.17041779	128.4669495	74.35044861	727.9639893	461.6269226	6406.271619	rest
-0.6451083422	16.95838464	4.09296303	132.28125	-2.017340317	99.3125	20.90050724	0.02882920175	76.65625	58.65625	-0.05869523063	-1.371508002	18.75	6.736161709	6.728437901	20.97999954	0.03999999911	27.98197746	115.2720947	0.005499005318	-0.0005955132656	-0.1082947254	115.4804993	27.87160492	94.32861328	64.50853729	51.27933121	77.17041779	132.2817383	74.9586792	727.9639893	494.7619019	6407.006619	rest
-0.9394570589	20.69184993	0.2547707188	135.3125	-2.017602124	99.375	20.90050724	0.04250111494	67.28125	52.40625	-0.8052428961	-1.371508002	18.75	6.073823452	6.067908287	20.97999954	0.03999999911	27.98197746	115.2720947	0.004785180092	0.0001178854145	0.02463552356	140.9040527	1.734896898	95.21055603	61.01992035	48.24394608	77.17041779	135.390625	74.48455048	727.9639893	516.0787354	6407.801619	rest
0.06725905091	21.05907602	0.1024100443	132.0625	-2.017959134	99.40625	20.90990799	0.04374401614	64.34375	50.34375	0.001537190168	-1.371508002	18.75	6.657814503	6.652225971	20.97999954	0.03999999911	27.98197746	115.2720947	0.004604101181	0.0001947605051	0.04230152443	143.4047241	0.697375536	94.43180084	60.08089447	48.52158737	69.66618347	132.0714111	75.63884735	727.9639893	497.5938721	6408.621619	rest
1.036368012	17.50922378	3.7525828	133.90625	-2.017173712	99.28125	20.90050724	0.02261469576	66.375	53.84375	0.8370851278	-1.371508002	18.75	5.670145988	5.663198948	20.97999954	0.03999999911	27.98197746	115.2720947	0.004702270031	-0.0007790756645	-0.1656807512	119.2315063	25.55373764	96.6607132	56.32778931	49.32211685	69.66618347	133.9241638	78.38232422	727.9639893	530.8712769	6409.416619	rest
-0.7268317342	17.11139551	4.011920118	137.78125	-2.017959134	99.5	20.90050724	0.03939386194	84.4375	69.625	-0.08089838177	-1.421743631	17.88375473	5.388011932	5.382553101	20.97999954	0.03999999911	27.40803146	116.1056671	0.004279792309	-2.7467e-005	-0.006417733151	116.522438	27.31973076	94.40822601	56.32778931	49.45526123	69.66618347	137.8203125	74.64122772	727.9639893	536.730957	6410.186619	rest
-1.145573616	20.93666732	0.1315854926	137.25	-2.018149539	99.25	20.90050724	0.03815096074	86.875	65.09375	-1.053576708	-1.421743631	17.88375473	5.775205135	5.769263268	20.97999954	0.03999999911	27.40803146	116.1056671	0.004602313042	-8.6049e-005	-0.01869694702	142.5711517	0.8960498571	94.30895233	57.95703125	51.19412994	69.66618347	137.25	73.40234375	727.9639893	523.2731323	6411.136619	rest
1.413886547	19.1617412	2.747650691	132.875	-2.018696955	99.4375	20.90990799	0.01205003557	64.71875	60.6875	0.4337173402	-1.421743631	17.88375473	6.373570919	6.365668774	20.97999954	0.03999999911	27.40803146	116.1056671	0.004828810692	-0.001406396274	-0.2912510633	130.4845581	18.71051216	94.43192291	59.28620529	52.60131836	71.32243347	132.9875031	75.57578278	727.9639893	504.412323	6412.061619	rest
1.403038263	19.06993468	2.780067856	132.9375	-2.01853035	99.40625	20.90990799	0.01329293676	64.875	60.75	0.44077757	-1.421743631	17.88375473	6.373570919	6.365768433	20.97999954	0.03999999911	27.40803146	116.1056671	0.00481235981	-0.001343955984	-0.2792717218	129.8593903	18.93126106	94.43192291	59.28620529	52.60131836	71.32243347	132.9875031	75.57578278	727.9639893	504.412323	6412.066619	rest
0.6082243323	17.50922378	3.788241681	136.34375	-2.018482749	99.4375	20.90990799	0.03504370775	69.625	59.1875	1.315445304	-1.421743631	17.88375473	5.650108337	5.644744396	20.97999954	0.03999999911	27.40803146	116.1056671	0.004009842873	-0.0002224489581	-0.05547573045	119.2315063	25.79656219	95.62116241	59.56071472	54.09111786	71.32243347	136.3731995	75.08226776	727.9639893	528.1349487	6412.901619	rest
-0.6942870021	17.26440639	3.872526309	136.34375	-2.018720755	99.5625	20.90050724	0.05182287393	76.1875	63.0625	-0.1373655945	-1.184376597	15.05646133	4.094962597	4.09145689	20.97999954	0.03999999911	27.93782997	116.3140488	0.003146648407	0.0003805850865	0.1209493503	117.5643921	26.3705101	94.15249634	60.45709991	54.45110321	71.32243347	136.3877106	74.11644745	727.9639893	521.4571533	6413.716619	rest
-0.7600996494	20.87546297	0.2061449716	134	-2.01781633	99.1875	20.92244233	0.04747271974	65.0625	58.71875	-0.8028402925	-1.184376597	15.05646133	4.557440758	4.554552555	20.97999954	0.03999999911	27.93782997	116.3140488	0.002546668053	0.0002676449949	0.1050961465	142.1543884	1.40377295	93.78291321	58.4187088	51.56721878	71.32243347	134.0805969	73.56043243	727.9639893	499.4297791	6414.591619	rest
0.2820540965	21.02847384	0.1088934773	130.375	-2.01817334	99.53125	20.90050724	0.01453583796	64.8125	57.78125	0.01219006255	-1.184376597	15.05646133	5.163143635	5.156291485	20.97999954	0.03999999911	27.93782997	116.3140488	0.00436848402	-0.001038206858	-0.2376583815	143.1963196	0.741525352	91.82968903	59.71471786	50.23858261	72.28915405	130.3755951	73.62109375	727.9639893	471.4130554	6415.436619	rest
0.8881087899	17.60103031	3.801208547	132.0625	-2.018268543	99.5625	20.90364082	0.04436546674	69.3125	60.75	0.7404404879	-1.184376597	15.05646133	4.59850359	4.594315529	20.97999954	0.03999999911	27.93782997	116.3140488	0.003461480141	0.000156935188	0.04533759505	119.8566818	25.88486099	93.97586823	61.20144653	50.20845032	72.28915405	132.1320953	75.69999695	727.9639893	498.4744568	6416.236619	rest
0.2900094688	17.17259986	4.057304149	135.5	-2.018030536	99.4375	20.90990799	0.02510049815	71.5625	61.6875	1.18358314	-1.184376597	15.05646133	4.3336339	4.328975201	20.97999954	0.03999999911	27.93782997	116.3140488	0.003165364265	-0.000510412443	-0.1612491906	116.9392242	27.62878227	94.28627777	60.5402565	50.76535797	72.28915405	135.5227203	73.44058228	727.9639893	509.8828125	6417.026619	rest
-0.7883049846	17.47862161	2.844902185	137.375	-2.017982935	99.25	20.90990799	0.05865883053	67.1875	61.0625	-0.2938705683	-0.9912342429	19.83471107	4.57413578	4.571158409	20.97999954	0.03999999911	28.53385353	115.2720947	0.003021001816	0.0006720713573	0.2224663794	119.0231247	19.37276077	94.50332642	58.01125717	48.87798691	72.28915405	137.3764954	72.55639648	727.9639893	518.2382202	6417.896619	rest
-0.3442506492	20.90606515	0.1348272091	133.46875	-2.01853035	99.5	20.90050724	0.04747271974	60	52.28125	-0.9787953496	-0.9912342429	19.83471107	5.021512985	5.01693821	20.97999954	0.03999999911	28.53385353	115.2720947	0.003904104233	0.000294377096	0.07540195435	142.3627777	0.9181247354	93.99866486	57.62101746	48.41823959	74.53416443	133.5051727	74.29388428	727.9639893	499.8977966	6418.741619	rest
0.8642426729	17.47862161	3.820658846	130.8125	-2.017649726	99.53125	20.90050724	0.03317935595	62.3125	48.71875	0.605245769	-0.9912342429	19.83471107	5.272492886	5.266736984	20.97999954	0.03999999911	28.53385353	115.2720947	0.004256367683	-0.0002852680627	-0.06702148169	119.0231247	26.0173111	93.99866486	57.94752502	47.70391464	74.53416443	130.9082031	75.87890625	727.9639893	490.028656	6419.556619	rest
0.8606265783	17.44801943	3.820658846	130.75	-2.01779253	99.25	20.90050724	0.03380080655	62.5	48.875	0.6095245481	-0.9912342429	19.83471107	5.272492886	5.266778469	20.97999954	0.03999999911	28.53385353	115.2720947	0.004249513149	-0.0002594307298	-0.06104951724	118.8147202	26.0173111	93.52922058	57.94752502	47.70391464	74.53416443	130.9082031	75.87890625	727.9639893	490.028656	6419.561619	rest
0.1128216311	17.08079334	4.170764225	134.875	-2.017982935	99.5	20.90990799	0.04374401614	69.40625	56.21875	1.009986639	-0.9912342429	19.83471107	4.719836712	4.715874672	20.97999954	0.03999999911	28.53385353	115.2720947	0.003264069557	0.0001380689209	0.04229962453	116.3140488	28.40140533	94.58715057	59.80911255	48.15943146	74.53416443	134.8781281	74.61082458	727.9639893	512.8752441	6420.331619	rest
-0.8295283318	18.27427814	1.810794629	136	-2.017530722	99.21875	20.90050724	0.04125821374	66.875	52.25	-0.399122417	-1.294136882	14.52784538	4.276249886	4.272017956	20.97999954	0.03999999911	28.62215042	115.0637131	0.003380179405	4.1077e-005	0.01215239149	124.4412613	12.33085823	95.31362915	59.55955124	46.79018021	74.53416443	136	74.8671875	727.9639893	523.6173706	6421.136619	rest
-0.7868586183	20.9672695	0.1121351938	134.21875	-2.018078137	99.40625	20.90050724	0.03752951014	64.84375	52.25	-1.067471147	-1.294136882	14.52784538	4.431459904	4.426865578	20.97999954	0.03999999911	28.62215042	115.0637131	0.003537237644	-8.7746e-005	-0.02480641566	142.7795563	0.7636002898	94.6265564	60.03734207	45.58024216	75.11737061	134.2189484	76.00248718	727.9639893	517.1226196	6421.966619	rest
1.120260954	20.38582818	1.570907609	132.90625	-2.017911533	99.46875	20.90990799	0.01888599216	64.84375	47.25	0.2108010352	-1.294136882	14.52784538	4.619839668	4.614511013	20.97999954	0.03999999911	28.62215042	115.0637131	0.003434240818	-0.0007704721065	-0.2243500501	138.8201447	10.69731522	94.79627991	60.47157288	46.13790512	75.11737061	133.0273438	76.18593597	727.9639893	508.803009	6422.771619	rest
0.685608387	17.26440639	3.995711535	136.15625	-2.018411347	99.3125	20.92244233	0.02199324516	68.65625	51.40625	1.062812328	-1.294136882	14.52784538	3.908395529	3.90465951	20.97999954	0.03999999911	28.62215042	115.0637131	0.00239187479	-0.0005559710553	-0.2324415445	117.5643921	27.20935822	96.72875977	60.58495331	46.79781723	75.11737061	136.1664581	77.17233276	727.9639893	541.119812	6423.561619	rest
0.1287323833	17.01958899	4.170764225	138.71875	-2.017982935	99.4375	20.90990799	0.04436546674	69.5625	53.8125	1.363268018	-1.294136882	14.52784538	3.549479485	3.546527863	20.97999954	0.03999999911	28.62215042	115.0637131	0.002449989319	0.0001212330535	0.04948309436	115.8972626	28.40140533	96.80492401	59.5668869	46.10344696	75.11737061	138.7725067	76.38183594	727.9639893	557.1973267	6424.326619	rest
-0.9315017462	18.61090206	1.499589847	139.25	-2.017602124	99.3125	20.90990799	0.04436546674	70.15625	56.125	-0.4362648427	-1.075692058	17.64705849	3.684265375	3.681201696	20.97999954	0.03999999911	28.64422989	114.6469345	0.002543151379	0.000125836581	0.04948056862	126.7335434	10.21166706	96.67821503	58.9557457	44.99806976	74.53416443	139.2526093	75.15390778	727.9639893	552.2054443	6425.151619	rest
-0.190205723	20.9672695	0.1088934773	135.34375	-2.018197141	99.3125	20.90990799	0.06238753412	64.375	49.8125	-1.061131239	-1.075692058	17.64705849	4.310477257	4.307875156	20.97999954	0.03999999911	28.64422989	114.6469345	0.002813279629	0.0007601722609	0.2702085674	142.7795563	0.741525352	95.17341614	59.13404465	44.73083496	74.53416443	135.4251099	75.62236023	727.9639893	524.2410278	6426.026619	rest
1.037814498	19.06993468	2.893527933	134.21875	-2.017982935	99.59375	20.90050724	0.03069355355	65.34375	43.0625	0.3448741436	-1.075692058	17.64705849	4.262676716	4.257889271	20.97999954	0.03999999911	28.64422989	114.6469345	0.00346326828	-0.0003141836496	-0.09071882814	129.8593903	19.70388412	95.10906219	61.27003098	45.07061005	74.53416443	134.2209473	77.46561432	727.9639893	527.0941772	6426.836619	rest
0.4715365767	16.95838464	4.122138478	136.34375	-2.017959134	99.3125	20.90990799	0.04374401614	69.71875	50.3125	0.9531719685	-1.075692058	17.64705849	3.995430231	3.992076397	20.97999954	0.03999999911	28.64422989	114.6469345	0.002763092518	0.0001168779563	0.04229969159	115.4804993	28.07027817	96.76035309	62.53050232	44.72181702	74.53416443	136.4911499	76.43731689	727.9639893	538.6380005	6427.591619	rest
-1.085546613	17.75404118	2.173866874	137.71875	-2.018768357	99.25	20.90050724	0.03317935595	69.21875	52.71875	-0.3607281148	-1.292239904	19.80198097	5.237549782	5.231832027	20.97999954	0.03999999911	28.60007668	114.8553314	0.004228174686	-0.0002833774779	-0.06702123582	120.8986359	14.80325222	96.35794067	61.40542221	46.61566544	77.04654694	137.7443237	75.64012146	727.9639893	543.2880249	6428.376619	rest
-0.7340638041	20.9672695	0.1056517608	136.53125	-2.017721128	99.28125	20.90050724	0.04187966434	62.53125	46.53125	-1.160508275	-1.292239904	19.80198097	5.28149128	5.276305676	20.97999954	0.03999999911	28.60007668	114.8553314	0.004167914391	7.6620e-005	0.01838330179	142.7795563	0.7194504142	96.46114349	59.90397263	47.20343781	77.04654694	136.5601959	76.87229919	727.9639893	542.2755127	6429.191619	rest
1.383511424	18.88632163	2.909736515	132.71875	-2.017673526	99.34375	20.9067744	0.02510049815	64.78125	45.875	0.4527767897	-1.292239904	19.80198097	6.181886196	6.174996376	20.97999954	0.03999999911	28.60007668	114.8553314	0.004708409309	-0.0007281467551	-0.1546481401	128.6090546	19.81425858	95.13865662	60.67868423	51.29178619	77.04654694	132.7964172	77.03609467	727.9639893	512.6164551	6429.951619	rest
0.5366259813	17.26440639	3.947085788	136.78125	-2.018006735	99.34375	20.90050724	0.04995852213	65.75	58.78125	1.206159115	-1.292239904	19.80198097	5.278637409	5.273993969	20.97999954	0.03999999911	28.60007668	114.8553314	0.004076778889	0.000412959489	0.1012955308	117.5643921	26.87823296	96.80871582	59.54705811	48.25347137	77.04654694	136.7814178	76.61296082	727.9639893	542.2755737	6430.706619	rest
-1.02841258	18.94752598	1.194868498	137.78125	-2.018339945	99.40625	20.90990799	0.04622981854	68.28125	58.6875	-0.4756817818	-1.403121471	19.32367134	5.993300438	5.98845768	20.97999954	0.03999999911	27.29765511	116.3140488	0.004113733768	0.0002928471658	0.07118768245	129.0258331	8.136623383	94.6206131	58.63007736	49.5621109	74.65007782	137.7826691	73.5390625	727.9639893	528.5040283	6431.491619	rest
-0.7152602673	20.9672695	0.08944317841	135.28125	-2.018625553	99.3125	20.90990799	0.03939386194	63.375	54.34375	-1.277521968	-1.403121471	19.32367134	6.550042629	6.544184208	20.97999954	0.03999999911	27.29765511	116.3140488	0.004589080811	-3.3149e-005	-0.00722335605	142.7795563	0.6090758443	93.65547943	59.78722	49.30208206	74.65007782	135.3368225	73.85227203	727.9639893	511.2733459	6432.346619	rest
1.324207783	18.76391293	2.990779427	132.28125	-2.018363745	99.5	20.90050724	0.05430867633	64.90625	52.1875	0.4937779903	-1.403121471	19.32367134	6.979886055	6.974129677	20.97999954	0.03999999911	27.29765511	116.3140488	0.005327343941	0.0007855931763	0.1474643201	127.7754822	20.36613083	93.81350708	62.39681625	49.26817703	74.65007782	132.2830963	75.56582642	727.9639893	498.7799683	6433.156619	rest
0.5684474707	17.35621291	3.856317727	135.46875	-2.017982935	99.40625	20.90990799	0.03690805955	66.40625	53.875	1.324789882	-1.403121471	19.32367134	6.044298172	6.038702011	20.97999954	0.03999999911	27.29765511	116.3140488	0.004266083241	-0.0001490944996	-0.03494880348	118.1895599	26.26013565	95.36633301	60.66672897	47.7461853	74.65007782	135.4804688	76.0901413	727.9639893	527.9342041	6433.931619	rest
-1.000930429	20.01860209	0.5692172173	136.5625	-2.017506922	99.3125	20.90050724	0.01764309096	68.21875	54.1875	-0.6158218384	-1.658286452	15.85204792	6.410079002	6.401823044	20.97999954	0.03999999911	26.94445801	117.3560104	0.005382299423	-0.001131951576	-0.210310027	136.3194733	3.87616396	93.73209381	61.13395691	46.46013641	75.47169495	136.6017609	72.04717255	727.9639893	508.5609131	6434.706619	rest
-0.8685820103	20.99787167	0.07647631249	133.71875	-2.017768729	99.21875	20.90050724	0.04685126914	65.34375	49.875	-1.553124666	-1.658286452	15.85204792	6.64968586	6.643574715	20.97999954	0.03999999911	26.94445801	117.3560104	0.005178689957	0.0003572285641	0.0689804852	142.9879456	0.5207761526	93.47551727	61.44045639	46.52962494	75.47169495	133.8021545	74.2482605	727.9639893	501.9153442	6435.561619	rest
1.568654776	18.27427814	3.276050477	131.25	-2.017316516	99.25	20.90050724	0.04871562094	65.84375	44.40625	0.9325925112	-1.658286452	15.85204792	6.736551762	6.730519772	20.97999954	0.03999999911	26.94445801	117.3560104	0.005220293999	0.0004609655589	0.08830260485	124.4412613	22.30872345	94.89646149	63.88040161	46.64022064	75.47169495	131.260849	77.04930115	727.9639893	500.3930054	6436.346619	rest
0.5619385242	17.723439	3.671539888	135.1875	-2.017197513	99.40625	20.90050724	0.04685126914	73.1875	55.6875	1.664527297	-1.658286452	15.85204792	5.779788971	5.774477482	20.97999954	0.03999999911	26.94445801	117.3560104	0.004501223564	0.0003104967764	0.0689805299	120.6902313	25.00186539	94.89646149	64.42427826	47.62620163	75.47169495	135.1953125	76.84253693	727.9639893	530.8136597	6437.091619	rest
0.5612153411	17.78464335	3.668298171	135.1875	-2.01779253	99.3125	20.90050724	0.04560836794	73.09375	55.75	1.667367697	-1.658286452	15.85204792	5.779788971	5.77438736	20.97999954	0.03999999911	26.94445801	117.3560104	0.004516065121	0.000253832317	0.05620652437	121.1070175	24.97978973	95.75531006	64.42427826	47.62620163	75.47169495	135.1953125	76.84253693	727.9639893	530.8136597	6437.096619	rest
0.00144643127	17.47862161	3.840109144	136.09375	-2.018101938	99.4375	20.90990799	0.04995852213	71.21875	47.4375	0.0001217887329	-1.647002459	12.13346767	4.117903709	4.114770889	20.97999954	0.03999999911	26.94445801	117.3560104	0.002794325352	0.0003223457607	0.1153572723	119.0231247	26.14975929	97.28961182	65.58017731	46.92611694	82.47422791	136.0940552	77.49638367	727.9639893	542.7888794	6437.891619	rest
-0.06798227131	17.41741726	3.823900562	135.5	-2.018220941	99.46875	20.90990799	0.04374401614	65.34375	42.53125	-0.01468652673	-1.647002459	12.13346767	4.041974068	4.038581371	20.97999954	0.03999999911	26.94445801	117.3560104	0.002795219421	0.0001182395499	0.04230063409	118.6063385	26.03938675	97.7288208	65.71353912	46.61923599	82.47422791	135.5002899	78.73719025	727.9639893	546.4671021	6438.676619	rest
-0.7687782049	17.20320204	3.898460041	134.53125	-2.017578324	98.34375	20.90050724	0.03690805955	58.03125	46.875	-0.09302520752	-1.647002459	12.13346767	3.910091877	3.906007528	20.97999954	0.03999999911	26.96653366	117.1476059	0.003126144409	-9.6585e-005	-0.03089600429	117.1476059	26.5471096	97.7288208	64.91231537	47.05806732	82.47422791	134.5585938	80.81736755	727.9639893	552.7937622	6439.416619	rest
-0.7695014477	17.23380421	3.891976608	134.53125	-2.017721128	98.53125	20.90050724	0.04622981854	59.4375	47.8125	-0.09688803554	-1.647002459	12.13346767	3.910091877	3.906467915	20.97999954	0.03999999911	26.96653366	117.1476059	0.003050208092	0.0001908870181	0.06258163601	117.3560104	26.5029583	99.49889374	64.91231537	47.05806732	82.47422791	134.5585938	80.81736755	727.9639893	552.7937622	6439.421619	rest
-1.021180511	20.63064558	0.3228467649	135.0625	-2.018792157	98.5625	20.90990799	0.01702164036	62.75	45.90625	-0.7249290943	-1.647002459	12.13346767	3.915728331	3.911119223	20.97999954	0.03999999911	26.96653366	117.1476059	0.002926051617	-0.0007105940022	-0.2428508103	140.4872742	2.198470116	98.42094421	62.92499924	45.57408142	82.47422791	135.0629578	80.12019348	727.9639893	552.3241577	6440.126619	rest
-0.9083588719	21.02847384	0.07323459602	131.53125	-2.019291971	98.53125	20.90990799	0.05244432453	57.28125	44.875	-1.417219758	-1.647002459	12.13346767	4.702298641	4.698868752	20.97999954	0.03999999911	26.96653366	117.1476059	0.003166556358	0.000460315845	0.1453679651	143.1963196	0.4987012446	97.12477875	61.55740356	44.52518082	82.33276367	131.5938721	79.46709442	727.9639893	518.8356934	6440.796619	rest
1.350966811	19.95739774	2.050681648	133.46875	-2.017649726	98.375	20.90050724	0.03939386194	54.1875	43.53125	0.3168258369	-1.647002459	12.13346767	4.492940426	4.488388538	20.97999954	0.03999999911	26.96653366	117.1476059	0.003568828106	-2.2904e-005	-0.00641773222	135.9026947	13.96440315	96.68466187	61.85948563	44.6400795	82.33276367	133.5384979	78.30859375	727.9639893	527.1862183	6441.496619	rest
1.095671654	17.66223465	3.74285765	136.1875	-2.016483493	98.3125	20.9067744	0.02510049815	55.46875	42.8125	1.3002491	-1.647002459	12.13346767	3.908360481	3.904004335	20.97999954	0.03999999911	26.96653366	117.1476059	0.002976775169	-0.0004603547277	-0.1546488106	120.2734604	25.48751259	97.49689484	59.52764511	44.05115509	82.33276367	136.2257843	78.67455292	727.9639893	552.1550903	6442.211619	rest
-0.6848852038	17.44801943	3.891976608	137.9375	-2.018387546	98.46875	20.90990799	0.04063676314	64.75	47.375	-0.04733788595	-1.204274178	22.55639076	5.243313313	5.238706589	20.97999954	0.03999999911	26.591259	117.9811783	0.003659904003	2.4868e-005	0.006794634275	118.8147202	26.5029583	96.07691956	57.03439331	42.2853775	82.33276367	137.9575043	76.84339142	727.9639893	553.7150269	6442.916619	rest
-0.9184838533	20.8448608	0.2385621364	137.28125	-2.017935333	98.375	20.90990799	0.03690805955	58.96875	46.40625	-0.8019946814	-1.204274178	22.55639076	6.197669029	6.191930771	20.97999954	0.03999999911	26.591259	117.9811783	0.004374504089	-0.0001528777648	-0.0349474512	141.9459991	1.624522328	93.85069275	56.34034729	41.53373337	79.86688995	137.3577881	73.14583588	727.9639893	522.2998657	6443.696619	rest
1.455832958	20.53883905	1.392613203	131.875	-2.018625553	98.25	20.90990799	0.05865883053	49.1875	36.46875	0.222811982	-1.204274178	22.55639076	7.670606136	7.665613651	20.97999954	0.03999999911	26.591259	117.9811783	0.005065917969	0.001127031632	0.2224733233	139.8621063	9.483194351	91.66674042	56.1903801	41.19297409	79.86688995	131.896637	72.68024445	727.9639893	476.8092957	6444.506619	rest
0.6212422252	17.57042813	3.762307949	130.90625	-2.016554895	97.4375	20.90990799	0.02199324516	49.15625	41	1.076403618	-1.204274178	22.55639076	7.645234585	7.636715889	20.97999954	0.03999999911	26.591259	117.9811783	0.005633831024	-0.001087748213	-0.1930743456	119.6482925	25.61996078	91.92803955	57.26955795	42.01283264	79.86688995	130.9067688	74.05702972	727.9639893	478.2519836	6445.236619	rest
