Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.05601404235	20.88914481	0.04352718267	118.21875	-2.007986658	95.28125	20.23568934	0.4115002993	40.84375	0.0625	-0.002674774267	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.2475586	0.2964044511	93.2963028	54.27769089	0	8.589381218	118.2226563	74.30229187	727.9639893	387.6622314	62.635	 
-0.02762336284	20.91959226	0.04029289692	122	-2.005297184	95.375	20.25446736	0.4210897547	76.5625	-0.03125	-0.06678654999	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.4548798	0.2743801177	93.2963028	58.6543541	-0.01502403803	7.005910397	122.0813599	72.61458588	727.9639893	405.2244873	65.605	 
-0.02532141656	20.88914481	0.04029289692	122	-2.006035004	95.4375	20.25133769	0.4132983222	74.625	0.1875	-0.06725086272	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.2475586	0.2743801177	91.31320953	58.6543541	0.006250000093	7.005910397	122.0813599	72.61458588	727.9639893	405.2244873	65.625	 
-0.02608873136	20.70646012	0.2828643286	125.34375	-2.001869889	95.5	20.24507835	0.4037088667	45.28125	0	-0.08846665919	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.00354	1.926204324	88.87281036	58.6543541	-0.04062499851	7.005910397	125.3923798	66.98000336	727.9639893	395.3165283	66.51	 
-0.03069262579	20.52377543	0.2990357574	127.71875	-2.026884381	95.40625	20.24820802	0.4115002993	42.78125	-0.0625	-0.1198311374	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.7595215	2.036325932	88.55358887	57.64275742	-0.009259259328	7.005910397	127.7502594	66.12481689	727.9639893	405.7799988	67.725	 
-0.02608873136	20.88914481	0.1567271841	120.34375	-2.008676877	95.46875	20.24507835	0.398314798	76.53125	-0.09375	-0.148541078	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.2475586	1.067255616	86.33159637	56.74876404	-0.004807692487	7.005910397	120.3439789	67.96668243	727.9639893	368.0698547	68.865	 
-0.04220236093	20.79780247	0.1373214696	119.03125	-1.996728947	94.5625	20.24507835	0.3971161161	67.1875	0.03125	-0.1730977744	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.6255493	0.9351097941	87.94526672	58.76041794	-0.0109797297	7.005910397	119.0703125	70.74749756	727.9639893	374.6832581	69.855	 
-0.01841557398	20.76735502	0.1373214696	119.0625	-1.997419166	94.46875	20.24507835	0.3971161161	66.78125	-0.03125	-0.173396647	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.4182129	0.9351097941	87.94526672	58.76041794	-0.0109797297	7.005910397	119.0703125	70.74749756	727.9639893	374.6832581	69.865	 
-0.03376188874	20.82824992	0.1308528981	116.40625	-1.991469002	94.5625	20.26698604	0.4258844825	65.34375	-0.03125	-0.1930580139	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.8328705	0.8910610676	88.8861618	60.98781586	0	7.005910397	116.4101563	70.37229919	727.9639893	355.458252	70.72	 
-0.01457899716	20.82824992	0.1826014702	120.0625	-2.013056199	94.59375	20.25446736	0.4043082077	61.34375	-0.09375	-0.01134224702	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.8328705	1.243450284	90.98348236	59.44390106	0.02500000037	7.005910397	120.1426239	72.09651947	727.9639893	389.0675659	71.56	 
-0.02532141656	18.78827086	1.880601492	121.90625	-2.018482749	94.53125	20.25446736	0.4222884367	64.90625	-0.0625	-0.01678871922	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	127.9413605	12.80622005	90.98348236	50.05216599	2.879400253	7.005910397	121.9097672	72.84234619	727.9639893	405.2999878	72.32	 
-0.03759846464	18.69692851	1.909710064	121.59375	-2.020172595	94.46875	20.25446736	0.4180930499	66.84375	0.0625	-0.0176135283	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	127.3193436	13.0044384	90.71285248	50.05216599	2.879400253	7.005910397	121.9097672	72.84234619	727.9639893	405.2999878	72.345	 
-0.02608873136	19.36677238	0.9588300516	124.84375	-2.019291971	94.28125	20.24507835	0.3971161161	38.96875	-0.03125	-0.03741018847	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	17.07893562	121.9286118	#NUM!	#NUM!	#NUM!	131.8807373	6.529287338	86.09139252	50.05216599	2.879400253	7.005910397	124.8645859	64.91694641	727.9639893	379.7731934	73.14	 
0.04834088311	19.64079942	1.505424344	124.28125	-2.017221314	94.65625	20.25446736	0.4073049125	49.09375	-0.125	0.001033112407	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	17.07893562	121.9286118	#NUM!	#NUM!	#NUM!	133.7467651	10.25139809	88.57499695	50.53944778	0.374565959	64.8626709	124.28125	68.27957916	727.9639893	395.5493774	74.4	 
-0.02225215174	18.17932188	2.281652926	122.46875	-2.023837897	94.5625	20.25446736	0.4019108438	69.65625	-0.03125	-0.01833477989	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	17.07893562	121.9286118	#NUM!	#NUM!	#NUM!	123.794632	15.53723526	89.71875	52.05276489	0.374565959	61.13034821	122.4697266	70.15156555	727.9639893	394.0919189	75.425	 
-0.1772499084	20.18885349	0.4413443307	122	-2.019672782	94.28125	20.25446736	0.4264838234	70.71875	0.0625	-0.1077195778	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.22793579	110.9397888	#NUM!	#NUM!	#NUM!	137.4788361	3.005395889	87.7166748	52.05276489	0.006250000093	64.59161377	122.0100479	68.24424744	727.9639893	380.3702087	76.355	 
0.01227704994	18.20976933	2.902635791	120.3125	-2.022909671	94.5	20.25446736	0.4043082077	74.78125	0.03125	0.04217750952	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.22793579	110.9397888	#NUM!	#NUM!	#NUM!	124.001976	19.76590347	89.49598694	52.58272171	-0.006250000093	57.18208694	120.3130569	71.39916229	727.9639893	386.4501953	77.335	 
-0.03913309798	16.77873925	3.339264368	122.375	-2.013603614	94.40625	20.25446736	0.398914139	42.78125	-0.03125	-0.01394520793	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.24995995	111.3544617	#NUM!	#NUM!	#NUM!	114.2571793	22.73918915	87.7638855	52.58272171	-0.006250000093	19.98644257	122.3915405	67.93235779	727.9639893	381.1150818	78.27	 
-0.02992530912	20.09751115	0.635401476	123.46875	-2.01926817	94.53125	20.25446736	0.3863279787	68.78125	-0.09375	-0.1198780909	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.24995995	111.3544617	#NUM!	#NUM!	#NUM!	136.8568268	4.326855183	89.32512665	53.83939743	-0.006250000093	19.98644257	123.4829254	69.36904907	727.9639893	396.4763184	79.305	 
-0.01995020546	19.70169432	1.042921481	119.125	-2.02431391	94.5	20.24507835	0.4180930499	70.15625	-0.09375	-0.00553516252	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.24995995	111.3544617	#NUM!	#NUM!	#NUM!	134.161438	7.101919651	88.95594025	51.01467896	0.015625	19.98644257	119.1312485	71.18731689	727.9639893	377.4169617	80.295	 
-0.03145993873	19.06229789	1.492487201	122.375	-2.015150656	94.46875	20.25446736	0.3995134799	37.875	-0.0625	-0.02786626294	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	25.24995995	111.3544617	#NUM!	#NUM!	#NUM!	129.8073883	10.16330051	87.03011322	51.01467896	-0.01250000019	20.16651154	122.3756027	66.45404053	727.9639893	372.7197266	81.21	 
-0.04066772759	20.49332798	0.3669557583	122.5	-2.019720383	94.40625	20.24507835	0.3827319329	62.875	-0.0625	-0.1296514273	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	10.33949471	129.1853638	#NUM!	#NUM!	#NUM!	139.5521851	2.498836517	89.73877716	52.5775795	-0.015625	20.16651154	122.5175095	69.34719849	727.9639893	389.8914795	82.31	 
0.003069262486	19.76258921	0.9038471938	118.4375	-2.019553778	94.21875	20.25446736	0.4025101848	62.46875	-0.03125	-0.007141766604	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	7.322163105	132.9174347	#NUM!	#NUM!	#NUM!	134.5761108	6.154874325	88.10649872	51.06293869	-0.002604166744	20.16651154	118.4825134	71.20090485	727.9639893	373.194397	83.34	 
-0.1212358698	19.91482646	0.7259614772	121.65625	-2.013079999	94.5	20.25446736	0.3947187522	35.84375	-0.03125	-0.04400096834	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	7.322163105	132.9174347	#NUM!	#NUM!	#NUM!	135.612793	4.943536758	87.77950287	51.06293869	-0.02500000037	29.14052963	121.6787872	68.2729187	727.9639893	378.3695984	84.21	 
0.02685604617	20.64556522	0.3637214725	122.125	-2.021029419	94.3125	20.25446736	0.4091029354	73.71875	-0.0625	0.004198174458	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	7.322163105	132.9174347	#NUM!	#NUM!	#NUM!	140.5888672	2.476812124	91.24125671	50.60708237	0	29.14052963	122.13591	72.41368866	727.9639893	404.4815369	85.285	 
-0.01764825918	19.79303666	0.887675765	121.8125	-2.013365607	94.5	20.25446736	0.3959174341	36.40625	-0.09375	-0.01294339541	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	7.322163105	132.9174347	#NUM!	#NUM!	#NUM!	134.7834625	6.044752121	88.25288391	50.60708237	0.0078125	49.67335892	121.8623276	68.8125	727.9639893	382.5656433	86.25	 
-0.09821639955	20.49332798	0.3152071862	124.84375	-2.018720755	94.4375	20.25446736	0.4288811873	37.09375	0.0625	-0.06186168268	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	139.5521851	2.14644742	89.12512207	50.42358398	-0.02500000037	61.83970261	125.0120544	66.46800232	727.9639893	389.8087769	87.335	 
-0.02071752213	20.61511778	0.2796300429	120.5625	-2.019101566	94.34375	20.25446736	0.3935200703	72.0625	0.125	-0.002151243389	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	140.3815308	1.904179931	88.53507233	49.47265625	-0.02500000037	49.5475235	120.584198	70.83248901	727.9639893	385.1951294	88.59	 
-0.03299457207	20.43243308	0.4445786164	121.125	-2.017673526	94.46875	20.25446736	0.4109009583	38.9375	0.0625	-0.01635452546	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	139.1374969	3.027420282	86.7410202	49.47265625	-0.03125	47.39403534	121.1258163	66.4486618	727.9639893	364.7633362	89.53	 
-0.1028202996	20.67601267	0.2084757562	122.25	-2.017673526	94.28125	20.26385637	0.4007121619	58.53125	-0.03125	-0.07886648923	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	140.7962036	1.419644713	87.1425705	52.11651611	-0.006250000093	90.03961945	122.2621231	67.96484375	727.9639893	380.4535828	90.765	 
0.0913105607	20.61511778	0.7000871911	117.9375	-2.018863559	94.46875	20.25446736	0.4138976631	71.59375	-0.03125	0.01354492642	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	140.3815308	4.767341614	89.24983215	55.34500122	-0.0223214291	76.47621155	118.0629349	71.82650757	727.9639893	373.684906	91.77	 
-0.01457899716	18.8796132	1.673607204	119.40625	-2.017982935	95.25	20.25446736	0.3701457726	60.40625	0.125	-0.01171598583	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	14.01755619	124.6239777	#NUM!	#NUM!	#NUM!	128.5633698	11.39666176	88.97875214	55.34500122	-0.01250000019	58.85133743	119.4216003	71.15234375	727.9639893	379.1604614	92.685	 
-0.1281417012	18.63603361	1.518361487	124.53125	-2.021124622	95.25	20.24507835	0.4115002993	45.78125	0	-0.05776306242	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	17.12298584	121.7212753	#NUM!	#NUM!	#NUM!	126.904686	10.33949471	88.75510406	55.31406784	-0.01718750037	5.519551754	124.5359039	67.5621109	727.9639893	393.0734253	93.685	 
0.01841557398	20.67601267	0.2763957571	122.75	-2.016554895	95.5625	20.25446736	0.4085035944	39.25	-0.125	0.001086365082	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	17.12298584	121.7212753	#NUM!	#NUM!	#NUM!	140.7962036	1.882155657	95.3344574	54.67488098	-0.03125	5.519551754	122.7534714	87.20970917	727.9639893	492.2993774	94.97	 
-0.09898371249	18.24021678	1.80621292	107.96875	-1.998347392	95.59375	20.24507835	0.4085035944	66.25	-0.125	-0.05516466126	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	21.5278492	115.9158554	#NUM!	#NUM!	#NUM!	124.2093124	12.29965973	95.3344574	55.28286743	-0.01250000019	5.519551754	107.9756927	72.71675873	727.9639893	313.6749573	97.33	 
0.04066772759	20.49332798	0.4381100449	127.84375	-1.837407341	95.3125	20.24820802	0.4276825054	42.4375	-0.03125	0.002959826961	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	21.5278492	115.9158554	#NUM!	#NUM!	#NUM!	139.5521851	2.983371735	93.00634003	55.65106583	-0.02473958395	5.519551754	127.8848648	72.46235657	727.9639893	445.6513062	98.35	 
-0.02992530912	17.41813567	2.899401505	123.125	-1.97623658	95.59375	20.24820802	0.4174937089	61.03125	0.0625	-0.008522234857	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	21.5278492	115.9158554	#NUM!	#NUM!	#NUM!	118.6112442	19.74387932	90.7726059	54.55870819	-0.02083333395	5.519551754	123.1805725	71.58390045	727.9639893	407.0408325	99.41	 
-0.1204685569	17.60082036	2.313995783	126.3125	-1.95959992	95.46875	20.24507835	0.4414673476	49.25	-0.03125	-0.07530290633	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	26.94583321	110.73246	#NUM!	#NUM!	#NUM!	119.8552551	15.75747871	92.06220245	56.6179924	-0.017578125	5.519551754	126.3855133	70.93564606	727.9639893	425.6309204	100.44	 
-0.0161136277	20.24974839	0.5189671888	124.21875	-1.992920842	95.375	20.24507835	0.4120996402	70.09375	-0.0625	-0.1562427133	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	26.94583321	110.73246	#NUM!	#NUM!	#NUM!	137.8934937	3.533979893	93.28981781	56.29432678	-0.01116071455	5.519551754	124.2193298	74.11207581	727.9639893	428.8899231	101.495	 
-0.01918289065	17.14410863	3.251938653	123	-2.012342179	95.53125	20.23568934	0.4103016173	72.59375	-0.0625	-0.002729628934	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	26.94583321	110.73246	#NUM!	#NUM!	#NUM!	116.7452011	22.14452934	94.42424774	53.54970551	-0.02500000037	5.519551754	123.0015259	75.24650574	727.9639893	426.5661316	102.425	 
-0.03299457207	16.35247496	3.889092947	128.1875	-2.025575345	95.34375	20.24507835	0.4150963451	41.71875	-0.03125	-0.02588837221	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	26.94583321	110.73246	#NUM!	#NUM!	#NUM!	111.3544617	26.48332214	89.94350433	53.54970551	-0.02022058889	5.519551754	128.2296753	67.6164093	727.9639893	418.1966248	103.38	 
-0.03759846464	19.9452739	0.7388986202	126.84375	-1.983638585	95.3125	20.23568934	0.4138976631	39.96875	-0.03125	-0.1789540797	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	27.56251526	110.525116	#NUM!	#NUM!	#NUM!	135.8201294	5.031633377	90.3626709	53.56332779	-0.01809210517	14.33811188	126.8785477	68.95342255	727.9639893	417.1208801	104.655	 
-0.01074241847	17.17455608	3.371607226	121.65625	-2.020196396	95.59375	20.23568934	0.4120996402	61.90625	0.0625	-0.002756257309	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	27.56251526	110.525116	#NUM!	#NUM!	#NUM!	116.9525452	22.95943069	90.72660065	53.36458206	-0.0193452388	14.33811188	121.6895828	71.3587265	727.9639893	395.5447388	105.77	 
-0.09284519404	16.29158007	4.044338663	123.8125	-2.030906692	95.34375	20.23568934	0.3845299558	37.84375	-0.0625	-0.03286410868	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	27.56251526	110.525116	#NUM!	#NUM!	#NUM!	110.9397888	27.5404892	89.2664566	53.203125	-0.03125	14.33811188	123.812912	68.03749847	727.9639893	391.0444031	106.805	 
-0.07826619595	19.73214176	0.8779729077	123.15625	-2.015817075	95.34375	20.23568934	0.4037088667	41.78125	-0.09375	-0.1684486568	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	32.60608292	105.549057	#NUM!	#NUM!	#NUM!	134.3687744	5.97867918	90.33250427	54.37442017	-0.03125	14.33811188	123.1612701	70.10835266	727.9639893	398.5197754	107.935	 
0.3721480668	19.39721983	2.136110067	121.0625	-2.019767984	95.3125	20.23568934	0.4258844825	73.65625	-0.0625	0.06838770956	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	32.60608292	105.549057	#NUM!	#NUM!	#NUM!	132.088089	14.54614067	90.70848846	54.15812683	-0.006944444496	11.07897949	121.079155	72.58159637	727.9639893	398.1080627	109.005	 
-0.0161136277	15.74352599	4.594167241	124.5625	-2.015483866	95.625	20.22630033	0.434275256	44.84375	-0.09375	-0.00705740042	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	32.60608292	105.549057	#NUM!	#NUM!	#NUM!	107.2077484	31.28462601	91.81542206	54.35257339	-0.01250000019	11.07897949	124.5628586	70.73722839	727.9639893	411.732605	110.01	 
-0.02301947027	15.5608413	4.755881529	126.96875	-2.015531467	95.375	20.23568934	0.4150963451	39.46875	0	-0.03222631291	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	32.60608292	105.549057	#NUM!	#NUM!	#NUM!	105.9637299	32.38584137	92.61000061	53.95575333	-0.0241477266	11.07897949	127.0320282	70.48464966	727.9639893	427.4634094	111.08	 
-0.1964327991	16.71784435	3.374841511	125	-2.016412091	95.34375	20.23568934	0.4061062306	38.875	-0.03125	-0.1589616686	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.22276306	105.3417206	#NUM!	#NUM!	#NUM!	113.8424988	22.98145485	90.56761169	52.91371536	-0.01728723384	11.07897949	125.0343933	69.49804688	727.9639893	407.7312622	112.205	 
-0.02685604617	19.76258921	0.9944071949	121.4375	-2.017245114	95.4375	20.22630033	0.4138976631	68.75	0.09375	-0.2843970358	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.22276306	105.3417206	#NUM!	#NUM!	#NUM!	134.5761108	6.771554947	89.97400665	51.09283829	-0.01875000075	11.07897949	121.4453125	70.83314514	727.9639893	390.9827271	113.305	 
0.3752173185	18.60558616	3.022304364	120.15625	-2.009605103	95.53125	20.23568934	0.398914139	58.46875	-0.0625	0.09729439765	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.22276306	105.3417206	#NUM!	#NUM!	#NUM!	126.6973495	20.58080482	90.67350769	52.88844299	-0.01736111194	8.778766632	120.2079468	73.85372925	727.9639893	399.004425	114.315	 
0.01764825918	15.71307854	4.762350101	121.75	-2.022481259	95.25	20.23568934	0.4228877776	64.71875	-0.03125	0.2472449541	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.22276306	105.3417206	#NUM!	#NUM!	#NUM!	107.0004044	32.42988968	93.65642548	49.64682388	-0.005208333489	8.778766632	121.7507782	73.75341797	727.9639893	409.2492676	115.175	 
-0.02762336284	15.6217362	4.830270101	125.71875	-2.01745932	95.59375	20.23568934	0.4306792102	37.40625	-0.03125	-0.0163806919	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.22276306	105.3417206	#NUM!	#NUM!	#NUM!	106.3784027	32.89240265	89.2578125	49.64682388	-0.03348214179	8.778766632	125.7975235	66.8671875	727.9639893	397.3235474	116.05	 
-0.1419533938	15.68263109	4.629744385	126.8125	-2.017602124	95.34375	20.22630033	0.4174937089	35.96875	-0.03125	-0.1119066328	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.24478912	105.549057	#NUM!	#NUM!	#NUM!	106.7930756	31.52689362	91.4859848	49.38685989	-0.0078125	8.778766632	126.8400345	69.38840485	727.9639893	419.4857483	117.27	 
-0.03990041092	16.71784435	3.727378659	122.34375	-2.012794391	95.46875	20.23568934	0.4378713018	60.96875	0	-0.2210998684	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.24478912	105.549057	#NUM!	#NUM!	#NUM!	113.8424988	25.38210678	90.15198517	48.69127274	-0.0145833334	8.778766632	122.3450012	70.03119659	727.9639893	392.5772705	118.385	 
0.06061793491	16.90052904	3.662692944	120.25	-2.016578696	95.5	20.22630033	0.4354739379	64.78125	-0.125	0.05657597259	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.24478912	105.549057	#NUM!	#NUM!	#NUM!	115.086525	24.94162178	90.38031769	49.12799835	-0.01420454588	8.778766632	120.2890625	71.72740173	727.9639893	388.0645752	119.41	 
-0.02532141656	16.13934282	4.429218668	122.53125	-2.013222803	95.375	20.22630033	0.4264838234	66.78125	-0.0625	-0.007762371562	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	33.24478912	105.549057	#NUM!	#NUM!	#NUM!	109.9031143	30.16138649	90.01554871	49.12799835	-0.015625	8.778766632	122.5764542	69.32421875	727.9639893	390.1550598	120.35	 
-0.1051222384	15.98710558	4.574761527	123.9375	-2.009747907	95.46875	20.21691132	0.4204904138	35.84375	0	-0.04119149223	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	31.28462601	108.4517593	#NUM!	#NUM!	#NUM!	108.8664322	31.15247917	86.67962646	47.9739151	-0.00986842066	8.153995514	123.9376831	64.37464142	727.9639893	370.7731018	121.365	 
-0.02225215174	17.44858312	3.019070078	121.71875	-1.954554181	95.25	20.21691132	0.4426660295	63.78125	-0.03125	-0.1926003546	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	31.28462601	108.4517593	#NUM!	#NUM!	#NUM!	118.8185654	20.55878067	89.05451965	52.43386459	-0.04166666791	8.153995514	121.7273026	69.60455322	727.9639893	386.0717468	122.575	 
-0.001534631243	17.38768822	3.271344367	116.90625	-2.034214984	95.25	20.19500362	0.4360732789	61.90625	-0.0625	-0.0004451090354	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	31.28462601	108.4517593	#NUM!	#NUM!	#NUM!	118.4038925	22.27667618	89.89761353	52.27964401	-0.01666666754	8.153995514	116.9087524	71.40625	727.9639893	363.927002	123.495	 
-0.07059303671	17.08321373	3.455698655	120.90625	-2.534719024	95.34375	20.18561461	0.4432653705	63.375	0	-0.02549318597	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	31.28462601	104.5123672	#NUM!	#NUM!	#NUM!	116.3305359	23.53206444	90.83701324	53.1914444	-0.02618243173	8.153995514	120.919014	70.5689621	727.9639893	385.997345	124.345	 
-0.00997510273	17.7530576	2.841184362	123.65625	-1.355229807	95.53125	20.18561461	0.4384706428	76.6875	0.03125	-0.101859428	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	34.36802673	104.5123672	#NUM!	#NUM!	#NUM!	120.8919296	19.34744263	91.71240234	53.19958496	0.004166666884	8.153995514	123.6572952	71.1077652	727.9639893	407.6161804	125.25	 
-0.02301947027	16.6873969	3.995824376	123.28125	-1.960575747	95.53125	20.19500362	0.434874597	61.375	-0.0625	-0.001365685603	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	34.36802673	104.5123672	#NUM!	#NUM!	#NUM!	113.63517	27.21012497	91.83314514	48.53725052	0.006250000093	8.153995514	123.3561478	74.02805328	727.9639893	422.1958008	126.235	 
0.01150973514	15.5608413	4.882018674	124.6875	-2.02141023	95.53125	20.18561461	0.4504574621	37.875	-0.0625	0.03221246228	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	34.36802673	104.5123672	#NUM!	#NUM!	#NUM!	105.9637299	33.24478912	89.68235779	48.53725052	-0.0234375	8.153995514	124.7487488	67.16874695	727.9639893	392.184021	127.075	 
-0.03759846464	15.59128875	4.82380153	125.6875	-1.953054739	95.59375	20.16683659	0.4666396682	63.25	0	-0.05572303012	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	39.54374695	96.21892548	#NUM!	#NUM!	#NUM!	106.1710663	32.84835052	90.88285065	50.41150665	-0.002083333442	8.153995514	125.8007813	70.28076172	727.9639893	417.6295776	128.26	 
0.1035876125	16.20023772	4.364532953	122.5625	-1.976879198	95.25	20.1449289	0.4786264875	58.59375	-0.03125	0.01925459318	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	39.54374695	96.21892548	#NUM!	#NUM!	#NUM!	110.3177795	29.72089767	90.61557007	49.84489059	-0.0145833334	6.316291809	122.5639877	71.94442749	727.9639893	404.8153076	129.295	 
0.07289498299	15.40860406	5.05990439	121.15625	-2.00803426	95.375	20.12615088	0.469636373	71.1875	0.125	0.07990057766	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	39.54374695	96.21892548	#NUM!	#NUM!	#NUM!	104.9270401	34.45612717	89.66833496	50.69132996	-0.01250000019	6.316291809	121.1628494	70.36741638	727.9639893	386.5223694	130.19	 
