Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
-0.5021269917	47.95362471	5.084658549	112.75	-2.017030908	97.53125	77.20830077	1.344938016	43.40625	31.5	-0.1960842907	-0.5324507356	15.3649168	9.031882286	33.26087189	20.97999954	0.03999999911	45.5791626	292.1862793	-18.64905739	0.3479069769	-0.01865547337	324.4762878	34.40513992	73.77909851	58.69313431	51.54459763	63.81787872	25.29999924	20	723.6459961	4.823449612	3124.267457	hyper 2
0.5182011724	73.55759312	2.184109142	107.65625	-2.019506177	97.53125	77.18637254	1.366703185	91.84375	65.59375	0.07492285222	-0.5324507356	15.3649168	9.031882286	33.26062012	20.97999954	0.03999999911	45.5791626	292.1862793	-18.64318848	0.353580296	-0.01896565594	497.7244873	14.77868748	75.67840576	60.63633347	49.45151901	61.23652267	25.29999924	20	723.6459961	4.823449612	3125.427457	hyper 2
0.3268418014	44.92519834	6.533298219	109.9375	-2.019744184	97.59375	77.19890296	1.333450843	93.71875	64.5	0.556546092	-0.5324507356	15.3649168	9.031882286	33.22851944	20.97999954	0.03999999911	45.5791626	292.1862793	-18.6270256	0.3445730507	-0.01849855483	303.9845581	44.20729828	77.46712494	60.63633347	49.45151901	47.05570602	25.29999924	20	723.6459961	4.823449612	3126.372457	hyper 2
0.09567968547	43.27332941	6.732772304	114.8125	-2.024409113	97.59375	77.13625087	1.364889421	47.65625	42.3125	0.7272775173	-0.5324507356	15.3649168	9.031882286	33.18027878	20.97999954	0.03999999911	45.5791626	292.1862793	-18.58152771	0.3522475362	-0.01895686612	292.807251	45.55703354	78.33459473	61.04056549	44.93796921	51.75466537	25.29999924	20	723.6459961	4.823449612	3127.332457	hyper 2
-0.5779053569	50.89028058	4.267141805	118.71875	-2.018506549	97.59375	77.095527	1.395118824	48.28125	35.53125	-0.3325977325	-0.7585347891	11.70731735	9.803959846	35.9990654	20.97999954	0.03999999911	45.88893509	291.7723389	-20.14781189	0.3907031119	-0.01939183846	344.3470459	28.87344551	80.77457428	62.03058243	47.50188446	59.97528458	25.29999924	20	723.6459961	4.823449612	3128.612457	hyper 2
0.0512843132	75.94362602	1.065746237	119.125	-2.017387918	97.40625	76.84805123	1.387259179	76.1875	58.78125	0.003555037547	-0.7585347891	11.70731735	9.803959846	35.57674789	20.97999954	0.03999999911	45.88893509	291.7723389	-19.82350159	0.3838911653	-0.01936545596	513.8695068	7.211328983	81.99285126	63.58515549	48.36986542	65.23867798	25.29999924	20	723.6459961	4.823449612	3129.782457	hyper 2
0.5886214375	46.45470661	6.435196209	120.125	-2.020482004	97.53125	76.18393902	1.400560116	83.46875	59.71875	0.5134294629	-0.7585347891	11.70731735	9.803959846	34.54380798	20.97999954	0.03999999911	45.88893509	291.7723389	-19.02124786	0.3762584329	-0.01978095435	314.3339233	43.54349518	83.5030899	60.62076187	50.48274994	50.28736496	25.29999924	20	723.6459961	4.823449612	3130.787457	hyper 2
0.2166188061	44.31339503	6.749122639	124.75	-2.017982935	97.28125	76.27478455	1.406605997	45.375	36	0.8998730183	-0.7585347891	11.70731735	9.803959846	34.69377518	20.97999954	0.03999999911	45.88893509	291.7723389	-19.13554192	0.379549861	-0.01983481087	299.8448181	45.66766739	80.10298157	60.62076187	41.95373917	55.27474976	25.29999924	20	723.6459961	4.823449612	3131.697457	hyper 2
-0.3184219897	44.2522147	6.762202907	126.03125	-2.014746045	97.40625	76.22466288	1.400560116	42.875	34.125	-0.02073781192	-1.295592666	12.23241615	17.49642754	61.76006699	20.97999954	0.03999999911	45.91106033	297.9819031	-34.03260422	0.6727136374	-0.0197667405	299.4308472	45.75617599	79.30117798	59.98329544	47.8049202	63.35918808	25.29999924	20	723.6459961	4.823449612	3132.882457	hyper 2
-0.6988444328	74.50588825	1.523555614	120.8125	-2.019958389	97.53125	76.25912153	1.40237388	87.46875	57.78125	-0.8103884459	-1.295592666	12.23241615	17.49642754	61.86035919	20.97999954	0.03999999911	45.91106033	297.9819031	-34.10926056	0.6746947169	-0.01978039742	504.1411133	10.30907822	77.87418365	61.17131805	45.91811371	73.07424927	25.29999924	20	723.6459961	4.823449612	3133.972457	hyper 2
-0.1722234339	72.79283899	0.9316734912	114.90625	-2.01962518	97.3125	76.26538674	1.39330506	67.21875	44.84375	-1.263462663	-1.295592666	12.23241615	17.49642754	61.85259628	20.97999954	0.03999999911	45.91106033	297.9819031	-34.10765457	0.6702113152	-0.01964988001	492.5498352	6.304131508	76.94954681	61.29050064	46.16898727	78.4647522	25.29999924	20	723.6459961	4.823449612	3134.927457	hyper 2
0.8902038336	71.04919956	2.321451955	113.1875	-2.020315399	97.53125	76.05550222	1.366703185	60.0625	44.4375	0.1814328283	-1.295592666	12.23241615	17.49642754	61.2047348	20.97999954	0.03999999911	45.91106033	297.9819031	-33.61953354	0.6503680944	-0.01934494637	480.7515869	15.70801163	77.16638947	62.65865326	48.17207718	76.09651947	25.29999924	20	723.6459961	4.823449612	3135.757457	hyper 2
0.5564730763	49.45254281	6.238992191	116.53125	-2.019434775	96.25	76.27478455	1.358238953	74.59375	53.78125	0.8039034009	-1.295592666	12.23241615	17.49642754	61.78162384	20.97999954	0.03999999911	45.91106033	297.9819031	-34.06977081	0.6524498463	-0.0191504024	334.6186218	42.21588898	78.75665283	64.84819031	49.38431549	74.03372192	25.29999924	20	723.6459961	4.823449612	3136.512457	hyper 2
0.1837050021	48.93251	6.366524803	120.34375	-2.020148795	96.375	76.31550842	1.383027063	74.125	57.25	1.116896033	-1.295592666	12.23241615	17.49642754	61.96308517	20.97999954	0.03999999911	45.91106033	297.9819031	-34.19807053	0.6664250493	-0.01948721148	331.099884	43.07883453	80.82492065	61.78226471	48.10126877	64.44726563	25.29999924	20	723.6459961	4.823449612	3137.287457	hyper 2
0.01377787534	49.11605099	6.389415272	122.59375	-2.020267798	96.5625	76.36563009	1.359448129	91.40625	55	0.006873185746	-1.309203386	8.670519829	12.53201485	44.43466187	20.97999954	0.03999999911	45.91106033	297.9819031	-24.54387283	0.4696933627	-0.01913688891	332.3417969	43.23372269	79.05091095	61.76010513	51.44250107	72.54736328	25.29999924	20	723.6459961	4.823449612	3138.092457	hyper 2
0.2686685622	47.73949355	6.588889357	122.65625	-2.020101193	96.5	76.29671279	1.364284833	71.59375	57.78125	0.23128663	-1.309203386	8.670519829	12.53201485	44.30720139	20.97999954	0.03999999911	45.91106033	297.9819031	-24.44361305	0.4700150192	-0.01922854036	323.0273743	44.58345413	80.19728851	61.4486618	48.44884872	79.06048584	25.29999924	20	723.6459961	4.823449612	3139.022457	hyper 2
0.003827187466	47.80067388	6.608509759	119.5	-2.019458576	97.5625	76.24659111	1.416883994	62.375	40.84375	6.4940e-005	-1.309203386	8.670519829	12.53201485	44.31210327	20.97999954	0.03999999911	44.76047134	322.4064026	-24.42913246	0.4883421659	-0.01999015547	323.4413452	44.71621323	80.66426849	60.84435654	48.44884872	76.85805511	25.29999924	20	723.6459961	4.823449612	3139.852457	hyper 2
-0.8848457932	52.9092315	4.227901002	118.5	-2.01891116	97.53125	76.38442572	1.432603283	63.28125	42.375	-0.369912833	-1.309203386	8.670519829	12.53201485	44.61884308	20.97999954	0.03999999911	44.76047134	322.4064026	-24.66072655	0.4972489476	-0.02016359754	358.0082092	28.6079216	79.7477951	57.32217789	45.72632599	76.23190308	25.29999924	20	723.6459961	4.823449612	3140.612457	hyper 2
-0.5587694049	70.89624873	0.7518198076	118.75	-2.020077393	97.3125	76.06490004	1.491852912	57.375	45.4375	-0.9805213213	-1.309203386	8.670519829	12.53201485	44.10140228	20.97999954	0.03999999911	44.76047134	322.4064026	-24.24034691	0.5119242668	-0.0211186856	479.7166443	5.08715868	77.91470337	57.0790329	45.42919159	78.43730927	25.29999924	20	723.6459961	4.823449612	3141.392457	hyper 2
-0.1928902417	71.01860939	0.8172211471	115.28125	-2.019529978	97.5	75.91453501	1.540824544	53.5625	38.0625	-1.297025919	-1.309203386	8.670519829	12.53201485	43.9030571	20.97999954	0.03999999911	44.76047134	346.6239014	-24.07029533	0.5264615417	-0.02187183499	480.5445557	5.52969408	75.81372833	57.1015625	42.32461166	80.45657349	25.29999924	20	723.6459961	4.823449612	3142.187457	hyper 2
1.025686264	60.49559251	4.731491316	114.78125	-2.020791412	97.28125	75.58561151	1.495480441	55.09375	48.28125	0.3663389981	-1.309203386	8.670519829	12.53201485	43.18610764	20.97999954	0.03999999911	44.76047134	346.6239014	-23.53218079	0.5024463534	-0.02135145664	409.3410034	32.01544571	75.76942444	59.74492645	49.26226425	77.74389648	25.29999924	20	723.6459961	4.823449612	3142.952457	hyper 2
0.4707440734	51.89975604	6.140890182	117.09375	-2.019910788	97.5	75.37572699	1.499107969	67.71875	46.4375	0.9404366612	-1.309203386	8.670519829	12.53201485	42.80092239	20.97999954	0.03999999911	44.76047134	346.6239014	-23.23346901	0.4991472363	-0.02148397453	351.1776123	41.55208588	76.69423676	61.34571457	49.26226425	69.71810913	25.29999924	20	723.6459961	4.823449612	3143.692457	hyper 2
-0.07577831298	51.37972323	6.22918199	119.25	-2.02141023	97.28125	75.53548983	1.499712557	81.28125	53.3125	-0.0008585204487	-1.142427921	10.20408154	12.86978722	44.26148224	20.97999954	0.03999999911	44.76047134	346.6239014	-24.09653091	0.5164183974	-0.02143123373	347.658844	42.14950943	76.73110199	54.6896553	44.26686478	51.76433945	25.29999924	20	723.6459961	4.823449612	3144.457457	hyper 2
-0.1408405006	51.4103134	6.252072459	119.09375	-2.017721128	97.59375	75.59500932	1.526919019	34.90625	37.5	-0.005509639625	-1.142427921	10.20408154	12.86978722	44.42926025	20.97999954	0.03999999911	42.37078094	346.6239014	-24.21663094	0.5278686285	-0.0217977725	347.8658142	42.30439377	69.4516449	54.6896553	44.26686478	59.15734482	25.29999924	20	723.6459961	4.823449612	3145.317457	hyper 2
-0.6207697988	71.6304127	1.902883383	114.4375	-2.012675388	97.59375	75.54488764	1.837677278	46.375	52.3125	-0.5663537979	-1.142427921	10.20408154	12.86978722	44.94126129	20.97999954	0.03999999911	42.37078094	346.6239014	-24.5024395	0.6434990168	-0.02626265027	484.6842651	12.87578487	68.13460541	54.32873917	41.58799362	67.9580307	25.29999924	20	723.6459961	4.823449612	3146.477457	hyper 2
-0.3084713221	67.89841253	2.079466999	104.75	-2.019149167	97.5625	73.88147451	1.823771753	73.96875	49.1875	-0.9901487231	-1.142427921	10.20408154	12.86978722	41.83849335	20.97999954	0.03999999911	42.37078094	346.6239014	-22.1189518	0.5942312479	-0.02686525322	459.4319153	14.07063103	67.78668976	57.01433182	47.00965118	74.79119873	25.29999924	20	723.6459961	4.823449612	3147.502457	hyper 2
0.0252594389	66.61362558	2.151408473	101.96875	-2.018625553	97.3125	73.04193644	1.866697505	63.25	41.875	0.001078890637	-1.142427921	10.20408154	12.86978722	40.51018906	20.97999954	0.03999999911	42.37078094	346.6239014	-21.08284187	0.588871479	-0.02793131396	450.7384338	14.55741882	70.0625	60.92343903	47.00965118	75.42324066	25.29999924	20	723.6459961	4.823449612	3148.392457	hyper 2
0.7975859046	54.28578894	6.016627637	103.53125	-2.019767984	97.59375	73.0200082	1.93017925	71.09375	48.40625	0.6706759334	-1.142427921	10.20408154	12.86978722	40.57738876	20.97999954	0.03999999911	42.37078094	346.6239014	-21.11435127	0.6100518107	-0.02889275737	367.3226013	40.71126938	73.55871582	63.28198242	46.29355621	69.89048004	25.29999924	20	723.6459961	4.823449612	3149.197457	hyper 2
0.223507762	53.52103481	6.22918199	108.3125	-2.020363001	97.53125	72.71301294	1.983987587	78.875	59.5	1.068058252	-1.142427921	10.20408154	12.86978722	40.17135239	20.97999954	0.03999999911	42.37078094	346.6239014	-20.78519058	0.620854795	-0.02987005562	362.1479492	42.14950943	76.8792038	57.4805336	45.85577011	48.8650589	25.29999924	20	723.6459961	4.823449612	3149.982457	hyper 2
-0.3000515103	53.55162497	6.238992191	112.0625	-2.018744556	97.5625	72.22119399	2.01723993	39.75	36.4375	-0.04070293903	-1.153256297	11.95219135	15.21745491	46.65377426	20.97999954	0.03999999911	42.96820068	361.3200073	-23.91481972	0.7331202626	-0.03065547906	362.3549194	42.21588898	72.57376862	57.4805336	45.85577011	56.22013092	25.29999924	20	723.6459961	4.823449612	3150.837457	hyper 2
-0.5028924346	67.92900269	3.855113366	110.5625	-2.014270032	97.28125	71.85781184	2.242146685	40.40625	76.4375	-0.825545311	-1.153256297	11.95219135	15.21745491	46.40434647	20.97999954	0.03999999911	42.96820068	361.3200073	-23.64136696	0.8110047579	-0.03430447727	459.638855	26.0854702	72.83769989	55.93764496	44.94329834	68.95400238	25.29999924	20	723.6459961	4.823449612	3152.057457	hyper 2
-0.08802530915	66.39949442	2.569977045	103.9375	-2.019506177	97.59375	71.59780564	2.298977962	73.28125	51.34375	-1.142562628	-1.153256297	11.95219135	15.21745491	46.0431633	20.97999954	0.03999999911	42.96820068	361.3200073	-23.34401321	0.8251715302	-0.03534831479	449.2895508	17.38964653	73.55102539	58.47379684	46.65275192	73.39772034	25.29999924	20	723.6459961	4.823449612	3153.142457	hyper 2
0.8756604791	57.95660878	5.790993015	104.0625	-2.018673154	97.3125	70.15994005	2.353995475	67.6875	46.34375	0.4796283841	-1.153256297	11.95219135	15.21745491	43.7266922	20.97999954	0.03999999911	42.96820068	361.3200073	-21.55065536	0.8022788167	-0.03722758219	392.1610413	39.18452454	77.5430603	59.7542305	45.51420593	62.73550034	25.29999924	20	723.6459961	4.823449612	3154.027457	hyper 2
0.3459777534	55.14231357	6.310933664	107.71875	-2.020315399	97.5625	70.00330982	2.382411113	81	51.8125	1.009680152	-1.153256297	11.95219135	15.21745491	43.52366638	20.97999954	0.03999999911	42.96820068	361.3200073	-21.38551903	0.8082284331	-0.03779325634	373.1182556	42.7026825	75.9132309	56.08680725	45.46302032	45.94620514	25.29999924	20	723.6459961	4.823449612	3154.887457	hyper 2
-0.362051934	54.80582175	6.353444535	111.78125	-2.022100449	97.28125	69.61486683	2.349763359	40.375	48.25	-0.02842843346	-1.206598401	11.37440777	15.15165901	42.68458557	20.97999954	0.03999999911	44.87110519	370.8414001	-20.80579758	0.7816491723	-0.03756881505	370.8414001	42.99032974	71.55651093	56.08680725	45.46302032	58.92118073	25.29999924	20	723.6459961	4.823449612	3155.827457	hyper 2
-0.4960035086	69.27496997	3.737390955	107.875	-2.018292343	97.4375	69.5334191	2.502724136	78.6875	61.78125	-0.9287648201	-1.206598401	11.37440777	15.15165901	42.79374313	20.97999954	0.03999999911	44.87110519	370.8414001	-20.83805084	0.8349829316	-0.04007010907	468.7463379	25.288908	72.12071228	57.98738098	46.57229614	69.37702942	25.29999924	20	723.6459961	4.823449612	3157.132457	hyper 2
-0.06582762301	65.69592062	3.165129235	101.59375	-2.018720755	97.40625	69.2044956	2.61940963	65.375	46.90625	-1.202216268	-1.206598401	11.37440777	15.15165901	42.4713974	20.97999954	0.03999999911	44.87110519	370.8414001	-20.55278015	0.8675139546	-0.04220908135	444.5288391	21.41671944	72.83053589	60.97507095	48.27309036	70.18847656	25.29999924	20	723.6459961	4.823449612	3158.152457	hyper 2
0.8748950958	64.19700252	4.636659373	102.5625	-2.020743811	97.3125	68.45580306	2.719166659	71.53125	54.25	0.2185220122	-1.206598401	11.37440777	15.15165901	41.51523972	20.97999954	0.03999999911	44.87110519	370.8414001	-19.79026031	0.8803479075	-0.04448389634	434.3864441	31.37376785	73.1890564	56.69025803	48.23688126	49.0643692	25.29999924	20	723.6459961	4.823449612	3159.027457	hyper 2
0.3926694393	56.885953	6.327283999	105.28125	-2.017506922	97.4375	67.86374076	2.711911602	43.875	33	0.7932108641	-1.206598401	11.37440777	15.15165901	40.66965103	20.97999954	0.03999999911	44.87110519	370.8414001	-19.14761162	0.86000669	-0.04491456598	384.9165039	42.81331635	73.38587189	56.69025803	41.51432419	48.3411026	25.29999924	20	723.6459961	4.823449612	3159.832457	hyper 2
0.1699271202	57.06949399	6.3370942	110.625	-2.018792157	97.3125	67.4940934	2.710097838	42.375	31.375	0.09054542333	-0.03921788558	18.04511261	0.7812902331	2.070972681	20.97999954	0.03999999911	44.87110519	370.8414001	-0.9674268961	0.04376059771	-0.04523400962	386.1584473	42.87969589	72.58596802	57.9270401	40.61701965	57.08758545	25.29999924	20	723.6459961	4.823449612	3161.097457	hyper 2
0.0007654374931	57.00831366	6.363254736	108.5625	-2.016197885	97.59375	67.52228684	2.887242137	72.65625	61.21875	0.001534871059	-0.03921788558	18.04511261	0.7812902331	2.085343838	20.97999954	0.03999999911	44.87110519	370.8414001	-0.9754930735	0.04696233571	-0.04814215004	385.7444763	43.05670929	74.52449036	60.04512405	39.99647141	72.41957855	25.29999924	20	723.6459961	4.823449612	3162.342457	hyper 2
0.263310492	55.75411688	6.615049893	108	-2.020053592	97.625	67.31553493	2.922308244	73	47.25	0.3195198774	-0.03921788558	18.04511261	0.7812902331	2.07331419	20.97999954	0.03999999911	44.87110519	370.8414001	-0.9657634497	0.04726004973	-0.04893542826	377.2579651	44.76047134	80.10881042	64.58920288	47.6339798	75.78095245	25.29999924	20	723.6459961	4.823449612	3163.382457	hyper 2
-0.534275353	55.44821522	6.611779826	109.75	-2.019696582	97.34375	66.46973164	3.012391864	63.90625	46.375	-0.05743836984	-1.414524674	14.00233364	21.86651611	56.59035873	20.97999954	0.03999999911	44.89323044	374.7741699	-25.89580536	1.329746246	-0.05134987086	375.1881409	44.73833847	90.58280182	63.18579483	47.76970673	73.9319458	25.29999924	20	723.6459961	4.823449612	3164.212457	hyper 2
0.3980274796	57.10008415	6.487517281	114.28125	-2.019482376	97.53125	66.28490796	3.034157034	80.09375	53.3125	1.264557004	-1.414524674	14.00233364	21.86651611	56.28959274	20.97999954	0.03999999911	44.89323044	383.2606201	-25.65748405	1.332248449	-0.05192435905	386.3654175	43.89752579	82.97743225	58.84583282	43.82725525	47.39160919	25.29999924	20	723.6459961	4.823449612	3167.352457	hyper 2
0.06046956405	56.7941825	6.523488018	119.3125	-2.024385312	97.28125	66.20346024	3.036575386	42.875	32.96875	1.424382448	-1.414524674	14.00233364	21.86651611	56.14498138	20.97999954	0.03999999911	44.40644455	383.2606201	-25.54647446	1.329872727	-0.05205699801	384.2955627	44.14091873	76.44935608	58.84583282	34.63162994	50.55007553	25.29999924	20	723.6459961	4.823449612	3168.162457	hyper 2
-0.8014130592	67.95959286	4.84594366	114.46875	-2.017411719	97.25	66.181532	3.277806019	39.875	29.03125	-0.6828605533	-1.164190292	13.0151844	16.72795868	43.25951385	20.97999954	0.03999999911	44.40644455	383.2606201	-19.69579124	1.106520772	-0.05618057027	459.8458862	32.78988266	74.02012634	55.62825394	40.4233551	68.62315369	25.29999924	20	723.6459961	4.823449612	3169.427457	hyper 2
-0.03597556427	64.93116649	4.783812387	105.25	-2.020553406	97.46875	65.69284566	3.288688604	67.625	47.25	-1.163774014	-1.164190292	13.0151844	16.72795868	42.59315491	20.97999954	0.03999999911	44.40644455	383.2606201	-19.18681526	1.093029618	-0.05696774647	439.354126	32.36947632	72.769104	58.86851501	41.89982986	73.60342407	25.29999924	20	723.6459961	4.823449612	3170.677457	hyper 2
1.022624493	59.45552689	6.392685339	104.0625	-2.019696582	97.5	65.37331997	3.369703403	63.46875	42.46875	0.5627946258	-1.164190292	13.0151844	16.72795868	42.26813507	20.97999954	0.03999999911	44.40644455	383.2606201	-18.91351509	1.11149776	-0.05876738206	402.3034363	43.25584793	73.78911591	61.26757813	52.87920761	62.8940506	25.29999924	20	723.6459961	4.823449612	3171.552457	hyper 2
0.349039495	58.2931006	6.543108419	107.84375	-2.019410974	97.5625	65.35139174	3.389654809	98.625	54.15625	1.074445367	-1.164190292	13.0151844	16.72795868	42.26547241	20.97999954	0.03999999911	44.40644455	383.2606201	-18.90488625	1.11803925	-0.05914022774	394.4379578	44.27368546	76.29336548	57.67981339	51.6080513	48.03923798	25.29999924	20	723.6459961	4.823449612	3172.327457	hyper 2
-0.2472363114	58.10955961	6.549648553	111.21875	-2.018363745	97.28125	65.17283327	3.42955762	38.875	31.4375	-0.00997363124	-1.211932302	11.90476227	15.92823792	40.06713867	20.97999954	0.03999999911	45.07024765	383.2606201	-17.85393143	1.072400451	-0.06006522849	393.1959839	44.31793594	72.32700348	57.67981339	38.96010208	58.11307526	25.29999924	20	723.6459961	4.823449612	3173.307457	hyper 2
-0.6223006845	65.97123211	4.989826607	109.125	-2.0167215	97.4375	65.13210941	3.574054165	69.71875	64.65625	-0.8661665916	-1.211932302	11.90476227	15.92823792	40.20000458	20.97999954	0.03999999911	45.07024765	392.9890137	-17.90898705	1.12151742	-0.06262316555	446.3916931	33.76346207	73.36752319	58.91009903	41.54550552	70.55155945	25.29999924	20	723.6459961	4.823449612	3174.557457	hyper 2
-0.08802530915	63.46283855	4.116718724	103.78125	-2.019886987	97.375	65.02246824	3.592191806	64.65625	62.09375	-1.204073906	-1.211932302	11.90476227	15.92823792	40.082798	20.97999954	0.03999999911	45.07024765	392.9890137	-17.81467438	1.123932958	-0.06309028715	429.4187317	27.85561371	74.27138519	61.07665253	44.59179688	72.15962982	25.29999924	20	723.6459961	4.823449612	3175.602457	hyper 2
0.966747582	59.8837892	6.376335004	103.375	-2.020053592	97.4375	64.94102052	3.65930108	65.65625	44.34375	0.4988983572	-1.211932302	11.90476227	15.92823792	40.06449127	20.97999954	0.03999999911	45.07024765	392.9890137	-17.77975655	1.144498467	-0.06437087059	405.2012634	43.14521408	76.87462616	62.31719589	45.37929916	62.25551987	25.29999924	20	723.6459961	4.823449612	3176.457457	hyper 2
0.4837565124	58.96608424	6.615049893	108.09375	-2.019410974	97.59375	64.90029666	3.748175524	90.84375	55.75	1.085862994	-1.211932302	11.90476227	15.92823792	40.12602615	20.97999954	0.03999999911	45.07024765	392.9890137	-17.7982769	1.174224854	-0.06597407162	398.9916382	44.76047134	77.12847137	57.69697189	43.99565506	47.00295639	25.29999924	20	723.6459961	4.823449612	3177.287457	hyper 2
-0.2311621308	58.62959242	6.637940362	112.53125	-2.019053964	97.53125	64.61209702	3.694367187	41.4375	30.09375	-0.01571170986	-1.131474376	12.68498898	15.84540939	39.48661423	20.97999954	0.03999999911	45.51277924	392.9890137	-17.39730453	1.138800859	-0.06545846909	396.7147827	44.9153595	73.92502594	57.69697189	43.99565506	54.27409744	25.29999924	20	723.6459961	4.823449612	3178.232457	hyper 2
-0.5557076335	64.47231401	5.146789821	108.46875	-2.013532212	97.375	64.61209702	3.956153814	39.34375	16.65625	-0.917486608	-1.131474376	12.68498898	15.84540939	39.81548691	20.97999954	0.03999999911	45.51277924	396.0938416	-17.56391144	1.230050921	-0.07003285736	436.2493286	34.82554626	72.3554306	56.12527847	41.06584167	66.84907532	25.29999924	20	723.6459961	4.823449612	3179.522457	hyper 2
0.01837049983	61.62742863	4.849213727	102.15625	-2.019744184	97.53125	64.32389738	4.136321053	69.71875	47.25	0.0009367520688	-1.131474376	12.68498898	15.84540939	39.67910767	20.97999954	0.03999999911	45.51277924	396.0938416	-17.4051609	1.281871915	-0.07364895195	416.9995422	32.81201172	71.5691452	60.02070618	44.26862335	69.86978912	25.29999924	20	723.6459961	4.823449612	3180.632457	hyper 2
0.78840065	59.57788755	6.611779826	103.25	-2.019934589	97.5	64.07015639	4.246960667	74.09375	51.8125	0.6713719964	-1.131474376	12.68498898	15.84540939	39.499897	20.97999954	0.03999999911	45.51277924	396.0938416	-17.23619461	1.310325265	-0.07602172345	403.1314087	44.73833847	76.02126312	58.13782883	44.38655472	47.91017914	25.29999924	20	723.6459961	4.823449612	3181.502457	hyper 2
0.2441745698	59.30257606	6.716421969	109.8125	-2.020124994	97.25	63.91039355	4.292909359	42.8125	33.4375	1.086772323	-1.131474376	12.68498898	15.84540939	39.35850525	20.97999954	0.03999999911	45.51277924	400.647522	-17.11586571	1.319796562	-0.07710954547	401.2684937	45.44639969	74.61539459	58.13782883	44.38655472	52.17948914	25.29999924	20	723.6459961	4.823449612	3182.347457	hyper 2
-0.9116360545	60.40382201	5.91525556	113.40625	-2.015031653	97.59375	63.76002852	4.247565255	41.40625	30.0625	-0.3535679579	-1.314184904	11.86943626	17.22087479	42.51336288	20.97999954	0.03999999911	45.88893509	400.647522	-18.4203701	1.410439849	-0.07656957209	408.7200623	40.02534103	73.82332611	58.72912216	41.65451431	61.39087296	25.29999924	20	723.6459961	4.823449612	3183.632457	hyper 2
-0.4026201367	65.75710095	5.676540671	108.375	-2.019220569	97.25	63.8101502	4.465216954	90.75	59.0625	-1.111246228	-1.314184904	11.86943626	17.22087479	42.8721962	20.97999954	0.03999999911	45.88893509	400.647522	-18.61660385	1.495552421	-0.08033432811	444.9428101	38.41008377	74.99211121	62.07412338	46.3128624	73.68224335	25.29999924	20	723.6459961	4.823449612	3184.787457	hyper 2
0.03214837238	64.41113368	5.486876787	105.90625	-2.019648981	97.53125	63.57833745	4.450102252	65.75	40.4375	0.002168422099	-1.314184904	11.86943626	17.22087479	42.54107666	20.97999954	0.03999999911	45.88893509	400.647522	-18.37362099	1.478918433	-0.08049140126	435.8353577	37.12673187	76.68431854	66.85868835	45.49634933	75.8666687	25.29999924	20	723.6459961	4.823449612	3185.777457	hyper 2
0.8725987077	60.31205152	6.696801567	108.46875	-2.02105322	97.46875	63.57207224	4.497260121	72.125	51.21875	0.7389808297	-1.314184904	11.86943626	17.22087479	42.59555817	20.97999954	0.03999999911	45.88893509	400.647522	-18.39868736	1.496568918	-0.08134107292	408.0990906	45.31364059	81.57508087	61.55569077	46.9131012	46.509552	25.29999924	20	723.6459961	4.823449612	3186.562457	hyper 2
0.362051934	60.00614986	6.768743041	115.40625	-2.024242508	97.28125	63.57520484	4.485772948	47.75	41.875	1.189201832	-1.314184904	11.86943626	17.22087479	42.58441544	20.97999954	0.03999999911	45.88893509	400.647522	-18.3941803	1.492340684	-0.08113113046	406.0292053	45.80042648	78.48188782	61.55569077	46.9131012	48.42565918	25.29999924	20	723.6459961	4.823449612	3187.332457	hyper 2
-0.7868697047	59.9755597	6.729502237	118.625	-2.016650098	97.25	63.54074619	4.476099539	46.71875	41	-0.1504201889	-2.014763594	9.677419662	21.52545357	53.15549088	20.97999954	0.03999999911	45.93318939	385.1235046	-22.94106674	1.858755469	-0.08102305979	405.8222046	45.53490829	76.6640625	59.88211441	48.53087997	225.9794769	25.29999924	20	723.6459961	4.823449612	3188.652457	hyper 2
-0.8626480699	63.40165822	4.891724597	112.65625	-2.017387918	97.28125	63.54074619	4.6804503	65.1875	62.15625	-1.428602695	-2.014763594	9.677419662	21.52545357	53.49729919	20.97999954	0.03999999911	45.93318939	385.1235046	-23.11135483	1.956466436	-0.08465390652	429.0047607	33.09965897	74.66522217	60.1700058	45.83746338	74.00319672	25.29999924	20	723.6459961	4.823449612	3189.892457	hyper 2
