Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
-1.273279309	7.284328882	4.481191345	128.65625	-2.01779253	86.46875	8.136541375	4.074769266	60	39.8125	-0.2187226713	-2.12356019	10.45296192	6.377386093	5.737481117	20.97999954	0.03999999911	32.58782578	48.62391663	0.6881556511	0.1826655865	0.2654422522	49.65916443	30.54944611	94.8673172	60.82335663	54.41640091	101.4799118	128.6690369	76.24481201	728.7260132	474.9472351	3604.746175	hypox _+4
-1.433304787	9.774777809	2.844715929	129.3125	-2.018101938	86.65625	8.089515032	4.062466529	58.96875	55.21875	-1.098335266	-2.12356019	10.45296192	6.476419449	5.822642326	20.97999954	0.03999999911	32.58782578	48.62391663	0.7012577653	0.18480964	0.2635402381	66.6371994	19.3931675	92.05226135	61.35450745	54.2149086	101.4799118	129.358902	74.70117188	728.7260132	470.5637207	3605.356175	hypox _+4
-1.063246012	10.38220438	2.89294212	122.25	-2.017697327	86.34375	8.023678151	4.007104211	57.625	46.34375	-1.869813919	-2.12356019	10.45296192	7.385538101	6.630840302	20.97999954	0.03999999911	32.58782578	48.62391663	0.8037290573	0.2075586021	0.2582444847	70.77818298	19.72193909	98.42959595	60.19646835	53.76823044	103.8961029	122.2725067	78.50074005	728.7260132	439.5095825	3605.936175	hypox _+4
1.220963359	7.861384121	4.458685789	129.71875	-2.016150284	86.65625	8.158487002	4.020637222	62.0625	48.40625	1.050063372	-2.12356019	10.45296192	5.950715542	5.351660252	20.97999954	0.03999999911	32.58782578	48.62391663	0.6413138509	0.1680929661	0.2621071935	53.5931015	30.3960228	97.14341736	66.14281464	56.46027374	103.8961029	129.8909454	77.3117218	728.7260132	491.2056274	3607.676175	hypox _+4
1.217885971	7.679156151	4.56478341	132.1875	-2.016626297	86.59375	8.23999933	3.991110653	63.78125	55.21875	1.752685905	-2.12356019	10.45296192	4.927557945	4.434127808	20.97999954	0.03999999911	32.58782578	48.62391663	0.5280230045	0.1382404268	0.2618075907	52.35080719	31.11931801	100.8652802	66.95722198	58.29493713	92.30769348	132.2541656	80.46744537	728.7260132	530.8908691	3608.236175	hypox _+4
0.4054490924	7.49692818	4.61943976	136.5625	-2.01745932	86.46875	8.218053703	3.999722569	61.90625	54.75	2.22449708	-2.12356019	10.45296192	3.849279404	3.463299036	20.97999954	0.03999999911	32.58782578	48.62391663	0.413112402	0.1082088351	0.2619355619	51.10851288	31.49192238	99.58668518	65.83557892	56.83182144	92.30769348	136.5874023	81.12738037	728.7260132	572.5299072	3608.831175	hypox _+4
-0.7439644933	7.436185523	4.629084998	136.375	-2.019125366	86.59375	8.208648434	4.02309777	62.875	60.25	-0.1155309752	-2.164692163	10.75268841	4.489933968	4.040356159	20.97999954	0.03999999911	32.30288696	49.65916443	0.4821271002	0.1269849539	0.263384819	50.69440842	31.55767822	100.5610809	64.55434418	54.68935013	92.30769348	136.3781891	78.9048996	728.7260132	555.0661011	3609.406175	hypox _+4
-1.396375895	9.501435854	3.362343713	139.53125	-2.018577951	86.4375	8.208648434	4.056930297	57.53125	46.875	-0.8489440084	-2.164692163	10.75268841	3.570588112	3.214303493	20.97999954	0.03999999911	32.30288696	49.65916443	0.383327812	0.1018823087	0.265783757	64.77376556	22.92197227	101.936615	64.8547821	52.3220787	92.30769348	139.6652527	79.73784637	728.7260132	589.5153198	3610.066175	hypox _+4
-1.171724796	10.10886242	3.381634189	141.09375	-2.020981818	86.5625	8.208648434	4.053854613	59.375	52.25	-1.812883854	-2.164692163	10.75268841	3.084375858	2.776509523	20.97999954	0.03999999911	32.30288696	49.65916443	0.3311358392	0.08793825656	0.2655655146	68.91474915	23.05348015	100.3638763	62.36914063	50.67073059	94.67455292	141.0980072	80.51263428	728.7260132	608.0543213	3610.771175	hypox _+4
0.3892926872	9.987377108	3.10513736	134.78125	-2.017982935	86.46875	8.139676464	3.966505179	63.25	48.25	0.02218882926	-2.164692163	10.75268841	5.090699673	4.574422359	20.97999954	0.03999999911	32.30288696	49.65916443	0.5495538116	0.1417229176	0.2578872442	68.08654785	21.16852951	99.50244141	63.25588989	50.47859192	94.67455292	134.7902832	77.58486938	728.7260132	532.5936279	3611.431175	hypox _+4
1.182495713	8.104354748	4.407244519	134.78125	-2.017602124	86.5625	8.186702807	3.992340927	66.21875	44.5625	0.5559327006	-2.164692163	10.75268841	4.173905373	3.753717422	20.97999954	0.03999999911	32.30288696	49.65916443	0.4489890039	0.1170633435	0.2607265413	55.24949646	30.04533195	103.4785767	63.76279449	49.68502045	94.67455292	134.7813568	82.74227905	728.7260132	567.9190063	3612.071175	hypox _+4
1.356369495	7.679156151	4.593719124	141.03125	-2.017221314	86.5	8.3089713	3.984959285	63.71875	48.90625	1.315828681	-2.164692163	10.75268841	2.316618443	2.086132765	20.97999954	0.03999999911	32.30288696	49.65916443	0.2470083535	0.06493739784	0.2628955543	52.35080719	31.31657791	105.6654968	62.19684982	48.24816132	94.67455292	141.0314789	84.57499695	728.7260132	638.1062622	3612.691175	hypox _+4
0.6993420124	7.588042165	4.667665951	142.28125	-2.006534818	86.59375	8.327781837	4.004643664	64.34375	49.9375	2.059390068	-2.164692163	10.75268841	2.45659709	2.213156223	20.97999954	0.03999999911	32.30288696	49.65916443	0.2615409195	0.0692358762	0.2647229135	51.72966003	31.82069206	104.6035156	61.56996155	45.83623886	88.397789	142.2882843	82.27389526	728.7260132	632.3389893	3613.316175	hypox _+4
0.2685042322	7.436185523	4.706246904	143.34375	-2.018292343	86.59375	8.3089713	3.964044631	60.96875	44.5	2.362136602	-2.164692163	10.75268841	2.563167095	2.307601452	20.97999954	0.03999999911	32.30288696	49.65916443	0.2733325958	0.07144986093	0.2614026368	50.69440842	32.08370972	105.0098114	62.07868576	47.49708176	88.397789	143.3438721	80.44701385	728.7260132	627.9019775	3613.956175	hypox _+4
0.1869528145	7.31470021	4.731967539	144.3125	-2.016935706	86.28125	8.3089713	4.002798253	59.03125	43.4375	2.504462719	-2.164692163	10.75268841	1.820573449	1.639774084	20.97999954	0.03999999911	32.30288696	49.65916443	0.1940958947	0.05127427727	0.2641698122	49.86621094	32.25905228	104.7292404	59.8375473	43.71107101	88.397789	144.3566742	82.94062805	728.7260132	656.9382324	3614.641175	hypox _+4
-1.259431124	8.043612091	3.307687363	140.34375	-2.018339945	86.59375	8.318376568	4.03293996	55.21875	40.5	-0.5836348534	-2.082016468	12.75239086	3.835296154	3.455975294	20.97999954	0.03999999911	32.32480621	48.83096695	0.408531487	0.1088887155	0.2665368915	54.83539963	22.54936409	102.3843536	59.89028168	43.26268005	88.397789	140.4380646	79.87808228	728.7260132	597.390625	3615.326175	hypox _+4
-1.210192442	9.592549839	3.044050852	137.71875	-2.007891456	86.53125	8.327781837	4.015100991	53.6875	41.375	-1.447076082	-2.082016468	12.75239086	4.611202717	4.154742718	20.97999954	0.03999999911	32.32480621	48.83096695	0.4908978343	0.1303194314	0.2654716074	65.39491272	20.75208664	101.2888336	57.74639511	41.55862427	93.56725311	137.7193451	79.64810944	728.7260132	571.8589478	3616.011175	hypox _+4
-0.356979847	9.045865928	3.044050852	133.5	-2.020553406	86.5	8.227458972	3.986804695	57.96875	41.4375	-2.0589993	-2.082016468	12.75239086	5.983196259	5.383025169	20.97999954	0.03999999911	32.32480621	48.83096695	0.6417426467	0.167640239	0.2612265944	61.66802216	20.75208664	99.32066345	58.4915657	42.52098846	93.56725311	133.5416718	78.31504822	728.7260132	527.2558594	3616.691175	hypox _+4
1.200960159	8.377696703	4.018219911	133.15625	-2.017506922	86.28125	8.23686424	4.019406949	58.96875	39.90625	0.363127321	-2.082016468	12.75239086	5.625123024	5.06329298	20.97999954	0.03999999911	32.32480621	48.83096695	0.6028029323	0.1589878649	0.2637476623	57.11294174	27.39325142	98.7539978	59.80274963	42.32489777	93.56725311	133.1942139	80.56734467	728.7260132	539.4750366	3617.361175	hypox _+4
1.362524271	7.739898807	4.410459598	100.96875	-2.017863932	86.46875	8.258809867	3.994186337	76.15625	58.8125	0.7366802096	-2.082016468	12.75239086	14.00568485	12.60634422	20.97999954	0.03999999911	32.32480621	48.83096695	1.498731256	0.3933286369	0.2624410689	52.76490021	30.0672493	98.7539978	59.80274963	42.9905014	93.56725311	100.9692383	78.71668243	728.7260132	294.9029541	3617.651175	hypox _+4
1.295590639	7.49692818	4.51012706	136.65625	-2.017673526	86.40625	8.277620404	4.021252359	59.53125	41.9375	1.181683898	-2.082016468	12.75239086	4.618701458	4.159410954	20.97999954	0.03999999911	32.32480621	48.83096695	0.493481636	0.1306672245	0.2647863925	51.10851288	30.74670982	101.1427536	60.65168381	42.9905014	93.56725311	136.6563721	80.96839142	728.7260132	572.010498	3617.986175	hypox _+4
0.8986044526	7.405814195	4.613009601	138.5625	-2.012532584	86.46875	8.268215136	3.998492295	59.4375	39.84375	1.916458964	-2.082016468	12.75239086	4.530807018	4.078761101	20.97999954	0.03999999911	32.32480621	48.83096695	0.4844914079	0.1273997724	0.2629556954	50.48736572	31.44808578	101.9891739	59.12147522	41.91915894	91.95402527	138.6219177	78.89873505	728.7260132	574.255188	3618.611175	hypox _+4
0.2654268444	7.253957553	4.664450871	139.46875	-2.010461927	86.59375	8.258809867	4.02494318	58.03125	41.40625	2.259725094	-2.082016468	12.75239086	4.455095768	4.01138258	20.97999954	0.03999999911	32.32480621	48.83096695	0.4766425788	0.1261336654	0.2646294534	49.45211411	31.79877281	101.3517303	59.68820572	41.56391907	91.95402527	139.4688568	78.20993805	728.7260132	576.5239258	3619.246175	hypox _+4
0.004616118502	7.223586225	4.67088103	138.4375	-2.021600635	86.46875	8.258809867	4.028634001	55.03125	38.4375	0.0001454508019	-1.773870468	12.14574909	3.98327446	3.586704254	20.97999954	0.03999999911	31.95220184	48.83096695	0.426153481	0.1128847227	0.2648921609	49.24506378	31.84260941	99.36474609	57.52331543	39.78466797	91.95402527	138.4386139	77.35199738	728.7260132	561.4447632	3619.931175	hypox _+4
-0.9563059807	8.316954047	3.291611966	135.125	-2.018554151	86.375	8.261944956	4.107986656	56.09375	37.03125	-0.4738854766	-1.773870468	12.14574909	4.817521095	4.341978073	20.97999954	0.03999999911	31.95220184	48.83096695	0.5150319934	0.1393786967	0.2706214488	56.69883728	22.43977356	97.57000732	58.23926544	40.20985794	91.95402527	135.1250763	76.52389526	728.7260132	528.0391846	3620.586175	hypox _+4
-0.9186075926	9.957005779	2.963673866	133.0625	-2.013032398	86.5625	8.23686424	3.956662989	57	37.4375	-1.098943114	-1.773870468	12.14574909	5.441641808	4.894637585	20.97999954	0.03999999911	31.95220184	48.83096695	0.5833683014	0.1512648314	0.2592955828	67.87950134	20.20413589	95.6135025	57.70118713	41.25541306	97.75967407	133.0952911	75.26171875	728.7260132	503.1671753	3621.231175	hypox _+4
-0.4700747728	9.56217851	2.693607197	130.71875	-2.019387174	86.46875	8.149081733	3.937593746	57.125	42.5	-1.629358292	-1.773870468	12.14574909	5.593457699	5.02507782	20.97999954	0.03999999911	31.95220184	48.83096695	0.6035260558	0.154536888	0.2560566962	65.18785858	18.36301994	97.0687027	57.89669418	43.87451935	97.75967407	130.7238922	77.37610626	728.7260132	498.2282104	3621.856175	hypox _+4
0.7731999159	9.410321868	2.764338943	132.15625	-2.019767984	86.625	8.23686424	3.91544882	57.53125	45.375	0.07217317075	-1.773870468	12.14574909	5.077944279	4.565356731	20.97999954	0.03999999911	31.95220184	48.83096695	0.5445177555	0.1396015882	0.2563765645	64.15261841	18.84521866	96.4210968	59.23207092	44.90407562	97.75967407	132.1567688	78.74519348	728.7260132	518.7290649	3622.486175	hypox _+4
1.46715641	7.527299509	4.445825472	132.1875	-2.018863559	86.65625	8.249404598	3.859471365	60.09375	44.9375	0.8840393424	-1.773870468	12.14574909	5.368625164	4.824309826	20.97999954	0.03999999911	31.95220184	48.83096695	0.5753653049	0.1453858763	0.252684474	51.31555557	30.30834961	97.86234283	60.89994812	46.87034988	97.75967407	132.1911163	76.87574005	728.7260132	506.689209	3623.086175	hypox _+4
0.7685837746	7.31470021	4.587288966	134.6875	-2.017554523	86.40625	8.258809867	3.844708081	62.375	42.40625	1.621890306	-1.773870468	12.14574909	4.296393871	3.860554457	20.97999954	0.03999999911	31.95220184	48.83096695	0.4601809382	0.1158917248	0.2518394589	49.86621094	31.27274132	100.8952484	62.59052658	46.9847641	97.16599274	134.7397308	80.1712265	728.7260132	549.9171143	3623.691175	hypox _+4
0.1354061514	7.223586225	4.645160395	136.46875	-2.017530722	86.53125	8.268215136	3.881616292	61.40625	43.5	1.856038213	-1.773870468	12.14574909	4.080664158	3.668642282	20.97999954	0.03999999911	31.95220184	48.83096695	0.4366756678	0.1112009436	0.2546533942	49.24506378	31.66726494	98.9412384	61.56998825	47.64049911	97.16599274	136.5080109	79.18708801	728.7260132	558.1589355	3624.316175	hypox _+4
-0.860136807	7.223586225	4.542277854	138.1875	-2.017268915	86.65625	8.258809867	3.888382798	60.46875	48.75	-0.235618338	-2.568281174	10.16949177	4.428286552	3.981045723	20.97999954	0.03999999911	31.75493813	48.62391663	0.4741787314	0.1208829954	0.2549313009	49.24506378	30.96588898	100.82267	60.91784286	44.05192947	97.16599274	138.356308	79.36607361	728.7260132	575.348999	3624.901175	hypox _+4
-1.279434204	8.985123271	3.359128633	136.71875	-2.018197141	86.40625	8.258809867	3.902530946	62.5	43.96875	-0.9117243886	-2.568281174	10.16949177	5.110199928	4.594828606	20.97999954	0.03999999911	31.75493813	48.62391663	0.5471493602	0.1400340945	0.2559339404	61.25392532	22.90005302	99.28125	59.87982559	45.70993042	97.16599274	136.7481995	78.08609009	728.7260132	552.4223633	3625.531175	hypox _+4
-1.337905049	8.711781316	3.098707201	134.875	-2.017911533	86.59375	8.258809867	4.010795033	62.78125	38.4375	-1.752426982	-2.568281174	10.16949177	5.578701973	5.022271633	20.97999954	0.03999999911	31.75493813	48.62391663	0.5969079733	0.1573583931	0.2636225224	59.39048004	21.12469292	98.36491394	59.86631775	44.92546082	96	134.8796539	78.13840485	728.7260132	537.1365967	3626.156175	hypox _+4
-0.7116516232	10.10886242	2.809350055	133.5	-2.01779253	86.59375	8.183567718	4.012025306	62.40625	44.875	-2.433091879	-2.568281174	10.16949177	6.015938759	5.41133213	20.97999954	0.03999999911	31.75493813	48.62391663	0.647205472	0.1695994735	0.2620489001	68.91474915	19.15206909	97.99511719	61.4375	46.99042511	96	133.532547	77.66473389	728.7260132	522.8029175	3626.791175	hypox _+4
0.4116039276	10.07849109	2.815780214	134.34375	-2.017649726	86.5625	8.048758868	4.019406949	61.375	46.46875	0.05851593986	-2.568281174	10.16949177	5.633034229	5.059567928	20.97999954	0.03999999911	31.75493813	48.62391663	0.6118745804	0.1588670909	0.2596399486	68.70769501	19.19590569	97.96292114	62.21337128	47.5704422	96	134.3520355	78.54374695	728.7260132	535.520874	3627.431175	hypox _+4
1.376372695	7.952498106	4.272211184	136.90625	-2.017197513	86.65625	8.058164136	3.986804695	64.75	50.21875	0.6066139936	-2.568281174	10.16949177	4.663774967	4.187878132	20.97999954	0.03999999911	31.75493813	48.62391663	0.5063503385	0.1304176599	0.2575640678	54.21424866	29.12477303	102.3417358	62.68969727	47.5317421	96	136.9438171	80.01316071	728.7260132	567.7473755	3628.021175	hypox _+4
1.28558898	7.527299509	4.471546107	140.28125	-2.020934216	86.4375	8.067569405	3.98003819	64.875	47.84375	1.473682761	-2.568281174	10.16949177	3.760547161	3.376918077	20.97999954	0.03999999911	31.75493813	48.62391663	0.4080287218	0.1049825326	0.2572920024	51.31555557	30.48369217	103.2422485	62.84280396	48.38176346	90.05628204	140.3376617	80.05877686	728.7260132	597.8493042	3628.641175	hypox _+4
0.9755398035	7.375442867	4.567998489	141.90625	-2.008653077	86.65625	8.067569405	4.01325558	62.78125	50.1875	2.197901726	-2.568281174	10.16949177	3.623772383	3.255325794	20.97999954	0.03999999911	31.75493813	48.62391663	0.393109858	0.1020570621	0.2596146166	50.28031158	31.14123344	102.4735184	62.21164703	49.55414963	90.05628204	141.9139099	78.77485657	728.7260132	602.128479	3629.286175	hypox _+4
0.3331298828	7.253957553	4.622654839	141.84375	-2.01598368	86.375	8.058164136	4.030479412	58.9375	47.75	2.646816492	-2.568281174	10.16949177	3.250324488	2.920107603	20.97999954	0.03999999911	31.75493813	48.62391663	0.3527984619	0.09194509685	0.2606164813	49.45211411	31.51384163	102.4735184	63.27468109	51.6017952	90.05628204	141.8476563	80.5625	728.7260132	615.1931152	3629.931175	hypox _+4
0.3623653352	7.223586225	4.61943976	141.8125	-2.009533701	86.625	8.058164136	4.011410169	60.5	49.75	2.650182962	-2.568281174	10.16949177	3.250324488	2.919474602	20.97999954	0.03999999911	31.75493813	48.62391663	0.3528387249	0.09148515761	0.2592832148	49.24506378	31.49192238	102.6623611	63.27468109	51.6017952	90.05628204	141.8476563	80.5625	728.7260132	615.1931152	3629.941175	hypox _+4
-1.265585899	7.375442867	4.069661182	142.875	-2.008105662	86.6875	8.058164136	3.92898183	60.5	47.875	-0.295437932	-2.197890997	11.54956722	3.030323029	2.719317913	20.97999954	0.03999999911	31.66726494	48.4168663	0.3291187286	0.08344146609	0.2535299957	50.28031158	27.74393845	102.4360886	62.17747116	48.72187424	90.05628204	142.9209595	79.86595154	728.7260132	619.5377197	3630.606175	hypox _+4
-1.264047265	10.47331836	2.947598469	140.09375	-2.013222803	86.625	8.058164136	3.936363473	59.4375	48.25	-1.147758126	-2.197890997	11.54956722	4.315709591	3.873108387	20.97999954	0.03999999911	31.66726494	48.4168663	0.4687019587	0.1190711483	0.2540444732	71.39933777	20.09454536	100.8773346	61.73031616	49.58559799	94.4881897	140.0945282	77.18125153	728.7260132	574.279541	3631.271175	hypox _+4
-0.9409188628	9.19772257	2.857576246	135.46875	-2.019125366	86.5625	8.108325569	3.895149303	63.53125	45.4375	-1.98317349	-2.197890997	11.54956722	5.454657555	4.895748615	20.97999954	0.03999999911	31.66726494	48.4168663	0.5904242992	0.1489164829	0.2522194386	62.70326614	19.48084068	98.6812973	61.31275177	48.1709404	94.4881897	135.4838104	77.20524597	728.7260132	535.6987305	3631.941175	hypox _+4
0.01538706291	8.985123271	2.915447675	134.15625	-2.018054337	86.46875	8.036218509	3.888382798	62.34375	52.15625	0.001171205891	-2.197890997	11.54956722	5.601961613	5.023456573	20.97999954	0.03999999911	31.66726494	48.4168663	0.609518528	0.1525309533	0.2502482533	61.25392532	19.87536621	98.26239777	63.10292816	50.87887573	94.4881897	134.2700043	77.99111938	728.7260132	531.0750732	3632.596175	hypox _+4
1.254814863	8.377696703	3.941058005	136.0625	-2.018316144	86.28125	8.067569405	3.881616292	67.28125	44.3125	0.36144346	-2.197890997	11.54956722	5.252601147	4.711489201	20.97999954	0.03999999911	31.66726494	48.4168663	0.5702562332	0.1428070813	0.2504261732	57.11294174	26.86721802	99.88549805	63.49445724	50.80319595	94.4881897	136.0664063	77.5	728.7260132	542.5839233	3633.226175	hypox _+4
1.368679285	7.679156151	4.420104837	140.09375	-2.019791785	86.40625	8.117730838	3.925906146	65.78125	50.15625	1.26782608	-2.197890997	11.54956722	3.28983736	2.954093933	20.97999954	0.03999999911	31.66726494	48.4168663	0.3557934761	0.09057439119	0.2545701265	52.35080719	30.13300514	101.3008118	63.84166718	51.79999924	89.05380249	140.0957489	82.11380768	728.7260132	610.9921265	3633.851175	hypox _+4
0.9001431465	7.527299509	4.532632616	140.90625	-2.018649353	86.34375	8.108325569	3.941899704	61.46875	51.8125	1.986040711	-2.197890997	11.54956722	4.041184425	3.629034281	20.97999954	0.03999999911	31.66726494	48.4168663	0.4373032451	0.1117270961	0.2554911077	51.31555557	30.90013885	101.7507095	62.94501877	49.3038063	89.05380249	141.0976563	77.2952652	728.7260132	583.7528076	3634.466175	hypox _+4
0.286968708	7.375442867	4.590504045	139.5	-2.018696955	86.6875	8.073839584	3.887767661	55.96875	52.1875	2.405254841	-2.197890997	11.54956722	4.414753914	3.96051383	20.97999954	0.03999999911	31.66726494	48.4168663	0.4790623784	0.1202373803	0.2509848177	50.28031158	31.29466248	100.178215	62.96361542	48.29021072	89.05380249	139.5585938	77.34855652	728.7260132	570.9400024	3635.126175	hypox _+4
-0.3023557961	7.284328882	4.61622468	139.15625	-2.01924437	86.53125	8.086379942	3.900070398	59.125	48.65625	-0.009003984742	-2.156397581	11.56069374	4.942391872	4.435113907	20.97999954	0.03999999911	31.57959175	48.4168663	0.5357992649	0.1350772381	0.252104193	49.65916443	31.47000504	98.99954987	61.50229645	47.53697968	89.05380249	139.2156677	74.7598114	728.7260132	549.0057373	3635.816175	hypox _+4
-1.369448543	10.04811976	3.211234981	135.25	-2.017030908	86.59375	8.089515032	3.993571201	60.53125	50.3125	-0.816478312	-2.156397581	11.56069374	6.030968666	5.417909622	20.97999954	0.03999999911	31.57959175	48.83096695	0.6532965899	0.169013381	0.2587085068	68.5006485	21.89182281	95.76691437	60.8831749	47.30643845	95.04950714	135.2584991	73.978302	728.7260132	511.5270691	3636.511175	hypox _+4
-1.20326829	8.833266629	2.928307993	130.375	-2.020315399	86.59375	8.058164136	3.847168628	59.96875	46.375	-1.696228266	-2.156397581	11.56069374	7.329778671	6.571407318	20.97999954	0.03999999911	31.57959175	48.83096695	0.7964648008	0.1973925829	0.2478359193	60.21867371	19.96303749	94.25657654	59.94165039	45.46311569	95.04950714	130.3941345	73.05027008	728.7260132	467.8970337	3637.176175	hypox _+4
-0.0007693531225	9.440693197	2.966888946	127.34375	-2.018316144	86.46875	7.979786898	3.845938355	61.09375	53.875	-1.6071e-006	-2.156397581	11.56069374	8.05222702	7.212589741	20.97999954	0.03999999911	31.57959175	48.83096695	0.8798476458	0.2165800929	0.2461563647	64.35966492	20.22605324	91.38558197	59.95144653	48.23461914	95.04950714	127.3440781	72.89488983	728.7260132	444.3553162	3637.841175	hypox _+4
0.7924337387	9.228093898	3.404139745	126.3125	-2.017364118	86.53125	8.086379942	3.867468145	63.40625	45.96875	0.1660044491	-2.156397581	11.56069374	7.955606461	7.136414528	20.97999954	0.03999999911	31.57959175	48.83096695	0.8626274467	0.2155100703	0.2498298287	62.91031647	23.20690536	94.01016998	61.89256287	49.15399933	95.04950714	126.3125	74.83602905	728.7260132	448.4915161	3638.461175	hypox _+4
1.464848399	7.618413494	4.429750075	129.59375	-2.016983307	86.375	8.127136106	3.851474586	62.46875	45.8125	0.9835991859	-2.156397581	11.56069374	7.140492916	6.407034874	20.97999954	0.03999999911	31.57959175	48.83096695	0.7720667124	0.1926749349	0.249557361	51.93670273	30.19875908	95.17403412	63.66381836	49.29127884	95.42743683	129.6181641	75.10961151	728.7260132	475.1214905	3639.091175	hypox _+4
1.193266749	7.466556852	4.548708013	134.46875	-2.017744928	86.375	8.108325569	3.796112269	62.34375	44.84375	1.840067387	-2.156397581	11.56069374	5.908133507	5.296797752	20.97999954	0.03999999911	31.57959175	48.83096695	0.6398912668	0.1569694132	0.2453063875	50.90145874	31.00972557	95.22942352	63.17856979	47.64767838	95.42743683	134.4950104	75.56373596	728.7260132	516.3487549	3639.706175	hypox _+4
0.548548758	7.31470021	4.603364363	132.78125	-2.017554523	86.3125	8.089515032	3.820717743	59.0625	45.9375	2.32253623	-2.156397581	11.56069374	6.222144127	5.578683376	20.97999954	0.03999999911	31.57959175	48.83096695	0.6747063398	0.1664074957	0.2466369271	49.86621094	31.38233185	97.86466217	61.59503174	49.8740387	95.42743683	132.8283997	75.99990845	728.7260132	505.9758911	3640.306175	hypox _+4
-0.04616118968	7.223586225	4.638730236	134.4375	-2.017649726	86.46875	8.0989203	3.871158966	57.9375	47.25	-0.001557464013	-1.920207262	12.18274117	5.300168991	4.755284786	20.97999954	0.03999999911	32.01795578	48.83096695	0.5741709471	0.1437421292	0.2503472567	49.24506378	31.62342834	96.49212646	61.60498047	49.109375	95.42743683	134.460022	76.97554779	728.7260132	525.7102661	3640.956175	hypox _+4
-1.201729536	7.952498106	3.976423879	135.09375	-2.018125739	86.3125	8.0989203	3.909297451	58.96875	48.8125	-0.4208778441	-1.920207262	12.18274117	5.182540894	4.65176487	20.97999954	0.03999999911	32.01795578	48.4168663	0.561299324	0.1420150995	0.2530113459	54.21424866	27.10831642	97.88005066	60.31637573	48.68576431	96.96969604	135.093811	76.83169556	728.7260132	529.9070435	3641.571175	hypox _+4
-1.222502112	9.349579212	3.069771487	133.4375	-2.019196768	86.46875	8.0989203	3.875464924	60.03125	41.9375	-1.204899669	-1.920207262	12.18274117	5.615591049	5.038526058	20.97999954	0.03999999911	32.01795578	48.4168663	0.6083251238	0.152475372	0.2506478429	63.73851013	20.92743111	95.13200378	58.94359589	47.29811478	96.96969604	133.4479218	76.48242188	728.7260132	514.1627197	3642.221175	hypox _+4
-0.650872767	9.258465227	3.195159584	129.90625	-2.017959134	86.59375	8.008002704	3.815796648	56.6875	45.375	-1.876261353	-1.920207262	12.18274117	6.643562794	5.95068264	20.97999954	0.03999999911	32.01795578	48.4168663	0.7246080637	0.1772705466	0.2446433604	63.11736298	21.78223419	95.04847717	58.56174469	46.78676605	96.96969604	129.9419708	75.02606201	728.7260132	477.0750732	3642.846175	hypox _+4
0.6547195315	9.440693197	3.317332601	131.625	-2.017316516	86.5	8.076974674	3.844092944	55.625	45.40625	0.09194280207	-1.920207262	12.18274117	5.961224556	5.345404625	20.97999954	0.03999999911	32.01795578	48.4168663	0.6469006538	0.1604362428	0.2480075508	64.35966492	22.61511993	95.47129059	59.2652359	48.87049866	96.96969604	131.6315765	76.83853912	728.7260132	501.9744568	3643.481175	hypox _+4
1.384066224	7.648784822	4.490836584	134.78125	-2.016650098	86.34375	8.139676464	3.794266858	55.59375	45.375	0.7645366788	-1.920207262	12.18274117	5.158369064	4.626163483	20.97999954	0.03999999911	32.01795578	48.4168663	0.5574418306	0.1370284408	0.2458165735	52.14375305	30.61520195	95.47129059	59.54200745	47.56143951	97.36308289	134.8291016	77.30078125	728.7260132	530.9627075	3644.091175	hypox _+4
1.366371155	7.618413494	4.490836584	134.75	-2.016888105	86.625	8.139676464	3.794266858	55.65625	45.40625	0.7714002728	-1.920207262	12.18274117	5.158369064	4.626163483	20.97999954	0.03999999911	32.01795578	48.4168663	0.5574418306	0.1370284408	0.2458165735	51.93670273	30.61520195	96.75262451	59.54200745	47.56143951	97.36308289	134.8291016	77.30078125	728.7260132	530.9627075	3644.096175	hypox _+4
1.199421525	7.405814195	4.600149283	138.6875	-2.016531095	86.375	8.16789227	3.791191174	58.4375	42.375	1.540922284	-1.920207262	12.18274117	4.147765636	3.720889568	20.97999954	0.03999999911	32.01795578	48.4168663	0.4473327398	0.1101238951	0.246178925	50.48736572	31.3604126	97.22007751	59.38550568	48.11131287	97.36308289	138.7463989	77.91796875	728.7260132	568.1801758	3644.691175	hypox _+4
0.460073173	7.253957553	4.67409611	135.375	-2.01781633	86.46875	8.16789227	3.793036585	61.125	46.0625	2.031210899	-1.920207262	12.18274117	5.336808205	4.787659645	20.97999954	0.03999999911	32.01795578	48.4168663	0.5755634308	0.1417659819	0.2463081777	49.45211411	31.86452866	104.9056625	61.05828476	48.61869812	97.36308289	135.375061	75.62399292	728.7260132	523.8477783	3645.281175	hypox _+4
