Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.05127677694	8.033617291	4.379340167	124.65625	-2.015055454	99.4375	20.88919962	0.03268554329	45.78125	37.4375	-0.9051350951	-3.686891079	2.268430948	3.453216553	3.448931932	20.97999954	0.03999999911	30.90526772	52.85694885	0.003156542778	-0.0001989144366	-0.06301654875	54.29792786	29.59925842	82.66069031	60.39881516	44.57369232	55.72623825	124.7083359	62.53125	722.8839722	364.8591614	5912.725647	start bsl
-0.0573993735	8.094531355	4.372790014	125.34375	-2.016959507	99.4375	20.88919962	0.02161496102	47.65625	35.53125	-0.9615803957	-3.686891079	2.268430948	3.398942709	3.394250154	20.97999954	0.03999999911	30.90526772	52.85694885	0.003184735775	-0.000490198785	-0.1539213359	54.7096405	29.55498505	83.15814972	62.49858093	43.63531876	57.59547424	125.3713989	62.6953125	722.8839722	369.8986816	5913.765647	start bsl
-0.05357274786	8.064074323	4.372790014	125.1875	-2.014865049	99.46875	20.89858758	0.03822083442	45.90625	38.96875	-1.020612836	-3.686891079	2.268430948	3.370614052	3.367067337	20.97999954	0.03999999911	30.90526772	52.85694885	0.002729535103	-4.8028e-005	-0.01759556867	54.50378799	29.55498505	83.80252838	62.70048141	45.17882919	56.66260529	125.1880951	63.4151268	722.8839722	373.001709	5914.850647	start bsl
-0.06122599915	8.094531355	4.36623986	125.375	-2.016316889	99.46875	20.89858758	0.04006593147	48.21875	34.09375	-1.077158928	-3.686891079	2.268430948	3.327795982	3.324371815	20.97999954	0.03999999911	30.90526772	52.85694885	0.002682209015	6.4401e-007	0.0002401041711	54.7096405	29.51071548	84.09550476	64.61555481	46.53064728	56.4667244	125.4257813	63.88165283	722.8839722	377.2402039	5915.885647	start bsl
-0.0543380715	8.033617291	4.359689707	125.5	-2.016316889	99.3125	20.89858758	0.0302254139	48.34375	36.0625	-1.13518858	-3.686891079	2.268430948	3.283235788	3.279449463	20.97999954	0.03999999911	30.90526772	52.85694885	0.002713084221	-0.0002522353898	-0.09296998382	54.29792786	29.46644402	85.50189209	64.86878204	46.80965805	56.63922501	125.5104141	64.56194305	722.8839722	381.7960815	5916.950647	start bsl
-1.048495293	8.429558705	2.72215144	127.3125	-2.016293088	99.53125	20.89858758	0.02653521981	48.59375	39.875	-1.478765488	-3.686891079	2.268430948	3.130797863	3.12704134	20.97999954	0.03999999911	30.90526772	52.85694885	0.002610981464	-0.000330932613	-0.1267464459	56.97403717	18.39858627	87.45763397	66.4414978	48.34687424	59.69951248	127.3139877	65.02083588	722.8839722	396.1604614	5918.010647	start bsl
-1.393656731	20.8560277	0.07588959871	127.09375	-2.01636449	98.3125	20.89858758	0.03699076973	66.125	57.03125	-2.897264242	-3.686891079	2.268430948	3.081072092	3.077782154	20.97999954	0.03999999911	30.90526772	52.85694885	0.002502918243	-7.3566e-005	-0.02939227037	140.9625397	0.5129256248	89.93331146	68.00367737	48.72047043	68.04093933	127.1125031	66.11779022	722.8839722	401.5115662	5919.080647	start bsl
1.776319265	18.05398077	2.476520699	123.78125	-2.018649353	98.4375	20.89858758	0.02099992867	91.8125	60.4375	0.3384820223	-3.686891079	2.268430948	3.125563622	3.121594667	20.97999954	0.03999999911	30.90526772	52.85694885	0.002642393112	-0.0004657491809	-0.176260367	122.0239563	16.73840714	87.69924164	74.3314743	53.34465408	68.65512085	123.8055878	69.52864838	722.8839722	399.5653381	5920.090647	start bsl
1.297991157	12.38897285	4.317113712	131.1875	-2.019030164	98.25	20.88919962	0.04191102851	93.65625	65.46875	1.854179621	-3.686891079	2.268430948	2.385938168	2.383255959	20.97999954	0.03999999911	30.90526772	52.85694885	0.002135485411	3.4829e-005	0.01630975865	83.73508453	29.17868042	95.04322815	75.94167328	53.48981857	54.52319717	131.2088013	72.65600586	722.8839722	471.4699402	5920.975647	start bsl
0.3405696154	11.93211737	4.54636907	139.84375	-2.01710231	97.28125	20.89545826	0.02038489632	53.71875	42.5	2.47960186	-3.686891079	2.268430948	1.96854043	1.965947747	20.97999954	0.03999999911	30.90526772	52.85694885	0.001727670431	-0.0003028227075	-0.1752780527	80.6472702	30.72818184	94.32386017	75.94167328	53.48981857	54.36965942	139.8468781	68.93333435	722.8839722	511.0196228	5921.825647	start bsl
-0.0543380715	11.99303143	4.543093993	138.5625	-2.017673526	97.46875	20.88919962	-0.0005262035151	54.71875	40.03125	-0.02226923034	-2.106826067	10.12658215	5.142929554	5.134392262	20.97999954	0.03999999911	30.90526772	52.85694885	0.005053937435	-0.001632287283	-0.3229734004	81.05897522	30.70604706	95.11370087	73.85229492	52.96992111	62.80028534	138.5662079	69.65872192	722.8839722	506.5776672	5922.930647	start bsl
-0.9681360722	12.48034394	3.318215369	139.875	-2.018125739	96.34375	20.89232894	0.03699076973	98.1875	61.65625	-0.3989990056	-2.106826067	10.12658215	4.453819752	4.448711872	20.97999954	0.03999999911	31.68001366	80.44141388	0.003893852234	-0.0001064455137	-0.02733681351	84.35264587	22.42728615	96.96068573	74.14420319	52.0030365	69.45843506	139.890625	72.11540985	722.8839722	534.9581299	5924.030647	start bsl
-1.010994315	20.8560277	0.09226498139	135.78125	-2.017959134	94.53125	20.88919962	0.03883586677	88.875	62.21875	-1.386641622	-2.106826067	10.12658215	5.236244678	5.230154514	20.97999954	0.03999999911	31.68001366	80.44141388	0.00471997261	-4.9592e-005	-0.01050688885	140.9625397	0.623604238	97.89443207	71.5921402	51.88824081	69.47184753	135.8691406	72.22106171	722.8839722	504.0961609	5924.995647	start bsl
-0.08801237494	20.88648473	0.06933944564	134.15625	-2.017863932	94.40625	20.89858758	0.009314314056	92.25	58.0625	-2.106570244	-2.106826067	10.12658215	5.702487946	5.694405556	20.97999954	0.03999999911	31.68001366	80.44141388	0.004958748817	-0.0013710286	-0.276486814	141.168396	0.4686541855	93.3702774	71.1322403	50.52473831	71.03962708	134.2368469	71.34469604	722.8839722	485.5661926	5925.850647	start bsl
1.190080404	14.24685179	4.176285421	137.59375	-2.017483121	93.53125	20.88919962	0.0289953492	84.125	65.5	0.9506065845	-2.106826067	10.12658215	4.658569336	4.652572155	20.97999954	0.03999999911	31.68001366	80.44141388	0.00429391861	-0.000402864418	-0.09382209182	96.29218292	28.22684097	96.78395081	70.37913513	50.48672867	62.60307312	137.6814117	73.49404907	722.8839722	527.3706055	5926.715647	start bsl
0.4454191625	13.75953928	4.500517998	143.15625	-2.017554523	91.34375	20.89858758	0.005624119967	95.5625	79.3125	1.622218609	-2.106826067	10.12658215	3.997039318	3.991188049	20.97999954	0.03999999911	31.68001366	80.44141388	0.003506183624	-0.001076355577	-0.3069877923	92.99852753	30.41827965	95.79362488	70.37913513	46.74871063	55.61200333	143.1590576	71.02812195	722.8839722	552.8966064	5927.545647	start bsl
0.07423652709	13.3940549	4.660996749	143.84375	-2.017245114	91.34375	20.89858758	0.01853979928	41.8125	38.90625	0.002552302089	-1.86407423	9.876543045	3.709401846	3.704576492	20.97999954	0.03999999911	31.68001366	80.44141388	0.003154873848	-0.000624144217	-0.1978349239	90.52826691	31.50292969	93.9155426	61.58110428	46.74871063	52.44387436	143.8731689	68.62456512	722.8839722	539.7579346	5928.505647	start bsl
-0.8418574929	13.57679709	4.467767233	140.9375	-2.017007108	91.375	20.88919962	0.03391560799	38.96875	55.1875	-0.2198036462	-1.86407423	9.876543045	4.772035599	4.766188622	20.97999954	0.03999999911	31.68001366	80.44141388	0.00435000658	-0.0002289476106	-0.05263155326	91.76340485	30.1969223	92.63134003	52.37129974	41.65332031	56.62622833	140.9451599	64.8888855	722.8839722	488.9524536	5929.585647	start bsl
-0.8785930872	20.88648473	0.09881513446	135.40625	-2.016316889	89.375	20.88919962	0.05175154608	36.5625	37.0625	-1.249967098	-1.86407423	9.876543045	5.618341446	5.612723351	20.97999954	0.03999999911	31.52506447	96.49804688	0.004914462566	0.0005148088094	0.104753837	141.168396	0.6678757071	90.24398041	50.20887375	42.07305908	61.41587067	135.4101563	65.09363556	722.8839722	451.1481323	5930.735647	start bsl
1.045433879	19.75957455	1.890281999	128.09375	-2.017649726	89.375	20.89858758	0.0277652845	83	66.46875	0.1968514919	-1.86407423	9.876543045	6.766078949	6.758065701	20.97999954	0.03999999911	31.52506447	96.49804688	0.005625486374	-0.000650063972	-0.115556933	133.5518036	12.77611256	84.29098511	50.26221466	42.2289505	62.51848221	128.0940704	65.06044769	722.8839722	401.4990234	5931.810647	start bsl
0.8273163438	14.6427932	4.431741391	131.125	-2.017292716	89.4375	20.88919962	0.01915483163	91.21875	79.75	1.215271831	-1.86407423	9.876543045	6.413230896	6.404177666	20.97999954	0.03999999911	31.52506447	96.49804688	0.006041765213	-0.001048346399	-0.1735165715	98.96829224	29.95342827	87.16722107	54.21151733	43.1178093	56.22390366	131.1261139	64.18558502	722.8839722	415.9562988	5932.775647	start bsl
0.241842702	14.30776585	4.634796136	136.125	-2.016507294	88.625	20.89858758	0.03207051094	38.90625	39.03125	1.676000595	-1.86407423	9.876543045	5.95177269	5.945047855	20.97999954	0.03999999911	31.52506447	96.49804688	0.004895448685	-0.000371305272	-0.07584703714	96.70389557	31.32584381	86.55841064	54.21151733	43.1178093	54.63456345	136.1308594	62.00240326	722.8839722	434.5134583	5933.725647	start bsl
-0.04745015129	14.46005101	4.644621366	132.34375	-2.016388291	88.625	20.88919962	0.02530515511	36.53125	37.5625	-0.01085640211	-1.857361913	10.41666698	7.002696991	6.993355751	20.97999954	0.03999999911	31.52506447	96.49804688	0.006507873535	-0.0008077672683	-0.1241215393	97.73316956	31.39225197	84.63436127	49.03579712	41.16917801	56.13367844	132.3482208	60.9937973	722.8839722	403.0101318	5934.805647	start bsl
-0.9153286815	18.23672296	1.055137483	130.15625	-2.016031281	88.625	20.89858758	0.03453064033	31.8125	43.78125	-0.5869868398	-1.857361913	10.41666698	7.669299603	7.660871983	20.97999954	0.03999999911	31.52506447	96.90974426	0.006269216537	-0.000330791343	-0.05276438221	123.2590942	7.131505489	84.08193207	46.90391541	39.04059601	62.28833389	130.2156525	58.62127686	722.8839722	374.4036865	5935.900647	start bsl
-0.9145633578	20.91694176	0.08571482832	124.1875	-2.01710231	88.59375	20.89858758	0.03453064033	82.4375	57.09375	-1.583270192	-1.857361913	10.41666698	8.385030746	8.375816345	20.97999954	0.03999999911	31.635746	96.90974426	0.00685441494	-0.000361662358	-0.05276341736	141.3742676	0.5793328285	79.93180084	48.76180649	43.3155365	67.07175446	124.2021713	60.07638168	722.8839722	347.5642395	5936.980647	start bsl
1.164824724	16.28747292	3.819302079	122.46875	-2.018101938	88.5625	20.89858758	0.03145547859	64.78125	52.28125	0.5136797428	-1.857361913	10.41666698	8.474403381	8.464761734	20.97999954	0.03999999911	31.635746	96.90974426	0.006981253624	-0.0005694709253	-0.08157144487	110.0844269	25.81405067	80.55927277	52.49845505	41.18434143	65.40712738	122.5385056	61.36779022	722.8839722	345.1525879	5937.940647	start bsl
0.6512916088	15.03873462	4.503793075	126.8125	-2.018149539	87.5	20.88919962	0.062207096	72.6875	45.90625	1.333353043	-1.857361913	10.41666698	7.671243191	7.664586544	20.97999954	0.03999999911	31.635746	96.90974426	0.006544113159	0.001330945175	0.2033805251	101.6443939	30.44041634	84.94499969	52.97367477	40.52487564	58.89772797	126.834198	62.40617371	722.8839722	377.2385254	5938.835647	start bsl
0.146942392	14.91690649	4.677372131	132.25	-2.014579441	87.5625	20.89232894	0.03760580207	39.84375	38.5	1.644611239	-1.857361913	10.41666698	6.815868855	6.808104992	20.97999954	0.03999999911	31.635746	96.90974426	0.005950212479	-0.0001300894655	-0.02186299488	100.8209763	31.61360741	85.72490692	52.97367477	40.52487564	57.54450989	132.259079	62.38352203	722.8839722	411.6126404	5939.735647	start bsl
-0.04591950029	14.97782055	4.657721672	131.84375	-2.015436264	86.59375	20.89858758	0.01484960519	31.96875	37.46875	-0.0196369458	-1.780207515	10.1180439	6.272831917	6.264379501	20.97999954	0.03999999911	31.635746	96.90974426	0.005383014679	-0.001236554701	-0.2297141552	101.2326889	31.480793	85.609375	49.61313248	41.17840958	57.48510742	131.9380646	63.28097153	722.8839722	415.4190979	5940.760647	start bsl
-0.7660903335	18.35855109	1.150114702	131.125	-2.01562667	86.625	20.89858758	0.01853979928	31.90625	31.65625	-0.5652271509	-1.780207515	10.1180439	6.612679005	6.604076862	20.97999954	0.03999999911	32.12273026	100.4092712	0.005624055862	-0.001112649683	-0.1978375912	124.0825043	7.773440361	86.58720398	47.73377991	41.98161697	59.34418869	131.1634674	61.59124756	722.8839722	399.3814087	5941.805647	start bsl
-0.7507838607	20.91694176	0.08898990485	126.625	-2.015031653	86.625	20.89858758	0.03822083442	35.46875	40.4375	-1.402054191	-1.780207515	10.1180439	7.266060829	7.258415222	20.97999954	0.03999999911	32.12273026	100.4092712	0.005884170532	-0.0001035337336	-0.01759529859	141.3742676	0.6014685035	82.54203796	46.17903137	37.99856567	62.98625946	126.6262054	61.65289307	722.8839722	371.4075317	5942.845647	start bsl
0.8916035891	18.44992218	2.944856644	123.5625	-2.017411719	86.5625	20.88919962	0.03084044624	82.5	52.3125	0.2856362462	-1.780207515	10.1180439	7.600974083	7.591365814	20.97999954	0.03999999911	32.12273026	100.4092712	0.006977081299	-0.0005475798389	-0.07848265022	124.7000656	19.90381432	82.55243683	49.88926315	41.86047363	61.36294174	123.5900345	62.52357101	722.8839722	358.0004272	5943.860647	start bsl
0.6819045544	15.34330493	4.566019529	125.78125	-2.015579068	86.375	20.89858758	0.01915483163	79.5	58.25	1.137094975	-1.780207515	10.1180439	7.581677437	7.571873665	20.97999954	0.03999999911	32.12273026	100.4092712	0.006438612938	-0.001239212812	-0.1924657971	103.7029343	30.86099243	81.39390564	49.88926315	41.86047363	54.86069489	125.8026886	60.05834198	722.8839722	356.8961792	5944.810647	start bsl
0.1729634553	15.06919165	4.733048432	129.53125	-2.016483493	85.375	20.89858758	0.02284502572	35.3125	41.4375	1.519990087	-1.780207515	10.1180439	7.285193443	7.276113033	20.97999954	0.03999999911	32.12273026	100.4092712	0.00613117218	-0.0009804171277	-0.1599069685	101.8502579	31.98991585	82.47371674	49.23724365	41.42430496	56.13626862	129.5356445	58.23958206	722.8839722	367.9163818	5945.785647	start bsl
-0.05586872622	15.06919165	4.739598586	127.75	-2.015507666	85.5625	20.88919962	0.0302254139	31.96875	36.03125	-0.03769317642	-1.673146129	9.700889587	6.577924728	6.56955862	20.97999954	0.03999999911	32.12273026	100.4092712	0.006046295166	-0.0005055352813	-0.08361075073	101.8502579	32.03419113	82.64347839	47.99207687	38.79996872	65.50996399	127.9145432	59.91089249	722.8839722	368.6373291	5946.900647	start bsl
-0.7102215886	15.3128479	3.838952538	126.3125	-2.018006735	85.40625	20.88919962	0.01976986398	71.59375	48.71875	-0.3773376644	-1.673146129	9.700889587	6.570693493	6.561469078	20.97999954	0.03999999911	33.07456589	99.99756622	0.0061814785	-0.00104247313	-0.168644622	103.4970856	25.94686508	85.28915405	49.60847855	44.1484375	69.42234802	126.3125687	61.81227112	722.8839722	370.4407349	5947.955647	start bsl
-0.8663478494	20.88648473	0.1348409764	123.78125	-2.017982935	85.53125	20.87981166	0.0289953492	51.09375	44.46875	-1.086671829	-1.673146129	9.700889587	6.864841938	6.855190754	20.97999954	0.03999999911	33.07456589	99.99756622	0.006964564323	-0.0005938435206	-0.08526642621	141.168396	0.9113685489	83.92543793	48.48125076	47.30974197	67.72457886	123.7827759	62.14507294	722.8839722	356.9958191	5948.880647	start bsl
0.03367429972	20.91694176	0.102090211	123.1875	-2.01853035	85	20.89858758	0.009314314056	57.03125	40.78125	0.001760438667	-1.673146129	9.700889587	6.966710091	6.956835747	20.97999954	0.03999999911	33.07456589	99.99756622	0.006057977676	-0.001674981089	-0.276491791	141.3742676	0.6900113225	82.31532288	50.36979294	41.5677948	68.36370087	123.2025681	61.90027618	722.8839722	352.109314	5949.740647	start bsl
0.8288469911	15.404219	4.490692769	124.40625	-2.018482749	84.53125	20.88919962	0.02346005807	61.84375	42.40625	0.735180378	-1.673146129	9.700889587	6.626770496	6.617776394	20.97999954	0.03999999911	33.07456589	99.99756622	0.006183743477	-0.0008600637084	-0.1390846372	104.1146469	30.35187149	85.2480545	51.03327179	40.35228729	59.78770447	124.4618073	63.51720428	722.8839722	369.0803223	5950.620647	start bsl
0.3252631128	15.06919165	4.778899504	129.9375	-2.014460437	85.375	20.89858758	0.01300450815	58.53125	56.59375	1.222635865	-1.673146129	9.700889587	6.04511261	6.036826611	20.97999954	0.03999999911	33.07456589	99.99756622	0.005210459232	-0.00127891521	-0.2454515398	101.8502579	32.29981613	85.04748535	51.03327179	40.35228729	55.03107834	130.1157532	62.03069305	722.8839722	395.5439148	5951.490647	start bsl
0.05510340258	14.91690649	4.844401035	131	-2.016602497	85.5	20.89858758	0.04744631965	34.34375	32.96875	0.001076309942	-1.897072196	8.344923973	5.792258263	5.786838531	20.97999954	0.03999999911	33.07456589	99.99756622	0.004580080509	0.0003357781097	0.07331270725	100.8209763	32.74253082	84.96773529	47.60550308	39.30904388	55.27986526	131.140625	61.78496552	722.8839722	400.4916687	5952.500647	start bsl
-0.2739863396	14.91690649	4.841125958	129.8125	-2.01710231	85.65625	20.88919962	0.01546463754	34.09375	24.125	-0.06861530989	-1.897072196	8.344923973	6.013981342	6.00521183	20.97999954	0.03999999911	33.07456589	99.99756622	0.005711317062	-0.001156679355	-0.2025240958	100.8209763	32.72039413	83.93341064	46.87571335	42.59500122	56.74880219	129.9106903	61.23260117	722.8839722	389.1694336	5953.590647	start bsl
-0.647464931	19.5159183	0.7636556712	127.09375	-2.016245487	86.5625	20.88919962	0.03822083442	34	41.96875	-0.6242490411	-1.897072196	8.344923973	6.575177193	6.567478657	20.97999954	0.03999999911	32.89748383	101.0268326	0.005935192108	-9.3923e-005	-0.01582479291	131.9049683	5.161426067	82.93669128	47.18216705	40.97380447	59.1049881	127.1677322	59.3125	722.8839722	360.5127563	5954.680647	start bsl
-0.7331813574	20.97785582	0.08243975178	122.8125	-2.015531467	88.6875	20.89858758	0.02222999337	50.84375	48.375	-1.419762492	-1.897072196	8.344923973	7.177917004	7.168914318	20.97999954	0.03999999911	32.89748383	101.0268326	0.006049990654	-0.001000521239	-0.1653756648	141.785965	0.5571970344	78.78358459	47.74384308	38.60283661	63.76443863	122.8153152	58.67975998	722.8839722	331.597168	5955.750647	start bsl
0.8762971163	20.70374254	1.012561488	121.28125	-2.017744928	89.5625	20.88919962	0.007469217012	82.3125	57.53125	0.109940879	-1.897072196	8.344923973	7.197426796	7.18620491	20.97999954	0.03999999911	32.89748383	101.0268326	0.006954073906	-0.001834369148	-0.2637833953	139.9332886	6.843740463	79.15378571	55.14538193	42.21632004	64.61134338	121.2978973	60.30747604	722.8839722	332.0377197	5956.760647	start bsl
0.6719553471	15.46513306	4.516893381	124.9375	-2.018601752	90.4375	20.88919962	0.02838031685	84.90625	61.3125	0.9208928347	-1.897072196	8.344923973	6.605731487	6.597176075	20.97999954	0.03999999911	32.89748383	101.0268326	0.006097197533	-0.0006030400982	-0.09890446812	104.5263519	30.52895737	83.58990479	55.59657669	42.74542999	56.85880661	125.0313263	61.49703979	722.8839722	360.7724304	5957.700647	start bsl
0.3665906787	15.06919165	4.78217458	129.21875	-2.015888477	90.4375	20.89858758	0.03453064033	38.8125	31.96875	1.426416874	-1.897072196	8.344923973	6.125772953	6.119041443	20.97999954	0.03999999911	32.89748383	101.0268326	0.005007505417	-0.0002642162144	-0.05276403949	101.8502579	32.32195282	83.55657959	55.59657669	42.74542999	54.46722412	129.2704468	60.96809769	722.8839722	383.5063171	5958.620647	start bsl
0.04362352565	14.97782055	4.818200422	130.125	-2.016959507	92.5625	20.89858758	0.03699076973	38.875	40.125	0.0009911759989	-1.704993248	9.876543045	6.272693634	6.265995502	20.97999954	0.03999999911	32.89748383	101.0268326	0.005095720291	-0.0001497727353	-0.02939186804	101.2326889	32.56544495	83.4564209	53.27435303	41.76425552	54.48181915	130.1607208	61.97219849	722.8839722	395.4565125	5959.685647	start bsl
-0.4974612594	15.03873462	4.831300729	129.1875	-2.017197513	92.625	20.89858758	0.01484960519	40.03125	36.03125	-0.07233795524	-1.704993248	9.876543045	6.495872498	6.487119198	20.97999954	0.03999999911	32.89748383	101.0268326	0.005574345589	-0.001280522207	-0.229717046	101.6443939	32.65398788	83.92282104	52.06009674	42.00522995	58.04636383	129.1897736	61.22555161	722.8839722	384.6234436	5960.775647	start bsl
-0.9834426641	20.79511363	0.1675917417	126.8125	-2.015031653	94.46875	20.88919962	0.02653521981	36	38.96875	-1.000052214	-1.704993248	9.876543045	6.773616791	6.764686584	20.97999954	0.03999999911	32.83107376	23.62565613	0.006277799606	-0.0007161537651	-0.1140771955	140.5508423	1.132725596	84.37950897	50.95793152	39.45833206	64.64978027	126.8751221	61.5295372	722.8839722	372.1903992	5961.885647	start bsl
0.6436383128	20.94739879	0.3477209512	122.375	-2.018006735	94.46875	20.88919962	0.02407509041	81.03125	60.75	0.04346268252	-1.704993248	9.876543045	7.257252693	7.247458935	20.97999954	0.03999999911	32.83107376	23.62565613	0.006762862206	-0.0009069717489	-0.1341106296	141.5801239	2.350190163	81.50267029	55.32794189	42.12358093	67.51742554	122.4462585	62.56155396	722.8839722	351.3123474	5962.925647	start bsl
0.8694091439	15.67833228	4.47104231	126.0625	-2.019125366	95.5	20.88919962	0.04990644904	73.09375	50.25	0.8634879589	-1.704993248	9.876543045	6.344738483	6.338246346	20.97999954	0.03999999911	32.83107376	23.62565613	0.005573987961	0.0004897187464	0.0878578797	105.9673386	30.21905708	88.27248383	58.01468658	42.68881607	60.4022789	126.0976563	66.15113831	722.8839722	395.0335693	5963.845647	start bsl
0.368121326	15.3128479	4.752698892	133.9375	-2.015936078	96.375	20.89545826	0.01730973458	85.3125	60.65625	1.4330616	-1.704993248	9.876543045	5.171494007	5.164482117	20.97999954	0.03999999911	32.83107376	23.62565613	0.004571557045	-0.000919949729	-0.2012333423	103.4970856	32.12273026	89.6233139	58.01468658	42.68881607	53.11867142	133.9429016	66.48223877	722.8839722	450.4053955	5964.740647	start bsl
-0.02984767407	15.06919165	4.844401035	136.78125	-2.01707851	96.28125	20.88919962	0.01730973458	38.84375	36.09375	-0.00294895703	-1.716961026	10.80107975	5.287401676	5.27981472	20.97999954	0.03999999911	32.83107376	23.62565613	0.00500112772	-0.0009406249737	-0.1880825758	101.8502579	32.74253082	89.94625092	52.88979721	41.84873962	53.57649231	136.78125	66.14143372	722.8839722	468.1556396	5965.715647	start bsl
-1.000279784	12.541258	1.281117764	136.5625	-2.017030908	96.5625	20.88919962	0.01976986398	37.625	42.5	-0.544025898	-1.716961026	10.80107975	5.451747894	5.444094181	20.97999954	0.03999999911	32.83107376	23.62565613	0.005128979683	-0.0008649470401	-0.1686391979	84.76435852	8.658869743	91.69776154	49.03305435	40.76699448	57.85015488	136.5908051	65.22955322	722.8839722	460.3601074	5966.855647	start bsl
-0.7255280614	3.586890642	0.03331360374	131.5625	-2.01529346	96.5625	20.89858758	0.02099992867	33.34375	31.96875	-1.565931797	-1.716961026	10.80107975	6.120894432	6.113121986	20.97999954	0.03999999911	32.07845688	23.62565613	0.00517475605	-0.0009120921604	-0.1762579978	24.24321747	0.2251612991	87.16970825	49.05148697	39.44726563	63.67895889	131.6565094	66.05357361	722.8839722	431.6887512	5967.975647	start bsl
0.9842079282	10.04378139	4.110783891	129.9375	-2.017721128	96.625	20.88919962	0.0468312873	82.40625	52.34375	0.5474335551	-1.716961026	10.80107975	6.153941631	6.147406101	20.97999954	0.03999999911	32.07845688	23.62565613	0.005445480347	0.0003268448636	0.06002131104	67.88430786	27.7841301	88.69786835	53.48171997	41.62673569	60.33872986	129.9691467	67.80357361	722.8839722	431.3373413	5969.015647	start bsl
0.5051144958	10.47017984	4.572569682	136.15625	-2.014841248	97.5	20.88919962	0.005009087619	66.75	52.75	1.275545478	-1.716961026	10.80107975	5.478958607	5.470245838	20.97999954	0.03999999911	32.07845688	23.62565613	0.00532156229	-0.001501798397	-0.282210052	70.76626587	30.90526772	89.13397217	53.48171997	41.62673569	54.71347809	136.1754761	65.49694061	722.8839722	459.3173218	5969.950647	start bsl
0.1102068052	10.34835171	4.726498279	138.3125	-2.017268915	97.59375	20.88919962	0.04129599616	36.96875	38.46875	1.560674548	-1.716961026	10.80107975	5.164038181	5.158192635	20.97999954	0.03999999911	32.07845688	23.62565613	0.004628539085	5.0524e-005	0.01091580931	69.94284821	31.94564438	89.11486816	51.09902954	40.39310074	55.01683807	138.3576965	65.26581573	722.8839722	473.1417847	5970.935647	start bsl
-1.013290286	6.69350789	1.179590391	137.21875	-2.017030908	97.40625	20.89858758	0.04191102851	33.90625	43.84375	-0.5365242958	-1.692688942	12.64488983	6.400145054	6.393709183	20.97999954	0.03999999911	32.07845688	23.62565613	0.005134105682	9.3677e-005	0.01824594662	45.240345	7.972661972	90.38990784	47.10923004	39.51755905	59.75410461	137.2395782	63.89604187	722.8839722	455.4321289	5972.045647	start bsl
-0.6612408161	3.617347674	0.03986375682	131.09375	-2.015412464	97.53125	20.88919962	0.01484960519	40.71875	43.90625	-1.521034956	-1.692688942	12.64488983	7.166164398	7.155659199	20.97999954	0.03999999911	31.0602169	23.62565613	0.006814599037	-0.001412754646	-0.2073129565	24.44907379	0.2694327533	86.14157104	47.10600662	39.97275543	64.2622757	131.0955811	66.0617218	722.8839722	427.9063416	5973.135647	start bsl
1.067628384	7.454933686	4.038732207	130.5	-2.018506549	97.25	20.89858758	0.0289953492	83.8125	46.90625	0.6776025295	-1.692688942	12.64488983	7.181598663	7.173204899	20.97999954	0.03999999911	31.0602169	23.62565613	0.005952835083	-0.0006208579289	-0.1042961776	50.38670349	27.29714394	88.31874847	52.80409241	40.93083191	60.19644928	130.5087891	66.6519928	722.8839722	427.7002869	5974.140647	start bsl
0.4561336935	7.729046973	4.467767233	137.0625	-2.014888849	97.25	20.88919962	0.01361954049	75.0625	55.28125	1.431049943	-1.692688942	12.64488983	5.996696472	5.987812042	20.97999954	0.03999999911	31.0602169	50.592556	0.005717813969	-0.001239898149	-0.216848284	52.23938751	30.1969223	88.78216553	52.80409241	47.55236435	55.46665573	137.1851196	66.32098389	722.8839722	472.3248596	5975.075647	start bsl
-0.07040990144	7.546304782	4.582394912	138.875	-2.016792902	97.53125	20.89858758	0.04068096382	36.8125	41.3125	-0.002402502811	-3.556704044	2.290950775	2.182142496	2.179914236	20.97999954	0.03999999911	31.0602169	50.592556	0.001756042242	1.0928e-005	0.006222965196	51.00426483	30.97167397	89.97357178	51.54021835	41.48504257	56.33989334	138.8891754	66.01072693	722.8839722	482.3865051	5976.065647	start bsl
